track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Up All Night,6lCBuAOONHLtVlKKLvEIAb,2019-08-02T06:39:13Z,Up All Night,2019-07-31,242201,32,IHF,34P1IGH1mIqdaVkfRuTebV,24159,47,"vapor soul,vapor twitch",0.537,0.803,5,-8.522,1,0.144,0.00578,0.32,0.103,0.361,111.242,4
Heartbeats,4MHQS0NA1D6vUsepLzi1ox,2019-08-02T06:39:13Z,Heartbeats,2019-07-25,196000,38,Fairlane,3L7JnVovGbYSUmRyqhXMYO,4327,50,"pop edm,traprun",0.527,0.683,8,-5.023,1,0.035,0.407,1.92e-06,0.101,0.114,92.986,4
Lost,5aqkSvg3sOvPDziEVOZuh2,2019-08-02T06:39:13Z,Lost,2019-08-02,210558,14,Portair,5eNDu0xRakAeO0Za8pRIuG,663,39,,0.594,0.35,9,-10.763,0,0.0325,0.83,5.49e-06,0.767,0.34,108.753,4
Supernova,3gK67UURanunYFJvK43D3X,2019-08-02T06:39:13Z,Supernova,2019-07-19,179538,42,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,4014,47,,0.331,0.786,9,-6.013,0,0.097,0.00814,0.406,0.116,0.208,187.107,4
Want You,1Xy9aJeQXnEcKLhfQfoLyq,2019-08-02T06:39:13Z,Want You,2019-04-25,170000,40,IHF,34P1IGH1mIqdaVkfRuTebV,24159,47,"vapor soul,vapor twitch",0.493,0.566,4,-8.871,0,0.0617,0.39,0.779,0.386,0.195,120.004,4
Horizons,0DjnSROgJOxQECTVte8vd4,2019-08-02T06:39:13Z,Horizons,2019-08-02,146307,17,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,4014,47,,0.552,0.844,8,-5.24,0,0.0477,0.029,3.9e-05,0.204,0.428,107.979,4
Present,60ULm0156UXIEuzmNHKegK,2019-08-02T06:39:13Z,Present,2019-07-09,206000,37,Forester,3d13oWvwmjcodRr3NzdArc,327,42,,0.52,0.771,4,-6.141,1,0.0382,0.141,0.0933,0.104,0.0737,96.948,4
Gateless,56SZbQAvAwjwebXPMkTaXL,2019-08-02T06:39:13Z,Gateless,2019-07-26,336097,32,Koelle,6kkdxR4fLeX1bz8Ujruh3a,4608,45,progressive house,0.698,0.692,0,-9.592,1,0.0741,0.746,0.955,0.0796,0.378,117.976,4
Follow,68Arx0Kb3jkQcKMIdmTTPi,2019-08-02T06:39:13Z,Follow,2019-08-01,168466,15,Tom Wilson,4W9vuLWmzlcGv6stGVWPPC,669,41,,0.69,0.716,7,-5.383,1,0.0484,0.607,0,0.0764,0.303,108.028,4
Fuzzy Teeth,45kTJMyVeJNpr0mq7VgsJT,2019-08-02T06:39:13Z,Fuzzy Teeth,2019-07-11,235380,36,Portair,5eNDu0xRakAeO0Za8pRIuG,663,39,,0.641,0.565,1,-9.42,0,0.0674,0.745,0.000117,0.188,0.46,101.981,4
Common Ground,2ZwVKcRlJA5tbQhoF7Wj1G,2019-08-02T06:39:13Z,Common Ground,2019-04-19,200000,46,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,5498,48,"pop edm,traprun,uk dance",0.534,0.601,0,-9.352,1,0.0422,0.0148,0.00395,0.0908,0.139,117.999,4
Big Jet Plane,75Z3oAM4SKovcaW1fdxAJf,2019-08-02T06:39:13Z,Big Jet Plane,2019-07-05,221000,40,Gostan,1nWS89L7evreaF9wcCsIyi,10746,46,"deep tropical house,tropical house",0.6,0.886,10,-5.04,0,0.0478,0.0188,0.00147,0.109,0.201,119.984,4
Stranger Nights,5UppgQB19jkZVdosGecGos,2019-08-02T06:39:13Z,Stranger Nights,2019-05-03,214645,44,Patrick Martin,0akke4ZfLeCMEwuSJX5yc8,668,40,la pop,0.571,0.82,11,-3.524,1,0.0822,0.0159,0,0.13,0.164,123.963,4
Built To Last (feat. RØRY),3OmKuGbtu4U2UnQpDqLXHi,2019-08-02T06:39:13Z,Built To Last (feat. RØRY),2019-08-02,165861,25,Feki,3oZDqlOiOQTolPJZsxivaN,9287,44,pop edm,0.68,0.588,0,-7.14,1,0.0891,0.406,0,0.0621,0.394,102.029,4
Critical Mass,3KjTsg8hHFhqD5qw1nZ03r,2019-08-02T06:39:13Z,Critical Mass,2019-06-28,196153,45,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,4014,47,,0.287,0.65,7,-6.51,1,0.0416,0.0913,0.000859,0.103,0.129,156.262,4
Giants - Fairlane Remix,3HnZlQ3AlfsyinzMecBioP,2019-08-02T06:39:13Z,Giants (Fairlane Remix),2019-07-02,199741,44,Jackson Guthy,5n4GpmlM9nTuOiMWpQhHKo,4850,47,,0.425,0.738,10,-5.26,1,0.038,0.205,0,0.115,0.263,154.686,4
Back to You,7HtjpdiD6LujNVMi1V8vdO,2019-08-02T06:39:13Z,Back to You,2019-07-29,187826,33,N3WPORT,1iyaH6NJWncvktAfUcNht8,1100,48,pop edm,0.612,0.724,2,-6.784,1,0.03,0.0107,0.0737,0.11,0.158,138.036,4
Looking For Love,6egF6gwtOJrePFjFpEaes0,2019-08-02T06:39:13Z,Looking For Love,2019-05-09,182210,44,Mickey Valen,2tLI4kPsmsxQQv6zr2jbgt,25528,53,"bass trap,pop edm,traprun",0.626,0.604,10,-8.714,1,0.117,0.352,0,0.158,0.528,94.913,4
Revi,6sR7csiHNt43vSjaY3hCgl,2019-08-02T06:39:13Z,Revi,2019-08-02,210118,15,Odd Riddance,675yijZVEElJY6lATcRKWE,1,7,,0.693,0.684,5,-8.169,0,0.0295,0.115,0.764,0.101,0.115,121.994,4
Lost in Cosmos,2d4efDrZeAmssmRe0If2To,2019-08-02T06:39:13Z,Lost in Cosmos,2019-07-17,260281,41,Kozah,0g6PJw04eyN85JxQAGGdF4,4016,39,tracestep,0.398,0.358,9,-15.553,0,0.0463,0.0133,0.874,0.0976,0.122,142.031,4
Back to You,78IafDC0fc0WB2NmUTZ7xe,2019-08-02T06:39:13Z,Drifting,2019-05-31,159044,46,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,5498,48,"pop edm,traprun,uk dance",0.634,0.495,2,-7.631,1,0.0483,0.00332,0.0426,0.211,0.217,135.912,4
Pink in Heaven,6XzxKtFrIwVtkPKFZrkbWW,2019-08-02T06:39:13Z,Pink in Heaven,2019-05-31,203348,37,Liimo,5zMGoQoFhdlLrLkx2VnH08,613,34,uk alternative pop,0.587,0.807,0,-5.19,1,0.0798,0.3,0,0.107,0.478,161.947,4
I Can Explain,3mcONY761EJTp2emSrzPZG,2019-08-02T06:39:13Z,I Can Explain,2019-07-26,198058,33,Dreweybear,5HDqj7lexto9EPJ42uS2dM,1659,40,pop edm,0.562,0.701,6,-5.592,1,0.142,0.0883,0.000256,0.1,0.254,102.978,4
