track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Todo Mundo Vai Sofrer - Ao Vivo,4E6RdcCWMiHTu7zy1VTNDo,2019-05-24T03:02:00Z,"Todos Os Cantos, Vol. 2 (ao Vivo)",2019-05-17,154661,73,Marília Mendonça,1yR65psqiazQpeM79CcGh8,9390418,86,sertanejo,0.621,0.743,3,-3.864,1,0.0738,0.281,0,0.411,0.581,111.454,4
Cem Mil - Ao Vivo,5eMmT4Ava5BGThju0AD8vQ,2019-05-24T03:02:00Z,O Embaixador (ao Vivo),2018-10-26,203739,82,Gusttavo Lima,7MiDcPa6UiV3In7lIM71IN,4574728,82,sertanejo universitario,0.901,0.819,0,-1.874,1,0.051,0.309,0,0.701,0.924,129.935,4
Vou Ter Que Superar - Ao Vivo,6sRLrSetyIwIKhW1eMlUNP,2019-05-24T03:02:00Z,Tem Moda Pra Tudo (Ao Vivo),2019-03-22,189059,81,Matheus & Kauan,2Z0lRIqr997lIUiPtrpKCr,5630559,82,"funk carioca,pop nacional,sertanejo universitario",0.505,0.721,1,-5.86,1,0.061,0.768,0,0.869,0.421,106.248,4
Lençol Dobrado,5pRGXCDY0eT6R1QicAn7Uk,2019-05-24T03:02:00Z,Espelho no Teto,2018-12-21,179164,81,João Gustavo e Murilo,6xerOqBLmelL3xZNZkVbGl,34764,70,sertanejo pop,0.707,0.664,2,-5.042,1,0.0382,0.361,0,0.331,0.674,124.991,4
Solteiro Não Trai - Ao Vivo,7oEr56KG6odStlQH0nvdyr,2019-05-24T03:02:00Z,Solteiro Não Trai (Ao Vivo),2018-12-07,187349,79,Gustavo Mioto,1X6ORK7IekgmyjV6IFPszP,1205216,76,"sertanejo,sertanejo pop",0.493,0.832,10,-3.42,1,0.201,0.483,0,0.956,0.599,157.964,4
Não Abro Mão - Ao Vivo,3L2uyIJoJPjYkSETVNSPBQ,2019-05-24T03:02:00Z,Reflexo - Deluxe (ao Vivo),2019-01-30,180629,76,Maiara & Maraisa,59jlthNnbmim5l9tmNA7se,6249280,80,sertanejo universitario,0.615,0.499,1,-3.182,0,0.0378,0.892,0,0.945,0.588,94.798,4
Estado Decadente - Acústico,4eB8rsNNm5791m3uvEBNLR,2019-05-24T03:02:00Z,Acústico de Novo,2019-01-11,173830,79,Zé Neto & Cristiano,487N2T9nIPEHrlTZLL3SQs,6583164,83,sertanejo universitario,0.757,0.687,1,-4.78,1,0.0658,0.586,0,0.111,0.583,117.927,4
Posto 24h (feat. Wesley Safadão) - Ao Vivo,3mNmUjoDHYDYj08IaRPtg0,2019-05-24T03:02:00Z,A Origem (Ao Vivo),2018-10-18,153374,78,Lucas Lucco,06cd30Cv9US973Ika84gDw,1936715,73,"brazilian edm,funk carioca,sertanejo pop,sertanejo universitario",0.703,0.929,3,-4.021,0,0.0338,0.169,0,0.396,0.626,126.998,4
Bebaça - Ao Vivo,6YjyT6MEMsMc41NNWk2dYg,2019-05-24T03:02:00Z,"Todos Os Cantos, Vol. 1 (Ao Vivo)",2019-02-22,175202,80,Marília Mendonça,1yR65psqiazQpeM79CcGh8,9390418,86,sertanejo,0.663,0.884,2,-3.4,0,0.0716,0.652,0,0.156,0.875,172.059,4
A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,4gDvg62vG96w0qJaF6wzcd,2019-05-24T03:02:00Z,Diego & Victor Hugo Ao Vivo em Brasília - EP1,2019-03-22,182734,76,Diego & Victor Hugo,3k68C6mNMJL6OaAdWeW2ZF,435968,76,"funk carioca,sertanejo pop,sertanejo universitario",0.542,0.876,6,-3.378,1,0.0972,0.724,0,0.925,0.634,118.777,4
Bebi Liguei - Ao Vivo,1T7aSWZQIorPMzRT8jTMXc,2019-05-24T03:02:00Z,Bebi Liguei (Ao Vivo),2018-12-16,159779,51,Marília Mendonça,1yR65psqiazQpeM79CcGh8,9390418,86,sertanejo,0.603,0.804,0,-4.253,1,0.198,0.362,0,0.743,0.682,153.883,4
Cobaia,6qDvzHbstT1Tr45okT8eN4,2019-05-24T03:02:00Z,Cobaia,2018-07-20,219442,77,Lauana Prado,6TYimByryGphZCtwYopH0y,303931,70,"funk carioca,sertanejo pop,sertanejo universitario",0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4
Notificação Preferida - Ao Vivo,3tA0vALUwrzkTgHcm9j6oJ,2019-05-24T03:02:00Z,Esquece o Mundo Lá Fora (Ao Vivo) - Deluxe,2018-07-13,182340,74,Zé Neto & Cristiano,487N2T9nIPEHrlTZLL3SQs,6583164,83,sertanejo universitario,0.398,0.838,8,-4.734,0,0.13,0.778,0,0.189,0.206,156.008,3
Não Atende Não - Ao Vivo,4VTFIDu7M4z2xwifwp3Ga9,2019-05-24T03:02:00Z,Não Atende Não (Ao Vivo),2018-12-14,157689,70,Wesley Safadão,1AL2GKpmRrKXkYIcASuRFa,6618755,79,"forro,funk carioca",0.374,0.953,0,-2.388,1,0.1,0.0778,0,0.538,0.575,158.708,4
Espelho Meu - Ao Vivo,5vAH9kwRajhfewbqBczqwJ,2019-05-24T03:02:00Z,Espelho Meu (Ao Vivo),2018-10-26,161152,72,Henrique & Diego,1D6vAeVUcgMbSx80IA3Zun,1438200,71,"brazilian edm,sertanejo,sertanejo pop,sertanejo universitario",0.521,0.918,6,-3.414,0,0.0867,0.203,0,0.579,0.683,185.995,4
Quarta Cadeira - Ao Vivo,5q0NlM6Pm8Pp3orq7zGiRn,2019-05-24T03:02:00Z,Tem Moda Pra Tudo (Ao Vivo),2019-03-22,224001,74,Matheus & Kauan,2Z0lRIqr997lIUiPtrpKCr,5630559,82,"funk carioca,pop nacional,sertanejo universitario",0.565,0.82,5,-5.031,0,0.243,0.589,0,0.621,0.604,76.471,4
Compartilhando Mágoa,3M6QJpWhM9NPcBwxTRKLlH,2019-05-24T03:02:00Z,Compartilhando Mágoa,2018-12-07,170038,71,George Henrique & Rodrigo,3FlCKtwOEYQQYyGVEbxG2Z,651082,67,"funk carioca,sertanejo,sertanejo pop,sertanejo universitario",0.795,0.68,0,-4.003,1,0.071,0.252,0,0.212,0.576,132.024,4
