track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Tijolão - Ao Vivo,6QwFUcPc5nhsqZuhXUYtV7,2019-06-21T03:02:00Z,Tijolão (ao Vivo),2019-05-24,175219,78,Jorge & Mateus,1elUiq4X7pxej6FRlrEzjM,10140393,83,"sertanejo,sertanejo universitario",0.637,0.877,4,-3.68,0,0.198,0.469,0,0.343,0.691,118.889,4
Todo Mundo Vai Sofrer - Ao Vivo,4E6RdcCWMiHTu7zy1VTNDo,2019-06-21T03:02:00Z,"Todos Os Cantos, Vol. 2 (ao Vivo)",2019-05-17,154661,83,Marília Mendonça,1yR65psqiazQpeM79CcGh8,9729214,88,sertanejo,0.621,0.743,3,-3.864,1,0.0738,0.281,0,0.411,0.581,111.454,4
Lençol Dobrado,5pRGXCDY0eT6R1QicAn7Uk,2019-06-21T03:02:00Z,Espelho no Teto,2018-12-21,179164,82,João Gustavo e Murilo,6xerOqBLmelL3xZNZkVbGl,41099,72,"sertanejo pop,sertanejo universitario",0.707,0.664,2,-5.042,1,0.0382,0.361,0,0.331,0.674,124.991,4
Vou Ter Que Superar - Ao Vivo,6sRLrSetyIwIKhW1eMlUNP,2019-06-21T03:02:00Z,Tem Moda Pra Tudo (Ao Vivo),2019-03-22,189059,82,Matheus & Kauan,2Z0lRIqr997lIUiPtrpKCr,5760388,83,"funk carioca,pop nacional,sertanejo universitario",0.505,0.721,1,-5.86,1,0.061,0.768,0,0.869,0.421,106.248,4
A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,4gDvg62vG96w0qJaF6wzcd,2019-06-21T03:02:00Z,Diego & Victor Hugo Ao Vivo em Brasília - EP1,2019-03-22,182734,77,Diego & Victor Hugo,3k68C6mNMJL6OaAdWeW2ZF,461737,77,"funk carioca,sertanejo pop,sertanejo universitario",0.542,0.876,6,-3.378,1,0.0972,0.724,0,0.925,0.634,118.777,4
Solteiro Não Trai - Ao Vivo,7oEr56KG6odStlQH0nvdyr,2019-06-21T03:02:00Z,Solteiro Não Trai (Ao Vivo),2018-12-07,187349,80,Gustavo Mioto,1X6ORK7IekgmyjV6IFPszP,1247212,79,"sertanejo,sertanejo pop,sertanejo universitario",0.493,0.832,10,-3.42,1,0.201,0.483,0,0.956,0.599,157.964,4
Não Abro Mão - Ao Vivo,3L2uyIJoJPjYkSETVNSPBQ,2019-06-21T03:02:00Z,Reflexo - Deluxe (ao Vivo),2019-01-30,180629,78,Maiara & Maraisa,59jlthNnbmim5l9tmNA7se,6334689,82,"funk carioca,sertanejo universitario",0.615,0.499,1,-3.182,0,0.0378,0.892,0,0.945,0.588,94.798,4
Estado Decadente - Acústico,4eB8rsNNm5791m3uvEBNLR,2019-06-21T03:02:00Z,Acústico de Novo,2019-01-11,173830,79,Zé Neto & Cristiano,487N2T9nIPEHrlTZLL3SQs,6905861,84,sertanejo universitario,0.757,0.687,1,-4.78,1,0.0658,0.586,0,0.111,0.583,117.927,4
Cem Mil - Ao Vivo,5eMmT4Ava5BGThju0AD8vQ,2019-06-21T03:02:00Z,O Embaixador (ao Vivo),2018-10-26,203739,81,Gusttavo Lima,7MiDcPa6UiV3In7lIM71IN,4765263,84,sertanejo universitario,0.901,0.819,0,-1.874,1,0.051,0.309,0,0.701,0.924,129.935,4
Cobaia,6qDvzHbstT1Tr45okT8eN4,2019-06-21T03:02:00Z,Cobaia,2018-07-20,219442,78,Lauana Prado,6TYimByryGphZCtwYopH0y,353220,73,"funk carioca,sertanejo pop,sertanejo universitario",0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4
