track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Don't You (Forget About Me) - Remastered,0A4PZuepTcIQVvA5m7R0M1,2019-08-09T18:37:54Z,Celebrate (Greatest Hits),2013-03-25,260680,73,Simple Minds,6hN9F0iuULZYWXppob22Aj,812901,70,"art rock,dance rock,mellow gold,new romantic,new wave,new wave pop,rock,scottish new wave,soft rock,synthpop",0.672,0.792,2,-7.033,1,0.0264,0.0843,0.0605,0.302,0.683,111.277,4
Summer Of '69,6cnd6UwOyvEPWUjuuDKMIP,2019-08-09T18:37:54Z,Reckless,1984-11-01,216426,14,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,1230526,78,"album rock,canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,rock,soft rock",0.508,0.725,2,-10.795,1,0.0344,0.0157,1.26e-06,0.0995,0.741,138.934,4
Hungry Like the Wolf - 2009 Remaster,39lSeqnyjZJejRuaREfyLL,2019-08-09T18:37:54Z,Rio [Collector's Edition],1982-05-10,220626,69,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT,1249238,71,"dance rock,new romantic,new wave,new wave pop,rock,soft rock,synthpop",0.691,0.812,0,-7.772,1,0.0558,0.0433,1.16e-06,0.299,0.685,127.568,4
Tainted Love,44hOGg1uFg1XJZGZYNwYmM,2019-08-09T18:37:54Z,The Singles,1986-01-01,162506,14,Soft Cell,6aq8T2RcspxVOGgMrTzjWc,273360,66,"dance rock,new romantic,new wave,new wave pop,post-punk,synthpop",0.569,0.402,0,-10.151,1,0.0433,0.438,0,0.134,0.696,144.635,4
Everybody Wants To Rule The World,7HNPhibn8yKB79sGa05EKr,2019-08-09T18:37:54Z,20th Century Masters: The Millennium Collection: Best Of Tears For Fears,2000-01-01,250533,1,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,1242859,73,"dance rock,new romantic,new wave,new wave pop,permanent wave,rock,soft rock,synthpop",0.68,0.894,2,-8.226,1,0.0497,0.433,0.00523,0.0672,0.477,112.074,4
Another One Bites The Dust - Remastered 2011,57JVGBtBLCfHw2muk5416J,2019-08-09T18:37:54Z,The Game (Deluxe Remastered Version),1980-06-27,214653,73,Queen,1dfeR4HaWDbWqFHLkxsg1d,18491145,91,"glam rock,rock",0.951,0.53,5,-6.594,0,0.178,0.115,0.179,0.17,0.699,109.979,4
With Or Without You - Remastered,5JGEAz15LkPoOtFHttDtVs,2019-08-09T18:37:54Z,The Joshua Tree,1987-03-10,295520,50,U2,51Blml2LZPmy7TTiAg47vQ,5360262,81,"irish rock,permanent wave,rock",0.539,0.448,2,-11.766,1,0.0325,0.000211,0.405,0.149,0.137,110.149,4
Every Breath You Take - Remastered 2003,0wF2zKJmgzjPTfircPJ2jg,2019-08-09T18:37:54Z,Every Breath You Take The Classics,2003-01-01,254333,36,The Police,5NGO30tJxFlKixkPSgXcFE,2897820,78,"album rock,classic rock,dance rock,mellow gold,new wave,permanent wave,rock,soft rock",0.825,0.455,1,-9.888,1,0.0359,0.515,0.00394,0.0792,0.702,117.401,4
Bette Davis Eyes,0odIT9B9BvOCnXfS0e4lB5,2019-08-09T18:37:54Z,Mistaken Identity,1981-01-01,228000,69,Kim Carnes,5PN2aHIvLEM98XIorsPMhE,109875,62,"new wave pop,soft rock",0.675,0.649,5,-10.271,1,0.0319,0.0204,0,0.0959,0.596,116.624,4
Old Time Rock & Roll,5EOoMWIB9iK4ZpcSex9Ec7,2019-08-09T18:37:54Z,Stranger In Town,1978-05-05,194146,69,Bob Seger,485uL27bPomh29R4JmQehQ,686364,71,"album rock,classic rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock",0.714,0.937,6,-2.947,1,0.0399,0.206,0,0.0731,0.964,124.13,4
Call Me,7HKxTNVlkHsfMLhigmhC0I,2019-08-09T18:37:54Z,Call Me,2004-01-01,212226,62,Blondie,4tpUmLEVLCGFr93o8hFFIB,598364,71,"candy pop,dance rock,new romantic,new wave,new wave pop,permanent wave,pop rock,power pop,rock",0.554,0.833,2,-6.667,0,0.0347,0.000646,0.0025,0.0737,0.773,142.673,4
I Won't Back Down,4Ors2f6eZaZBOHwwTEfaXA,2019-08-09T18:37:54Z,The Best Of Everything - The Definitive Career Spanning Hits Collection 1976-2016,2019-03-01,176066,25,Tom Petty,2UZMlIwnkgAEDBsw1Rejkn,937790,73,"album rock,classic rock,folk rock,heartland rock,mellow gold,pop rock,rock,roots rock,singer-songwriter,soft rock",0.765,0.721,7,-6.291,1,0.0297,0.0458,6.71e-06,0.123,0.962,113.906,4
Start Me Up - Remastered,7HKez549fwJQDzx3zLjHKC,2019-08-09T18:37:54Z,Tattoo You (2009 Re-Mastered),1981-08-24,213066,74,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,7137438,83,"album rock,british invasion,classic rock,protopunk,rock",0.638,0.928,5,-4.078,1,0.0388,0.0531,0.11,0.0875,0.966,122.428,4
Right Here Waiting,4LFwNJWoj74Yd71fIr1W8x,2019-08-09T18:37:54Z,Repeat Offender,1989-01-01,264333,71,Richard Marx,0grdhNhiRLFBaFVyybqsj6,448952,66,"album rock,mellow gold,new wave pop,soft rock",0.395,0.252,0,-13.589,1,0.0301,0.8,0,0.101,0.126,177.679,4
She Drives Me Crazy,4d6eqRtpDX7tydHJGDZUBQ,2019-08-09T18:37:54Z,The Raw & The Cooked,1988-01-01,215773,69,Fine Young Cannibals,20p5D2KrE8CGuOjHtxsyTp,338193,62,"dance rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop",0.799,0.687,2,-5.682,1,0.0431,0.193,0.000188,0.0307,0.965,108.804,4
Livin' On A Prayer,37ZJ0p5Jm13JPevGcx4SkF,2019-08-09T18:37:54Z,Slippery When Wet,1986-01-01,249293,80,Bon Jovi,58lV9VcRSjABbAbfWS6skp,6189459,81,"glam metal,rock",0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000214,0.294,0.795,122.511,4
Red Red Wine,4uOKFydzAejjSFqYbv1XPt,2019-08-09T18:37:54Z,The Very Best Of,2000,183733,73,UB40,69MEO1AADKg1IZrq2XLzo5,1240117,73,"reggae fusion,uk reggae",0.857,0.468,1,-8.53,1,0.0476,0.00414,1.32e-05,0.269,0.843,89.119,4
Higher Love,05zVpfGL1QJDBpSULS8llJ,2019-08-09T18:37:54Z,Revolutions: The Very Best Of Steve Winwood,2010-01-01,348746,35,Steve Winwood,5gxynDEKwNDgxGJmJjZyte,400189,66,"album rock,art rock,classic rock,dance rock,folk,folk rock,heartland rock,mellow gold,new romantic,new wave,new wave pop,pop rock,rock,soft rock",0.699,0.861,5,-7.42,1,0.0511,0.0446,0.072,0.365,0.94,98.676,4
When I'm With You,3RJof5CojqlbgZ5adHw50O,2019-08-09T18:37:54Z,Sheriff,1982-01-01,238040,48,Sheriff,5jllns7VtBfhF3AyjvZP8d,3600,38,classic canadian rock,0.248,0.324,9,-10.878,1,0.03,0.274,0.00946,0.113,0.122,135.786,4
