track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,2019-07-15T19:46:26Z,The Time Of Our Lives (International Version),2009-01-01,202066,77,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9589159,87,"dance pop,pop,post-teen pop,uk pop",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
Umbrella,49FYlytm3dAAraYgpoJZux,2019-07-15T19:46:26Z,Good Girl Gone Bad: Reloaded,2008-06-02,275986,78,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,33505197,91,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.583,0.829,1,-4.603,1,0.134,0.00864,0,0.0426,0.575,174.028,4
Replay,4E5P1XyAFtrjpiIxkydly4,2019-07-15T19:46:26Z,Replay,2009-08-18,182306,72,Iyaz,5tKXB9uuebKE34yowVaU3C,467943,68,"dance pop,pop rap,post-teen pop",0.706,0.751,9,-6.323,1,0.0708,0.173,0,0.168,0.195,91.031,4
Every time we touch,2gOlrge3YTmYPwsCGgU62K,2019-07-15T19:46:26Z,Everytime We Touch [Premium Edition],2006,197124,18,Cascada,0N0d3kjwdY2h7UVuTdJGfp,310154,70,"bubblegum dance,dance pop,eurodance,europop,german techno,melbourne bounce international",0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027,4
Love Story,1vrd6UOGamcKNGnSHJQlSt,2019-07-15T19:46:26Z,Fearless,2008-11-11,235266,66,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22297210,95,"dance pop,pop,post-teen pop",0.618,0.741,2,-3.95,1,0.031,0.17,0,0.0822,0.296,118.984,4
So Sick,4SRqDmPxYX0pUb5B5ut2Ri,2019-07-15T19:46:26Z,In My Own Words,2006-01-01,207186,15,Ne-Yo,21E3waRsmPlU7jZsS13rcj,4714582,82,"dance pop,pop,pop rap,r&b,urban contemporary",0.452,0.574,6,-8.336,1,0.31,0.246,0,0.189,0.58,92.791,4
Take A Bow,3goSVuTt3fDYDP6kRnFwuL,2019-07-15T19:46:26Z,Good Girl Gone Bad: Reloaded,2008-06-02,229413,76,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,33505197,91,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.697,0.467,9,-7.536,1,0.0715,0.248,0,0.0941,0.572,82.081,4
Since U Been Gone,3iJTbZDSnZ676y5qObWDm0,2019-07-15T19:46:26Z,Since U Been Gone,2005-01-01,188960,59,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,5381340,79,"australian pop,dance pop,neo mellow,pop,pop rock,post-teen pop,talent show,uk pop",0.664,0.741,0,-5.391,1,0.0343,0.00169,0.0502,0.113,0.409,131.006,4
Irreplaceable,6RX5iL93VZ5fKmyvNXvF1r,2019-07-15T19:46:26Z,B'Day Deluxe Edition,2007-05-29,227853,71,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19819096,91,"dance pop,pop,r&b",0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868,4
I Knew You Were Trouble,6RjKVXi31fui9m4dbiGRrL,2019-07-15T19:46:26Z,Red,2012-10-22,219720,15,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22297210,95,"dance pop,pop,post-teen pop",0.499,0.467,6,-6.744,1,0.0461,0.00593,1.65e-06,0.0361,0.637,76.76,4
Beautiful Girls,1peT7rhuRsVvJVSSd0iXXp,2019-07-15T19:46:26Z,Pure... 2000s Party,2014-08-29,241666,61,Sean Kingston,6S0dmVVn4udvppDhZIWxCr,1477304,74,"dance pop,miami hip hop,pop,pop rap,post-teen pop,urban contemporary",0.543,0.642,4,-6.533,1,0.0888,0.137,0,0.243,0.749,117.923,4
Sk8er Boi,4omisSlTk6Dsq2iQD7MA07,2019-07-15T19:46:26Z,Let Go,2002-08-26,204000,17,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4803541,80,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0,0.358,0.484,149.937,4
TiK ToK,6zQlRd6tvEVJm59P8PMj7o,2019-07-15T19:46:26Z,Pure... 2000s Party,2014-08-29,199733,64,Kesha,6LqNN22kT3074XbTVUrhzX,4783267,79,"dance pop,electropop,pop,pop rap,post-teen pop",0.745,0.667,2,-6.781,0,0.121,0.0608,0,0.283,0.633,120.046,4
Fergalicious,6Q44rxzH39y2tjic98Spo5,2019-07-15T19:46:26Z,The Dutchess,2006-01-01,292339,63,Fergie,3r17AfJCCUqC9Lf0OAc73G,3233544,74,"dance pop,pop,pop rap,post-teen pop",0.907,0.576,8,-7.696,0,0.35,0.0552,0,0.13,0.79,129.049,4
Low (feat. T-Pain),0CAfXk7DXMnon4gLudAp7J,2019-07-15T19:46:26Z,Mail On Sunday,2008-03-17,231400,77,Flo Rida,0jnsk9HBra6NMjO2oANoPY,7209377,81,"dance pop,edm,miami hip hop,pop,pop rap",0.918,0.609,10,-5.64,0,0.0791,0.0928,0,0.139,0.304,128.008,4
No Air (feat. Chris Brown),1jUA4rb6ZCv4gby4YU53xq,2019-07-15T19:46:26Z,Jordin Sparks,2007-11-20,264373,73,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,1223824,69,"dance pop,neo mellow,pop,pop rap,pop rock,post-teen pop,r&b,uk pop,urban contemporary",0.466,0.759,8,-4.978,0,0.199,0.0521,0,0.0587,0.328,160.033,4
Complicated,34xZFT7artr3SGqgSoR88L,2019-07-15T19:46:26Z,Let Go,2002-06-14,244506,10,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4803541,80,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.582,0.758,5,-5.951,1,0.0464,0.0615,8.41e-06,0.309,0.413,77.982,4
Bleeding Love,6LtPIXlIzPOTF8vTecYjRe,2019-07-15T19:46:26Z,Spirit,2007,262664,65,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,1877912,73,"australian pop,british soul,dance pop,europop,pop,post-teen pop,talent show,uk pop",0.635,0.647,5,-5.865,1,0.0351,0.192,0,0.154,0.203,104.054,4
In My Head,6St9lR6dhV2tpCNVz7qfrS,2019-07-15T19:46:26Z,Jason Derulo (International),2010-02-26,199026,68,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,6998562,84,"dance pop,pop,pop rap,post-teen pop",0.762,0.748,0,-4.15,0,0.033,0.0266,0,0.348,0.851,110.009,4
Let Me Love You,3ibKnFDaa3GhpPGlOUj7ff,2019-07-15T19:46:26Z,Let Me Love You,2004-09-21,256733,75,Mario,20s0P9QLxGqKuCsGwFsp7w,1518848,72,"dance pop,deep pop r&b,hip pop,pop,pop rap,r&b,rap,urban contemporary",0.656,0.578,7,-8.97,0,0.0922,0.235,0,0.118,0.556,94.514,4
Unwritten,1D1nixOVWOxvNfWi0UD7VX,2019-07-15T19:46:26Z,Unwritten,2004-08-30,259333,75,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,837095,70,"australian pop,dance pop,europop,neo mellow,pop,pop rock,post-teen pop",0.706,0.801,5,-6.333,1,0.0399,0.00577,0,0.0822,0.63,100.013,4
Crush,4wCD0qOFNRu1Q6O3N6ycm4,2019-07-15T19:46:26Z,David Archuleta,2008-11-07,213520,69,David Archuleta,2C9n4tQgNLhHPhSCmdsQnk,285937,62,"dance pop,idol,lds youth,neo mellow,post-teen pop,viral pop",0.57,0.664,0,-4.718,0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,4
Halo,4JehYebiI9JE8sR8MisGVb,2019-07-15T19:46:26Z,I AM...SASHA FIERCE,2008-11-14,261640,75,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19819096,91,"dance pop,pop,r&b",0.508,0.72,11,-5.908,0,0.0628,0.272,0,0.0563,0.472,79.983,4
Where Is The Love?,0uqPG793dkDDN7sCUJJIVC,2019-07-15T19:46:26Z,Elephunk (International Version),2003-01-01,272533,20,The Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,3641271,80,"dance pop,pop,pop rap",0.835,0.687,5,-3.18,1,0.184,0.101,0,0.132,0.828,94.059,4
