track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Before I Let Go - Homecoming Live Bonus Track,7LikBkHerFGZ58QHVOKp1t,2019-05-02T09:30:42Z,HOMECOMING: THE LIVE ALBUM,2019-04-17,240776,77,Beyoncé,6vWDO969PvNqNYHIOW5v0m,18508769,93,"dance pop,pop,r&b",0.713,0.8420000000000001,6,-5.4239999999999995,0,0.0984,0.0686,0.0,0.341,0.435,102.96799999999999,4
HP,31UjYv5vLsDkzchJOtUMtW,2019-05-02T09:30:42Z,HP,2019-03-01,184435,92,Maluma,1r4hJ1h58CWwUQe3MxPuau,15383378,91,reggaeton,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
wish you were gay,3Fj47GNK2kUF0uaEDgXLaD,2019-05-02T09:30:42Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,221543,92,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7382902,100,"electropop,pop",0.853,0.35100000000000003,7,-10.198,1,0.24100000000000002,0.39,9.38e-06,0.752,0.282,118.02799999999999,4
Can We Pretend (feat. Cash Cash),3O0e0LHTpza0rYVDbZfQ4r,2019-05-02T09:30:42Z,Can We Pretend (feat. Cash Cash),2019-04-11,224360,76,P!nk,1KCSPY1glIKqW2TotWuXOR,6297151,87,"dance pop,pop,post-teen pop,r&b",0.524,0.8059999999999999,1,-3.447,0,0.406,0.19699999999999998,0.0,0.10099999999999999,0.45,115.17200000000001,4
WOW,3O8b0dDy1Z8BNM81U8DE1j,2019-05-02T09:30:42Z,WOW,2019-04-17,179675,74,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5014229,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.748,0.79,6,-4.788,0,0.17,0.49200000000000005,0.0,0.0901,0.27699999999999997,77.486,4
Baila Baila Baila,7uH27oIt4a6cIFCA8ZPcyG,2019-05-02T09:30:42Z,Baila Baila Baila,2019-01-05,158400,91,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,16400547,95,"reggaeton,trap latino",0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4
FANCY,60zxdAqWtdDu0vYsbXViA7,2019-05-02T09:30:42Z,FANCY YOU,2019-04-22,213885,82,TWICE,7n2Ycct7Beij7Dj7meI4X0,3058676,80,k-pop,0.6990000000000001,0.866,5,-2.138,0,0.0446,0.0132,0.0,0.648,0.795,132.023,4
"Heaven Can Wait (feat. Sia, Diplo, and Labrinth)",2VDTgXwf3F6kcpX4HI0BKy,2019-05-02T09:30:42Z,"LABRINTH, SIA & DIPLO PRESENT... LSD",2019-04-12,195746,75,Sia,5WUlDfRSoLAfcVSX1WnrxN,11788176,89,"australian dance,australian pop,pop",0.585,0.525,7,-5.915,0,0.0817,0.034,2.6000000000000002e-05,0.139,0.5329999999999999,167.81099999999998,3
Final Destination,0IEe1XhEn8C0uxf8xHlZUv,2019-05-02T09:30:42Z,Final Destination,2019-03-29,182520,60,Simon Samaeng,7n4yZSvg16XY22sxvZzKfw,7654,60,viral pop,0.693,0.426,2,-9.972999999999999,1,0.244,0.0402,2.74e-06,0.114,0.35100000000000003,152.06,4
Nobody,2qfEcCkEo5NscA9GL7ER72,2019-05-02T09:30:42Z,Nobody,2019-03-01,211040,80,Martin Jensen,4ehtJnVumNf6xzSCDk8aLB,461750,76,"dance pop,edm,pop,pop edm,tropical house",0.6729999999999999,0.687,6,-5.295,0,0.0623,0.26899999999999996,0.0,0.18100000000000002,0.524,96.964,4
Kills You Slowly,1Pz3QmQFBFuI60rxCQBeW6,2019-05-02T09:30:42Z,World War Joy...Kills You Slowly,2019-03-29,213333,78,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12044360,89,"dance pop,edm,electropop,pop,tropical house",0.696,0.429,1,-8.736,0,0.0554,0.0518,0.0,0.128,0.242,149.967,4
La Respuesta,2fOjendzUzepHwR9QrVyYF,2019-05-02T09:30:42Z,La Respuesta,2019-04-19,182400,80,Becky G,4obzFoKoKRHIphyHzJ35G3,4849579,85,"latin viral pop,pop,reggaeton",0.757,0.8320000000000001,4,-3.674,0,0.22899999999999998,0.127,0.0,0.16699999999999998,0.53,180.05,4
Two of Us,3fd5jcZKAzoiivM4ZDwhyU,2019-05-02T09:30:42Z,Two of Us,2019-03-07,217855,78,Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,2139252,72,"dance pop,pop,post-teen pop",0.614,0.605,0,-5.4110000000000005,1,0.0321,0.226,0.0,0.124,0.32899999999999996,127.10700000000001,4
Cruel,3JOpBLWIyYdW3sEnlRdXeR,2019-05-02T09:30:42Z,Cruel,2019-03-22,236535,55,Glowie,303SwmjLibkh8OJH5xxZOM,3539,47,icelandic pop,0.41600000000000004,0.6759999999999999,4,-6.103,0,0.113,0.0822,0.0,0.115,0.107,135.08,5
Forgive Me Friend,5jnZUl6PwWB0Maze4kDJfC,2019-05-02T09:30:42Z,Telephone Wires,2018-11-16,216760,68,Smith & Thell,1ZrBGJWLL8NiAjgNifCy90,16471,63,swedish pop,0.563,0.9079999999999999,1,-4.428,1,0.0319,0.0388,1.53e-06,0.355,0.67,127.932,4
Harmony Hall,5kXDF4OmM5COyeo6z97nEk,2019-05-02T09:30:42Z,Harmony Hall / 2021,2019-01-24,308733,73,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,1320522,81,"folk-pop,indie folk,indie pop,indie rock,indietronica,modern rock",0.653,0.76,11,-6.086,1,0.0479,0.475,0.000129,0.0917,0.6,98.008,4
Before I Go,2nFAQBrEEHA7nvYgw6lpD0,2019-05-02T09:30:42Z,Before I Go,2018-11-02,209424,53,Guy Sebastian,5PjekOABtfU2Kwo0AHVmci,163872,66,australian pop,0.408,0.519,11,-5.813,0,0.14300000000000002,0.42200000000000004,0.0,0.10300000000000001,0.5670000000000001,178.142,4
a lot,2t8yVaLvJ0RenpXUIAC52d,2019-05-02T09:30:42Z,i am > i was,2018-12-21,288624,87,21 Savage,1URnnhqYAYcrqrcwql10ft,6038991,90,"atl hip hop,rap,trap music",0.8370000000000001,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.27399999999999997,145.972,4
