track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Live Fast - PUBGM,1VUGWjzlqudhTqvhc17miB,2019-07-25T09:19:30Z,Live Fast (PUBGM),2019-07-25,225096,70,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,12104529,87,electro house,0.691,0.557,7,-5.4479999999999995,0,0.0454,0.10400000000000001,0.0,0.42700000000000005,0.193,87.546,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-07-25T09:19:30Z,Lalala,2019-06-28,160626,87,Y2K,6USMTwO0MNDnKte5a5h0xx,27820,79,,0.843,0.391,2,-7.899,1,0.0845,0.18100000000000002,0.0,0.13699999999999998,0.496,129.972,4
Blow My Mind,1xJTW86sJ1OoloXeOret6t,2019-07-26T09:04:53Z,Blow My Mind,2019-07-26,199173,68,DaVido,0Y3agQaa6g2r0YmHPOO9rh,206902,70,"afropop,ghanaian hip hop,nigerian pop",0.52,0.644,7,-7.09,0,0.0783,0.129,0.00023500000000000002,0.107,0.6,103.646,4
"SPIRIT - From Disney's ""The Lion King""",6ucmgsair6pvRYfwgvI6e0,2019-07-25T09:19:30Z,The Lion King: The Gift,2019-07-19,277030,70,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19547598,91,"dance pop,pop,r&b",0.23800000000000002,0.435,5,-8.096,1,0.0497,0.009559999999999999,0.0,0.0981,0.0447,78.797,4
Baila Conmigo (feat. Kelly Ruíz),4Clmg1g8n2yBYG13Z1oSdG,2019-07-31T00:56:50Z,Baila Conmigo (feat. Kelly Ruíz),2019-06-07,189817,80,Dayvi,2TWBei99x2tV70bdYbWdAf,7901,71,circuit,0.745,0.972,7,-3.5060000000000002,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4
On My Way,4n7jnSxVLd8QioibtTDBDq,2019-07-25T09:19:30Z,On My Way,2019-03-21,193797,84,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,12104529,87,electro house,0.509,0.6890000000000001,1,-4.928999999999999,0,0.102,0.0209,0.0,0.301,0.297,170.08700000000002,4
Find U Again (feat. Camila Cabello),5Uw7Dut2lZfexn3Y09swpf,2019-07-25T09:19:30Z,Late Night Feelings,2019-06-21,176416,69,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,621873,84,"dance pop,pop,tropical house",0.605,0.664,8,-7.162000000000001,1,0.0316,0.00548,3e-06,0.204,0.16399999999999998,103.99700000000001,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-07-25T09:19:30Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,95,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11300294,97,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,4
Just Us (feat. SZA),13L4184XlA7KaHQdMJx6br,2019-07-25T09:19:30Z,Father Of Asahd,2019-05-17,221378,49,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4100951,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.639,0.8590000000000001,9,-2.758,0,0.147,0.135,0.0,0.129,0.5660000000000001,93.132,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-07-25T09:19:30Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,83,Kygo,23fqKkggKUBHNkbKtXEls4,5242127,89,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,4
