track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Higher (feat. Nipsey Hussle & John Legend),5FYvEl2ThSP9THRBuB1qRB,2019-05-17T08:36:18Z,Father Of Asahd,2019-05-17,176874,63,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3915395,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.35100000000000003,0.956,7,-1.996,1,0.245,0.0949,0.0,0.226,0.446,83.655,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-05-17T08:36:18Z,11:11,2019-05-17,175733,67,Maluma,1r4hJ1h58CWwUQe3MxPuau,15469888,92,reggaeton,0.777,0.7120000000000001,10,-4.84,1,0.27699999999999997,0.217,0.0,0.091,0.68,95.69200000000001,4
Just Us (feat. SZA),13L4184XlA7KaHQdMJx6br,2019-05-17T08:36:18Z,Father Of Asahd,2019-05-17,221378,58,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3915395,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.639,0.8590000000000001,9,-2.758,0,0.147,0.135,0.0,0.129,0.5660000000000001,93.132,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-17T08:36:18Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44100195,94,"pop,uk pop",0.7979999999999999,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.8420000000000001,101.956,4
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-05-17T08:36:18Z,Falling like the Stars,2019-05-10,212720,77,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3935057,85,"dance pop,pop,post-teen pop,talent show",0.29600000000000004,0.35100000000000003,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.59599999999998,3
Celebrate (feat. Travis Scott & Post Malone),5DiuFfnqqyWKat40eY8r8y,2019-05-17T08:36:18Z,Father Of Asahd,2019-05-17,206498,57,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3915395,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.36200000000000004,0.7140000000000001,9,-3.07,0,0.0835,0.26899999999999996,0.0,0.21,0.309,67.4,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-17T08:36:18Z,If I Can't Have You,2019-05-03,190800,93,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16634795,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.682,0.813,2,-4.17,1,0.065,0.5329999999999999,0.0,0.168,0.818,123.897,4
Don't Leave Me Lonely (feat. YEBBA),62s6W9MfRxhKBjQoLY8b6g,2019-05-18T20:02:17Z,Don't Leave Me Lonely (feat. YEBBA),2019-05-17,216373,59,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538751,82,"dance pop,pop",0.6809999999999999,0.736,8,-7.501,1,0.0743,0.13,0.00511,0.073,0.26,106.958,4
HP,1LIqNVhaIgxXUt2eVoIQJ3,2019-05-17T08:36:18Z,11:11,2019-05-17,184435,55,Maluma,1r4hJ1h58CWwUQe3MxPuau,15469888,92,reggaeton,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-05-17T08:36:18Z,Breach,2018-11-08,182160,91,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,494171,85,"pop,uk pop",0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-05-17T08:36:18Z,Sueños,2019-04-19,225933,90,Sech,77ziqFxp5gaInVrF2lj4ht,239790,89,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.03599999999997,4
Baila Baila Baila - Remix,7mWFF4gPADjTQjC97CgFVt,2019-05-17T08:36:18Z,"Baila Baila Baila (Remix) [feat. Farruko, Anuel Aa]",2019-04-25,235284,85,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,16528375,95,"reggaeton,trap latino",0.785,0.5720000000000001,2,-7.504,1,0.12300000000000001,0.0598,0.0,0.218,0.49,100.016,4
Homicide (feat. Eminem),2MuMD298IpYqKF367wegUd,2019-05-17T08:36:18Z,Confessions of a Dangerous Mind,2019-05-10,245386,77,Logic,4xRYI6VqpkE3UwrDrAZL8L,3646867,91,"conscious hip hop,dmv rap,pop rap,rap",0.6940000000000001,0.759,10,-5.667000000000001,0,0.39799999999999996,0.13699999999999998,0.0,0.16699999999999998,0.77,140.055,4
