track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"Instagram (feat. Afro Bros, Natti Natasha & Dimitri Vegas)",0U6bQIAh6MCGo1xjbIIx2S,2019-07-05T18:02:09Z,"Instagram (feat. Afro Bros, Natti Natasha & Dimitri Vegas)",2019-07-05,184558,66,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2467376,78,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.736,0.9009999999999999,11.0,-2.305,1.0,0.157,0.139,0.0,0.8759999999999999,0.932,95.99600000000001,4.0
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-07-05T18:02:09Z,Lalala,2019-06-28,160626,59,Y2K,6USMTwO0MNDnKte5a5h0xx,16365,76,,,,,,,,,,,,,
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-07-05T18:02:09Z,Beautiful People (feat. Khalid),2019-06-28,197866,91,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46701774,98,"pop,uk pop",0.64,0.648,5.0,-8.113,0.0,0.187,0.124,0.0,0.0802,0.5479999999999999,92.977,4.0
Find U Again (feat. Camila Cabello),5Uw7Dut2lZfexn3Y09swpf,2019-07-05T18:02:09Z,Late Night Feelings,2019-06-21,176416,67,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,592399,86,"dance pop,pop",0.605,0.664,8.0,-7.162000000000001,1.0,0.0316,0.00548,3e-06,0.204,0.16399999999999998,103.99700000000001,4.0
"My One (feat. Tory Lanez, Kranium & Dappy)",3zgKEF4I4ILmTTSBvtiRlJ,2019-07-05T18:02:09Z,"My One (feat. Tory Lanez, Kranium & Dappy)",2019-07-05,186874,51,Wiley,7k9T7lZlHjRAM1bb0r9Rm3,248613,72,"grime,house,uk dancehall,uk garage,uk hip hop",0.5429999999999999,0.858,11.0,-5.447,0.0,0.27899999999999997,0.0258,0.0,0.242,0.613,99.604,4.0
Rockstar,4OgwXdylh75fHfwUzJTUqg,2019-07-05T18:02:09Z,Rockstar,2019-06-21,212280,63,Ilkay Sencan,5deLgmgAEgy8UHOfJ9Dj8w,16744,59,,0.7709999999999999,0.826,11.0,-3.978,1.0,0.0604,0.142,0.03,0.145,0.185,100.012,4.0
Hola Señorita,71MEWIf4Itr8Pd9OW5Mq7q,2019-07-05T18:02:09Z,Hola Señorita,2019-04-26,206853,78,Maître Gims,0GOx72r5AAEKRGQFn3xqXK,1673867,81,"french hip hop,rap conscient",0.588,0.7959999999999999,0.0,-3.945,0.0,0.262,0.386,0.0,0.198,0.546,192.128,4.0
Truth Hurts,5qmq61DAAOUaW8AUo8xKhh,2019-07-05T18:02:09Z,Cuz I Love You (Deluxe),2019-05-03,173325,92,Lizzo,56oDRnqbIiwx4mymNEv7dS,564874,88,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4.0,-3.0460000000000003,0.0,0.114,0.11,0.0,0.12300000000000001,0.41200000000000003,158.08700000000002,4.0
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-05T18:02:09Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,89,DJ Snake,540vIaP2JwjQb9dm3aArA4,5041723,88,"dance pop,edm,electronic trap,pop,tropical house",0.8140000000000001,0.74,1.0,-3.076,0.0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4.0
Sucker,22vgEDb5hykfaTwLuskFGD,2019-07-05T18:02:09Z,Happiness Begins,2019-06-07,181026,82,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2515534,91,"boy band,dance pop,pop,post-teen pop",0.8420000000000001,0.7340000000000001,1.0,-5.065,0.0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,4.0
