track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Borderline,3O8X1DE9btbzy4UH9cSX9a,2019-04-12T07:01:00Z,Borderline,2019-04-12,274293,77,Tame Impala,5INjqkS1o8h1imAzPqGZBb,2467542,82,"australian psych,neo-psychedelic,psychedelic rock",0.598,0.71,0,-6.839,0,0.0272,0.0476,1.77e-05,0.1,0.726,97.976,4
How Long?,5jd6XPyXSY4jQVG3SlXP1b,2019-05-24T08:01:00Z,Father of the Bride,2019-05-03,212253,69,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,1334787,81,"folk-pop,indie folk,indie pop,indie rock,indietronica,modern rock",0.864,0.39,11,-7.438,0,0.0392,0.502,4.81e-05,0.127,0.811,103.948,4
Prom Queen,3MtGstTnbaZaVOLcfpuiiE,2019-05-17T08:01:00Z,Prom Queen,2018-08-10,136562,68,Beach Bunny,2vnB6tuQMaQpORiRdvXF9H,29235,61,chicago indie,0.528,0.797,4,-7.487,1,0.0485,0.000391,0.011,0.14,0.751,143.785,4
Raspberry Jam,3i2pAVmEzBgJIHtIMkNQBJ,2019-05-03T21:21:54Z,Raspberry Jam,2019-04-24,228306,50,Allah-Las,2yDodJUwXfdHzg4crwslUp,139719,59,"freak folk,garage rock,indie garage rock,indie surf,neo-psychedelic,noise pop",0.563,0.623,9,-5.972,0,0.026,0.0031,0.962,0.0886,0.653,100.032,4
You Seemed So Happy,4TWsuyH4OivDpKRIksxqrc,2019-03-08T08:01:00Z,Good At Falling,2019-03-01,162485,37,The Japanese House,3IunaFjvNKj98JW89JYv9u,256683,65,"dance pop,electropop,folk-pop,indie folk,indie poptimism,pop,vapor soul",0.518,0.872,11,-6.859,1,0.141,0.0436,0,0.24,0.444,149.961,4
Honeypie,6JqYhSdTE4WbQrMXxPH5cD,2019-05-24T08:01:00Z,Honeypie,2019-04-25,135521,57,Johnny Utah,25pd339V2rRJo84USlcSRP,4237,48,bedroom pop,0.742,0.678,5,-4.605,0,0.192,0.0698,0,0.151,0.927,115.05,4
Baby Blu,57BSFXytUc9trbqP9e3qrF,2019-04-26T08:01:00Z,Miss Universe,2019-03-22,281170,50,Nilüfer Yanya,09kXLeOXRyfNQMXRaDO4qA,43189,58,"art pop,chamber psych,electropop,uk alternative pop",0.778,0.774,9,-7.402,0,0.0457,0.052,0.00118,0.109,0.582,124.942,4
dreamgurl,7l47dRm8jw7NMs0OFoQrrK,2019-03-22T08:01:00Z,dreamgurl,2019-03-01,178636,49,Besphrenz,0VVJ5bIx1zXlBLi1GiP4yX,1099,42,,0.441,0.652,2,-8.377,1,0.0861,0.147,0,0.273,0.79,175.988,4
Flowers,29sQdO0XyF2fkdvbvmx8G0,2019-05-24T08:01:00Z,Flowers,2019-05-17,297720,54,Ra Ra Riot,6FIrstf3kHEg3zBOyLpvxD,147391,61,"alternative dance,chamber pop,folk-pop,indie folk,indie pop,indie poptimism,indie rock,indietronica,modern rock,piano rock,shimmer pop,stomp and holler",0.558,0.757,5,-4.894,1,0.0378,0.151,0,0.0957,0.645,92.192,4
Casio,33wUd3GgaRf2rux2aJ71yb,2019-03-08T08:01:00Z,For Ever,2018-09-14,234369,65,Jungle,59oA5WbbQvomJz2BuRG071,353566,69,uk contemporary r&b,0.816,0.492,10,-7.464,0,0.0752,0.431,0.0899,0.0995,0.766,115.989,4
