track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Something About You,1wFjYLDCL5Sa37pV2DqKoN,2019-07-05T09:31:25Z,Something About You,2018-04-13,175934,7,Alida,1kiq2kUV0cbLUhJsr7cpW0,2105,55,norwegian pop,0.7140000000000001,0.6829999999999999,9,-5.038,1,0.19699999999999998,0.0904,0.0,0.152,0.593,87.86399999999999,4
"Hey, Soul Sister",6mghCOaaSvrke0z1EUVUIf,2019-07-05T09:31:25Z,"Save Me, San Francisco (Golden Gate Edition)",2009,216773,21,Train,3FUY2gzHeIiaesXtOAdB7A,2843768,79,"neo mellow,pop,pop rock",0.674,0.89,1,-4.446000000000001,0,0.0459,0.203,0.0,0.0819,0.737,97.02,4
King of the World,5g6QHlE01E69wL99ny45x3,2019-07-05T09:31:25Z,The Lion's Roar,2012-01-23,218840,50,First Aid Kit,21egYD1eInY6bGFcniCRT1,830858,69,"folk-pop,indie folk,indie pop,stomp and holler,swedish americana",0.502,0.753,0,-4.763999999999999,1,0.0372,0.0227,0.0,0.0845,0.523,104.62299999999999,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-07-05T09:31:25Z,On A Roll,2019-06-14,154447,85,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,40256,75,"dance pop,pop,post-teen pop",0.737,0.81,5,-6.354,1,0.0896,0.077,0.0,0.0523,0.387,125.005,4
Meant to Be (feat. Florida Georgia Line),7iDa6hUg2VgEL1o1HjmfBn,2019-07-05T09:31:25Z,All Your Fault: Pt. 2,2017-08-11,163870,83,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,3770607,90,"dance pop,pop,post-teen pop",0.643,0.7829999999999999,10,-6.457999999999999,1,0.0856,0.047,0.0,0.083,0.579,154.084,4
Bittersweet Symphony (feat. Emily Roberts),6sYJuVcEu4gFHmeTLdHzRz,2019-07-05T09:31:25Z,Bittersweet Symphony (feat. Emily Roberts),2019-03-29,194618,76,GAMPER & DADONI,6HQ6vf4AloXyVNdyJhrX1J,48365,69,"deep house,deep tropical house,german dance,pop edm,tropical house",0.6759999999999999,0.5820000000000001,9,-7.58,1,0.128,0.221,0.00627,0.515,0.447,124.012,4
Love Today,7d40ltmahMLJKA8HhzX9xe,2019-07-05T09:31:25Z,Life In Cartoon Motion,2007-01-01,235173,9,MIKA,5MmVJVhhYKQ86izuGHzJYA,858664,72,"dance pop,europop,pop",0.669,0.91,6,-4.99,0,0.0639,0.0284,0.00439,0.109,0.564,124.465,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-05T09:31:25Z,Higher Love,2019-06-28,228267,84,Kygo,23fqKkggKUBHNkbKtXEls4,5089118,91,"edm,pop,tropical house",0.693,0.6779999999999999,8,-7.159,1,0.0324,0.0154,6.05e-06,0.10099999999999999,0.40399999999999997,103.95200000000001,4
Last Nite,7kzKAuUzOITUauHAhoMoxA,2019-07-05T09:31:25Z,Is This It,2001-07-25,193506,71,The Strokes,0epOFNiUfyON9EYx7Tpr6V,2742222,78,"alternative rock,garage rock,indie rock,modern rock,permanent wave,rock",0.624,0.91,0,-5.702999999999999,1,0.0297,0.0285,0.000198,0.0789,0.767,104.042,4
"Instagram (feat. Afro Bros, Natti Natasha & Dimitri Vegas)",0U6bQIAh6MCGo1xjbIIx2S,2019-07-05T09:31:25Z,"Instagram (feat. Afro Bros, Natti Natasha & Dimitri Vegas)",2019-07-05,184558,66,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2466984,78,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.736,0.9009999999999999,11,-2.305,1,0.157,0.139,0.0,0.8759999999999999,0.932,95.99600000000001,4
