track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-06-27T22:01:00Z,Señorita,2019-06-21,190960,96,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605416,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037000000000000005,0.0,0.0945,0.75,116.947,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-06-27T22:01:00Z,Sucker,2019-03-01,181040,93,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2472310,91,"boy band,dance pop,pop,post-teen pop",0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,4
Polaroid,1wsLHgXJ4SKIfd5ePSX1hD,2019-06-27T22:01:00Z,Polaroid,2018-10-05,193377,80,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2055294,87,"dance pop,edm,pop,tropical house,uk dance",0.652,0.897,7,-4.481,0,0.036000000000000004,0.293,0.0,0.0722,0.475,114.03299999999999,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-06-27T22:01:00Z,Close To Me (feat. Swae Lee),2018-10-24,182623,86,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6632870,87,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.574,0.758,1,-5.029,0,0.0621,0.0969,0.0,0.395,0.49200000000000005,144.111,4
Happy Now,4keoy2fqgwGnbWlm3ZVZFa,2019-06-27T22:01:00Z,Happy Now,2018-07-18,207029,80,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4444691,86,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.503,0.741,4,-5.127999999999999,1,0.047,0.579,1.49e-06,0.0712,0.45799999999999996,88.335,3
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,1ZLrDPgR7mvuTco3rQK8Pk,2019-06-27T22:01:00Z,Way Back Home (feat. Conor Maynard) [Sam Feldt Edit],2018-12-21,192452,79,SHAUN,72nLe76yBFSlP6VBzME358,89179,70,k-pop,0.737,0.747,10,-4.8180000000000005,1,0.0323,0.26899999999999996,0.0,0.21899999999999997,0.447,105.943,4
Sweet but Psycho,25sgk305KZfyuqVBQIahim,2019-06-27T22:01:00Z,Sweet but Psycho,2018-08-17,187436,91,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,429172,85,"dance pop,pop,post-teen pop",0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4
Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv,2019-06-27T22:01:00Z,Lost In Japan (Remix),2018-09-27,201253,78,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605416,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.6940000000000001,0.852,7,-5.34,0,0.257,0.0882,0.0,0.33399999999999996,0.377,107.178,4
Big Plans,6Yx181fZzA0YE2EkUsYruq,2019-06-27T22:01:00Z,Big Plans,2019-01-17,179929,80,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1371319,83,"boy band,dance pop,pop,post-teen pop,teen pop",0.693,0.604,11,-5.279,1,0.0427,0.0668,0.0,0.114,0.6509999999999999,75.014,4
Bones (feat. OneRepublic),1pfgsjmxVZhoZpeDx6POKv,2019-06-27T22:01:00Z,Bones (feat. OneRepublic),2019-01-31,205792,81,Galantis,4sTQVOfp9vEMCemLw50sbu,2613318,80,"big room,dance pop,edm,electro house,pop,tropical house",0.6579999999999999,0.804,0,-5.735,1,0.0377,0.00463,0.0,0.17800000000000002,0.508,120.04700000000001,4
