track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
SOS (feat. Aloe Blacc),2x0RZdkZcD8QRI53XT4GI5,2019-06-28T18:41:04Z,TIM,2019-06-06,157202,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13895918,94,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.11900000000000001,0.376,100.001,4
Think About You,3Kuu5vASpXK8oRsxOvau6P,2019-06-28T18:41:04Z,Think About You,2019-02-14,208566,76,Kygo,23fqKkggKUBHNkbKtXEls4,5051316,90,"edm,pop,tropical house",0.6729999999999999,0.596,10,-7.891,1,0.0354,0.166,0.0,0.11,0.19,123.969,4
Don't Leave Me Alone (feat. Anne-Marie) - EDX's Indian Summer Remix,1mC2UjWt25Oixtqu7C6suL,2019-06-28T18:41:04Z,Don't Leave Me Alone (feat. Anne-Marie) [EDX's Indian Summer Remix],2019-05-08,210967,59,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19070188,91,"dance pop,edm,pop",0.684,0.818,4,-4.477,0,0.128,0.0469,3.39e-06,0.11900000000000001,0.336,123.93799999999999,4
All Around The World (La La La),2xyIwHKujL7tSgkK2Waj2s,2019-06-28T18:41:04Z,All Around The World (La La La),2019-04-05,147840,80,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1673051,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.733,0.8590000000000001,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
Jackie Chan,4kWO6O1BUXcZmaxitpVUwp,2019-06-28T18:41:04Z,Jackie Chan,2018-05-18,215759,82,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4432604,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.747,0.8340000000000001,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,4
Fire In My Soul,0M0FvSNRZmDz0Z769rewlI,2019-06-28T18:41:04Z,Fire In My Soul,2018-10-26,175253,69,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,740584,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.5920000000000001,0.977,6,-3.389,1,0.312,0.20600000000000002,0.000103,0.0703,0.496,126.178,4
Dancing Alone,5xzzxWj8a1YBbNZhNLqWuQ,2019-06-28T18:41:04Z,Dancing Alone,2018-06-29,253770,67,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,1823520,76,"big room,dance pop,edm,electro house,pop,tropical house",0.6990000000000001,0.94,8,-5.968999999999999,0,0.20800000000000002,0.0853,0.0,0.336,0.652,122.079,3
No More (feat. Brenda Mullen) - Bottai Edit,4Jwp3yjIQfudmjuctLQlfJ,2019-06-28T18:41:04Z,No More (feat. Brenda Mullen) [Bottai Edit],2019-03-01,200640,55,Alex Gaudino,7vb7VLDqpLTlAy1ctTMR5d,69067,60,"disco house,vocal house",0.675,0.674,4,-6.329,1,0.0372,0.00339,8.55e-05,0.27899999999999997,0.414,125.037,4
Without You (feat. Sandro Cavazza),6WbADFqMvR8N5u0BvtsWQE,2019-06-28T18:41:04Z,AVĪCI (01),2017-08-10,181672,29,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13895918,94,"big room,edm,pop",0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.27899999999999997,134.009,4
Hearts Ain't Gonna Lie - Eden Prince Remix,6B9cqNooxIyPfr3P5EB8LA,2019-06-28T18:41:04Z,"Hearts Ain't Gonna Lie (Remixes, Pt. 1)",2018-02-09,238451,65,Arlissa,7wzaSKTsjE9HnuDuZTX452,66087,59,uk pop,0.616,0.835,6,-3.7060000000000004,0,0.0964,0.22,4.5e-05,0.0279,0.5710000000000001,117.863,4
More Than You Know,6h5PAsRni4IRlxWr6uDPTP,2019-06-28T18:41:04Z,More Than You Know,2017-07-28,203000,81,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,1823520,76,"big room,dance pop,edm,electro house,pop,tropical house",0.6459999999999999,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.5710000000000001,123.07700000000001,4
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,2019-06-28T18:41:04Z,Dancin (feat. Luvli) [Krono Remix],2014-11-07,198053,85,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,102420,74,chicago house,0.72,0.741,10,-6.529,0,0.0287,0.10099999999999999,1.4099999999999999e-05,0.289,0.35700000000000004,119.896,4
Gotta Know,4R83vyqZAR3ZVotFnwMa4r,2019-06-28T18:41:04Z,Gotta Know,2017-06-16,220800,59,Andy Bianchini,2j3ss5ZwVoRqRuDWHP7U5P,2101,49,,0.638,0.8809999999999999,3,-4.157,0,0.0433,0.0155,0.0158,0.24,0.207,124.976,4
The Nights,0ct6r3EGTcMLPtrXHDvVjc,2019-06-28T18:41:04Z,The Days / Nights,2014-01-01,176658,80,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13895919,94,"big room,edm,pop",0.527,0.835,6,-5.297999999999999,1,0.0433,0.0166,0.0,0.249,0.654,125.98299999999999,4
