track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Missing (feat. Mingue),2qCKVLeanphs1pxxvH3XNR,2019-07-05T22:04:38Z,Missing (feat. Mingue),2016-01-14,197782,50,EDX,7GMot9WvBYqhhJz92vhBp6,141712,70,"big room,deep groove house,deep house,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.733,0.8079999999999999,9,-4.9239999999999995,0,0.0414,0.183,0.0038299999999999996,0.109,0.42100000000000004,123.95700000000001,4
Promises (Myon & Shane 54 Summer Of Love Radio Edit),61MsykwIHSmwOLY2vHlDz6,2019-07-05T22:04:38Z,Promises,2011-06-20,228403,0,Andain,12hXa5arH0RHd2Ec7zjSNy,25652,46,"deep uplifting trance,progressive house,progressive trance,trance,uplifting trance,vocal trance",0.617,0.8059999999999999,8,-7.466,1,0.0266,0.008020000000000001,0.141,0.223,0.44,132.004,4
Fun,6quwZWSOygVjpaTG84whzq,2019-07-05T22:04:38Z,Fun,2018-05-11,174705,57,Kaskade,6TQj5BFPooTa08A7pk8AQ1,703527,75,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.8390000000000001,0.922,0,-3.1660000000000004,1,0.0568,0.0215,0.00936,0.0548,0.32799999999999996,122.986,4
If I Lose Myself - Alesso vs OneRepublic,1hZk9dktp4yRFTm0TrycuH,2019-07-05T22:04:38Z,Native,2014-01-01,214813,58,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,7905774,87,"dance pop,piano rock,pop,pop rap,pop rock,post-teen pop",0.523,0.782,2,-4.846,1,0.040999999999999995,0.21899999999999997,1.0300000000000001e-05,0.133,0.16399999999999998,125.99799999999999,4
Who We Are?,2xrBweGrrKfLIUD5dceWiB,2019-07-05T22:04:38Z,Who We Are?,2018-06-29,215488,54,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,29844,65,pop edm,0.479,0.919,0,-3.443,1,0.153,0.11599999999999999,0.000139,0.152,0.38799999999999996,127.001,4
Love On Me,3bvjsHQd792zIO4SKFxXKs,2019-07-05T22:04:38Z,The Aviary,2017-09-15,205026,57,Galantis,4sTQVOfp9vEMCemLw50sbu,2622885,80,"big room,dance pop,edm,electro house,pop,tropical house",0.485,0.91,9,-2.096,1,0.0977,0.113,0.0,0.138,0.649,124.18,4
Flashback,6A8llSO9QFF4djCCmuCrNu,2019-07-05T22:04:38Z,Ready For The Weekend,2009-08-17,227880,57,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17266793,91,"edm,electro house,house,pop,progressive house,uk dance",0.266,0.95,9,-5.646,0,0.05,0.00212,0.000991,0.0922,0.158,127.986,4
Bromance - Avicii Remix,2eY2qF8cJnFXdLdw13mah4,2019-07-05T22:04:38Z,10 Years Armada,2013-11-22,150160,42,Tim Berg,7iLc4hrjOjQPfg1E3cCHg1,163029,57,"big room,edm,progressive electro house",0.624,0.903,1,-4.54,0,0.0362,0.0325,0.753,0.0908,0.312,126.04700000000001,4
Compromise (feat. Tab),7t2Pim5dUeFmRCJLPVtG6x,2019-07-05T22:04:38Z,"Club Life, Vol. 3 - Stockholm",2013-06-11,269693,32,BAGGI,2YMB0FGsysOP5wOGJpXZom,3664,35,,0.517,0.835,2,-5.818,0,0.122,0.00435,0.000386,0.183,0.317,128.255,4
Internet Friends,5qFL2uwfnGU8FccwLMgPNQ,2019-07-05T22:04:38Z,100% No Modern Talking,2012-08-01,301122,57,Knife Party,2DuJi13MWHjRHrqRUwk8vH,744997,63,"australian dance,big room,brostep,complextro,edm,electro house,moombahton",0.64,0.903,5,-3.0410000000000004,0,0.183,0.0010400000000000001,0.0488,0.171,0.152,128.079,4
