track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-06-15T07:45:37Z,The Best In The World Pack,2019-06-15,205426,0,Drake,3TVXtAsR1Inumwj472S9r4,37663685,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap"
Omertà,3kCwyvhvVTyehIzYN2I0nF,2019-06-15T07:46:04Z,The Best In The World Pack,2019-06-15,219506,0,Drake,3TVXtAsR1Inumwj472S9r4,37663685,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap"
Suge,2gwkD6igEhQbDQegRCcdoB,2019-06-14T18:40:06Z,Baby On Baby,2019-03-01,163320,90,DaBaby,4r63FhuTkUYltbVAg5TQnk,354071,87,"nc hip hop,rap,southern hip hop,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-06-14T18:40:06Z,Go Loko,2019-05-03,299226,87,YG,0A0FS04o6zMoto8OKPsDwY,1727183,89,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-06,0.0677,0.142,100.995,4
CHopstix (with Travis Scott),01DOm09B2AbiTARAbXVI6g,2019-06-14T18:40:06Z,CHopstix (with Travis Scott),2019-04-08,181152,66,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2551080,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.958,0.6,9,-6.996,0,0.118,0.0391,0,0.274,0.607,127.933,4
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,2019-06-14T18:40:06Z,MIDDLE CHILD,2019-01-23,213593,90,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,8461137,92,"conscious hip hop,nc hip hop,pop rap,rap",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
Broke Leg (with Quavo & Tyga),5WJdUrZ4ND1TCZ2AsjYK3P,2019-06-14T18:40:06Z,Broke Leg (with Quavo & Tyga),2019-05-31,165604,78,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,2327067,86,"canadian hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.851,0.85,1,-3.4,1,0.0904,0.226,0,0.145,0.642,99.975,4
Daddy (feat. Rich The Kid),6XkLPzkKzPhpr3hrvl1TUq,2019-06-14T18:40:06Z,Daddy,2019-06-14,151546,54,Blueface,3Fl1V19tmjt57oBdxXKAjJ,660498,82,"cali rap,trap music",0.859,0.642,11,-8.028,1,0.261,0.0686,0,0.141,0.419,108.065,4
Rule The World (feat. Ariana Grande),1R6VwZ8TuHRzxZUxe88n4I,2019-06-14T18:40:06Z,Rap Or Go To The League,2019-03-01,245893,71,2 Chainz,17lzZA2AlOHwCwFALHttmp,4569576,86,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.592,0.584,8,-6.232,0,0.0893,0.158,2.63e-06,0.132,0.447,88.073,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-06-14T18:40:06Z,Pure Water (with Migos),2019-01-16,194519,88,Mustard,0YinUQ50QDB7ZxSCLyQ40k,394573,81,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-06-14T18:40:06Z,Baby On Baby,2019-03-01,157693,82,DaBaby,4r63FhuTkUYltbVAg5TQnk,354071,87,"nc hip hop,rap,southern hip hop,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
