track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ransom,1kBbgxAUc4HQv7cgIayIDH,2019-08-09T18:36:01Z,Ransom,2019-06-04,131280,92,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,290107,85,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-09T18:36:01Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,94,Post Malone,246dkjvS1zLTtiykXe5h60,16250831,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Club Paradise,6MR5IBSNfDmiwnrlQpVw4w,2019-08-09T18:36:01Z,Care Package,2019-08-02,283816,70,Drake,3TVXtAsR1Inumwj472S9r4,39463401,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.338,0.729,6,-6.419,0,0.102,0.758,3.24e-05,0.18,0.543,184.174,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-08-09T18:36:01Z,Single Again,2019-07-26,213733,75,Big Sean,0c173mlxpT3dSFRgMO8XPh,6398733,85,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0,0.164,0.226,94.969,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-08-09T18:36:01Z,The Best In The World Pack,2019-06-15,205426,92,Drake,3TVXtAsR1Inumwj472S9r4,39463401,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-08-09T18:36:01Z,Baby On Baby,2019-03-01,163320,87,DaBaby,4r63FhuTkUYltbVAg5TQnk,628452,87,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-08-09T18:36:01Z,MEGATRON,2019-06-21,190746,80,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15874884,91,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b,rap",0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-08-09T18:36:01Z,Go Loko,2019-05-03,299226,85,YG,0A0FS04o6zMoto8OKPsDwY,1827226,87,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-06,0.0677,0.142,100.995,4
"Costa Rica (feat. Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",1MJYFJ2igOWZpTo2kDcolx,2019-08-09T18:36:01Z,ROTD3.COM,2019-07-01,217866,59,Dreamville,1iNqsUDUraNWrj00bqssQG,116785,83,"hip hop,pop rap,rap,trap music",0.832,0.648,7,-6.383,0,0.37,0.532,0,0.0705,0.624,120.933,4
Overtime,2IoVnTEyj8NdFBpWoEFrMZ,2019-08-09T18:36:01Z,Overtime,2019-07-24,203653,72,Big Sean,0c173mlxpT3dSFRgMO8XPh,6398733,85,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.468,0.837,1,-5.654,1,0.381,0.187,0,0.687,0.605,95.47,3
Baby,2nKYHpmwjLaEOXS3o7QMiz,2019-08-09T18:36:01Z,Baby,2019-07-17,142417,81,Quality Control,6i392l38cR3uBPF0DbNs7S,345753,77,"hip hop,pop,pop rap,rap,southern hip hop,trap music,vapor trap",0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
Stripper Bowl,7mv4eldXEFbf3s3ZEfbmlC,2019-08-09T18:36:01Z,Stripper Bowl,2019-06-20,202747,70,Migos,6oMuImdp5ZcFhWP0ESe6mG,9164032,86,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.953,0.782,1,-4.443,1,0.214,0.0507,0,0.0785,0.823,132.959,4
Out The Mud,2wZjsbwmWfNVslgV5afl1L,2019-08-09T18:36:01Z,Out The Mud,2019-06-21,157816,78,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2498838,89,"atl hip hop,atl trap,pop,rap,trap music",0.746,0.497,1,-5.785,1,0.149,0.00944,8.6e-05,0.101,0.25,160.051,4
Die Slow (feat. 21 Savage),3OIEEwH67H60B6HQLLaZFK,2019-08-09T18:36:01Z,Love Songs 4 The Streets 2,2019-08-02,198526,67,Lil Durk,3hcs9uc56yIGFCSy9leWe7,1121518,80,"chicago drill,chicago rap,drill,hip hop,pop rap,rap,southern hip hop,trap music",0.87,0.709,2,-4.684,1,0.235,0.0186,0,0.107,0.129,138.01,4
"Go Krazy, Go Stupid Freestyle",4Z7XtjSL1fyFnd6bTYhEIQ,2019-08-09T18:36:01Z,"Go Krazy, Go Stupid Freestyle",2019-06-28,95306,62,Lil Yachty,6icQOAFXDZKsumw3YXyusw,5235333,84,"atl hip hop,hip hop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.968,0.658,10,-5.127,0,0.224,0.173,0,0.0864,0.784,126.974,4
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,2019-08-09T18:36:01Z,MIDDLE CHILD,2019-01-23,213593,84,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,8918445,91,"conscious hip hop,nc hip hop,pop rap,rap",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,2019-08-09T18:36:01Z,Bad Habits (Deluxe),2019-03-26,148278,82,NAV,7rkW85dBwwrJtlHRDkJDAC,1500003,84,"canadian hip hop,pop,pop rap,rap,southern hip hop,toronto rap,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,2019-08-09T18:36:01Z,FATHER OF 4,2019-02-22,205803,81,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1184499,88,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.919,0.622,1,-7.384,1,0.0997,0.228,4.24e-06,0.122,0.424,140.022,4
