track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Bad Bad Bad (feat. Lil Baby),1GeNui6m825V8jP4uKiIaH,2019-08-16T04:13:14Z,So Much Fun,2019-08-16,149040,80,Young Thug,50co4Is1HCEo8bhOyUWKpn,4299263,94,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.974,0.596,6,-8.888,1,0.184,0.0976,0,0.151,0.892,111.959,4
Big Rocks (Offset feat. Young Thug),2JdIqJBbIiwEah4ejqIWGj,2019-08-16T04:13:14Z,Quality Control: Control The Streets Volume 2,2019-08-16,144000,73,Quality Control,6i392l38cR3uBPF0DbNs7S,373536,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.915,0.474,7,-7.373,0,0.0752,0.115,0,0.169,0.523,119.991,4
Pose (feat. Lil Uzi Vert),6e9biVAugkOfydEN8OiJpi,2019-08-23T04:04:34Z,Pose (feat. Lil Uzi Vert),2019-08-23,170156,60,Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,2508638,76,"dirty south rap,gangster rap,hip hop,memphis hip hop,pop,pop rap,rap,southern hip hop,trap music,viral trap",0.944,0.613,10,-5.999,0,0.291,0.00818,0,0.0893,0.328,120.102,4
#PROUDCATOWNERREMIX,5dkZ2DrcPJrqwlRQe6Q35e,2019-08-23T04:04:34Z,#PROUDCATOWNERREMIX,2019-08-20,157293,63,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,14830686,93,"emo rap,miami hip hop",0.783,0.522,1,-6.229,1,0.39,0.0287,4.13e-05,0.127,0.235,145.127,4
"Pink Toes (Offset, DaBaby feat. Gunna)",0W1ZfgXpC23RYQPDq7RM5I,2019-08-23T04:04:34Z,Quality Control: Control The Streets Volume 2,2019-08-16,217220,70,Quality Control,6i392l38cR3uBPF0DbNs7S,373536,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.957,0.767,0,-5.116,1,0.115,0.0525,0,0.117,0.577,110.508,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-06-15T17:47:26Z,The Best In The World Pack,2019-06-15,205426,92,Drake,3TVXtAsR1Inumwj472S9r4,39866436,99,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Ransom,1xbtojAZsQjOgiGdGX6ChU,2019-06-10T15:55:46Z,Ransom,2019-05-22,131248,66,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,395227,88,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-05-23T22:02:35Z,The London,2019-05-23,200106,89,Young Thug,50co4Is1HCEo8bhOyUWKpn,4299263,94,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",2zjGJ0dChMR0KxBZS15aqo,2019-06-28T04:01:00Z,Perfect Ten,2019-06-28,174100,83,Mustard,0YinUQ50QDB7ZxSCLyQ40k,451554,83,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.883,0.525,2,-8.054,0,0.0633,0.189,0,0.0971,0.312,99.978,4
Never Lie (feat. Moneybagg Yo),0CLhMOVhX6TaPpugYkEsge,2019-08-23T04:04:34Z,Never Lie (feat. Moneybagg Yo),2019-08-23,213346,54,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,8384999,88,"hip hop,pittsburgh rap,pop,pop rap,rap,southern hip hop,trap music",0.686,0.72,1,-5.744,1,0.0474,0.0269,0,0.117,0.323,140.034,4
Shotta Flow (Feat. Blueface) [Remix],67XyC1GdSkKb9sbRRkUDXS,2019-07-11T21:11:00Z,Shotta Flow (Feat. Blueface) [Remix],2019-06-20,176631,84,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,312302,82,memphis hip hop,0.894,0.511,2,-4.768,1,0.42,0.0251,0,0.14,0.568,120.08,4
Baby,2nKYHpmwjLaEOXS3o7QMiz,2019-07-17T05:16:39Z,Baby,2019-07-17,142417,83,Quality Control,6i392l38cR3uBPF0DbNs7S,373536,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
Panini,68poZGRClFTzLdeRz9X0M2,2019-06-20T18:15:06Z,Panini,2019-06-20,114893,53,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926787,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,2019-05-10T04:01:00Z,Bad Habits (Deluxe),2019-03-26,148278,82,NAV,7rkW85dBwwrJtlHRDkJDAC,1520399,85,"canadian hip hop,pop,pop rap,rap,toronto rap,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
Did It Again,01Qb6dN5suQNu87VJ1mIpf,2019-08-08T22:05:00Z,Did It Again,2019-07-24,116240,80,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,395227,88,trap music,0.699,0.575,1,-9.922,1,0.159,0.218,0,0.112,0.234,148.767,4
"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",5WnfnSpuNEGXyEt78PBA6d,2019-07-16T23:45:09Z,Revenge Of The Dreamers III,2019-07-05,217866,80,Dreamville,1iNqsUDUraNWrj00bqssQG,125816,82,"hip hop,pop rap,rap,trap music",0.642,0.647,7,-6.312,0,0.428,0.517,0,0.0649,0.664,120.749,4
So What? - Episode 01,2JRo1DJhNhZWs1TzrPNOSZ,2019-08-23T04:04:34Z,So What? (Episode 01),2019-08-22,125149,59,Vince Staples,68kEuyFKyqrdQQLLsmiatm,915123,75,"conscious hip hop,escape room,hip hop,pop rap,rap,southern hip hop,underground hip hop",0.854,0.844,2,-5.908,1,0.0519,0.00651,5.08e-06,0.186,0.832,146.041,4
223's (feat. 9lokknine),4sjiIpEv617LDXaidKioOI,2019-08-12T13:44:35Z,223's (feat. 9lokknine),2019-08-09,176640,74,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,1290758,84,trap music,0.931,0.502,0,-9.311,0,0.353,0.0389,0,0.0912,0.712,94.999,4
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,2019-07-11T21:11:00Z,Indigo,2019-06-28,260640,86,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9279268,94,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Love Me,7Aem1fAapTdGcHwAYyQYU4,2019-08-02T04:26:56Z,Love Me,2019-07-15,117680,83,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,395227,88,trap music,0.715,0.435,11,-10.325,0,0.251,0.67,0,0.106,0.801,204.077,4
Won't Be Late (feat. Drake),2sqsNXfN0HtgDEgaHXiUTa,2019-08-16T04:38:35Z,Won't Be Late (feat. Drake),2019-08-16,218709,78,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,480933,89,trap music,0.915,0.588,7,-6.302,0,0.0677,0.0824,0.000169,0.104,0.329,123.936,4
Hot Shower,00ko9WaS4jOX1kEk3gvHjf,2019-07-26T17:01:00Z,The Big Day,2019-07-26,225923,81,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4302016,90,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.897,0.522,2,-7.578,1,0.374,0.0016,0,0.0554,0.623,149.986,4
Oprah,3IHwH8tPmchRYNCOMYvPOl,2019-08-23T04:04:34Z,Eve,2019-08-23,302493,50,Rapsody,6NL31G53xThQXkFs7lDpL5,107360,63,"alternative hip hop,escape room,hip hop,nc hip hop,southern hip hop,trap queen,underground hip hop",0.785,0.494,1,-7.709,1,0.363,0.0447,0,0.117,0.582,82.887,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-04-12T04:01:00Z,Baby On Baby,2019-03-01,163320,87,DaBaby,4r63FhuTkUYltbVAg5TQnk,699045,88,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
F.N,0UPBidRYcgJ2mjZlk08V8x,2019-08-16T04:13:14Z,F.N,2019-08-09,224000,75,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,309852,83,"nyc rap,trap music",0.562,0.502,6,-10.269,0,0.255,0.323,0,0.0757,0.322,120.104,1
Jet Lag,0AUurCHJ6A8Ua4yXyKXNuM,2019-08-16T04:13:14Z,Floor Seats,2019-08-16,203720,72,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,2039547,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.85,0.803,11,-3.297,1,0.292,0.0085,2.41e-05,0.104,0.433,169.986,4
Daddy (feat. Rich The Kid),6XkLPzkKzPhpr3hrvl1TUq,2019-07-05T18:15:05Z,Daddy,2019-06-14,151546,80,Blueface,3Fl1V19tmjt57oBdxXKAjJ,1020031,84,cali rap,0.864,0.598,11,-8.076,1,0.238,0.0673,0,0.154,0.464,107.93,4
Surf (feat. Gunna),6igOR5QCn09zAVF2ikZjsV,2019-08-16T04:13:14Z,So Much Fun,2019-08-16,184093,74,Young Thug,50co4Is1HCEo8bhOyUWKpn,4299263,94,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.93,0.561,0,-8.053,1,0.25,0.101,0,0.0992,0.596,140.987,4
Baby Birkin,0BOmhToQ03yOdpzYKMEnAg,2019-08-09T04:01:00Z,Drip or Drown 2,2019-02-22,181948,75,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,1291261,88,"atl hip hop,rap,southern hip hop,trap music",0.848,0.649,2,-6.083,1,0.315,0.232,0,0.101,0.629,118.04,4
No Cap (feat. Rich The Kid),7gYE3GWQN3Jf6z9J8EEbdy,2019-07-11T21:11:00Z,No Cap (feat. Rich The Kid),2019-05-06,260855,71,83 Babies,0IBDUrXqsJZAAnipcupIRc,5919,63,,0.815,0.454,8,-8.916,1,0.333,0.413,0,0.105,0.712,139.929,4
Bussin (feat. Lil Pump),4eZKAB9uNMIG0yNri34PBp,2019-08-08T22:05:00Z,Dirt Bag,2019-08-09,134666,72,Blueface,3Fl1V19tmjt57oBdxXKAjJ,1020031,84,cali rap,0.904,0.644,8,-8.0,1,0.265,0.00968,0,0.132,0.6,106.989,4
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,2019-08-08T22:05:00Z,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,199427,83,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,321806,82,"houston rap,pop,trap queen",0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,4
Mac 10,4e34Qq2lkp92egwgjacVcT,2019-07-26T04:01:00Z,Mac 10,2019-07-24,127741,76,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3330139,89,"rap,trap music",0.79,0.629,9,-7.172,1,0.138,0.179,0,0.356,0.833,124.063,4
