track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Panini,68poZGRClFTzLdeRz9X0M2,2019-06-20T21:00:20Z,Panini,2019-06-20,114893,74,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,468518,93,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Civil War,5tmu5pAFHkUSl8Fo8ncyA4,2019-05-10T04:01:00Z,Civil War,2019-05-08,143880,83,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2404108,86,"pop,rap",0.913,0.608,7,-6.764,1,0.259,0.116,0,0.109,0.496,101.002,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-06-28T04:01:00Z,OASIS,2019-06-28,222346,73,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14692176,97,"latin,pop,reggaeton"
FRONTAL LOBE MUZIK,0b6l1obmzq1YrqiKBVLtIo,2019-06-28T04:01:00Z,CASE STUDY 01,2019-06-28,229401,62,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,1366577,82,"canadian contemporary r&b,pop,r&b",0.681,0.568,11,-6.264,0,0.136,0.439,0.000173,0.446,0.301,140.004,4
Don't Pretend,78P2cNBhbdjXWIRYuEXkV6,2019-03-29T04:01:00Z,Don't Pretend,2019-04-03,165840,73,Khalid,6LuN9FCkKOj5PcnpouEgny,7067584,97,pop,0.697,0.551,11,-8.833,1,0.0815,0.258,0.00551,0.124,0.219,89.0,4
Worth It,4XiGKQqbmnMVxDzUj6j3f2,2019-03-01T06:07:05Z,Worth It,2019-02-08,189253,83,YK Osiris,7meyrw7Or5DwteYxDJrkCM,245094,75,"deep pop r&b,trap music",0.764,0.528,5,-4.082,0,0.0588,0.468,0,0.0811,0.422,123.936,5
Yellow (feat. Bekon),3GCb1V1yb8Jg4zqB8MqaC8,2019-06-28T04:01:00Z,Yellow (feat. Bekon),2019-06-25,291869,67,Rich Brian,2IDLDx25HU1nQMKde4n61a,1063387,76,"indonesian hip hop,underground hip hop",0.447,0.53,0,-5.028,1,0.028,0.217,4.25e-05,0.351,0.0621,75.917,4
La La Land (feat. YG),3TpBefRZ1vFcOH6z57PQRI,2019-05-03T04:01:00Z,La La Land (feat. YG),2019-03-01,177117,81,Bryce Vine,1ShZZUjkbXCjhwrb18BA8I,175167,76,"indie pop rap,pop,pop rap",0.781,0.469,1,-5.107,0,0.0569,0.223,0,0.19,0.412,98.013,4
Paradise,7njKgVl3AnLflRad38o7AG,2019-05-03T04:01:00Z,Paradise,2019-04-04,169038,88,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1688571,87,"dance pop,pop,post-teen pop",0.844,0.644,11,-6.273,0,0.0479,0.0828,0,0.113,0.591,122.061,4
When I Grow Up,0hWzB4dR1zwcokPvccww0k,2019-06-28T04:01:00Z,When I Grow Up,2019-06-27,196800,68,NF,6fOMl44jA4Sp5b9PpYCkzz,1942102,85,"hip hop,rap",0.817,0.814,2,-3.985,1,0.185,0.32,0,0.152,0.247,109.994,4
