track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
sex,6rAduPrecr6QgGsO45LQgL,2019-05-10T08:57:09Z,sex,2016-06-10,218808,2,EDEN,1t20wYnTiAT0Bs7H1hv9Wt,589863,72,"indie poptimism,pop",0.5710000000000001,0.509,9,-4.349,1,0.0412,0.24100000000000002,0.0,0.314,0.585,103.205,4
Habits of My Heart - EP Version,0elXIl26ZrovBULLTrEGK6,2019-05-10T08:57:09Z,Habits Of My Heart EP,2014-09-28,210639,66,Jaymes Young,6QrQ7OrISRYIfS5mtacaw2,406371,68,"indie cafe pop,indie poptimism,indietronica,modern rock,pop",0.392,0.498,9,-7.63,0,0.11699999999999999,0.665,0.000118,0.34,0.59,72.048,4
Silence,7vGuf3Y35N4wmASOKLUVVU,2019-05-10T08:57:09Z,Silence,2017-08-11,180822,84,Marshmello,64KEffDW9EtZ1y2vBYgq8T,11758318,92,"brostep,egyptian pop,progressive electro house",0.52,0.7609999999999999,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.28600000000000003,141.971,4
Hold Me While You Wait,6700Z4Izi8EbB6JNthU6Ma,2019-05-10T08:57:09Z,Hold Me While You Wait,2019-05-03,205686,78,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,452019,83,"pop,uk pop",0.688,0.53,11,-5.507000000000001,1,0.0333,0.44299999999999995,0.0,0.0995,0.162,106.958,4
Dear No One,3VYuMDBmfuAC8pxFtzC11Z,2019-05-10T08:57:09Z,Foreword,2013-01-01,197846,3,Tori Kelly,1vSN1fsvrzpbttOYGsliDr,1563820,72,"dance pop,pop,post-teen pop,r&b,viral pop",0.68,0.585,6,-5.898,1,0.249,0.12300000000000001,0.0,0.10300000000000001,0.501,83.791,4
How Could You Leave Us,5meT0eetws9f62FfgvMUqA,2019-05-10T08:57:09Z,Therapy Session,2016-04-22,322586,3,NF,6fOMl44jA4Sp5b9PpYCkzz,1785088,82,"hip hop,rap",0.509,0.715,10,-7.763999999999999,0,0.733,0.483,0.0,0.0973,0.0931,82.82,4
Like I'm Gonna Lose You,2pV8RpdLemcyMWko8dASVt,2019-05-10T08:57:09Z,Like I'm Gonna Lose You,2015-10-09,232338,68,Jasmine Thompson,2TL8gYTNgD6nXkyuUdDrMg,633761,72,"indie cafe pop,neo mellow,pop,viral pop",0.39799999999999996,0.174,0,-11.16,1,0.0364,0.958,4.16e-06,0.158,0.153,172.15200000000002,3
Impossible,5yVIlYEHZxQVLyInCdldoS,2019-05-10T08:57:09Z,James Arthur (Deluxe),2013-11-01,209440,75,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3894900,85,"dance pop,pop,post-teen pop,talent show",0.376,0.696,0,-4.785,0,0.0949,0.141,0.0,0.11,0.303,169.515,4
Nothing Left To Say,2in1y4lbAZ50I5k4Rb1h4e,2019-05-10T08:57:09Z,Don't Wake Me Up,2016-04-22,210638,44,Miss Montreal,06eTdzI1FA6c2cPQAeVHY2,62562,53,"dutch pop,dutch rock",0.5670000000000001,0.544,6,-9.075,0,0.0346,0.131,1.98e-06,0.0849,0.221,116.978,4
No Air (feat. Chris Brown),519tXYJVcrpEMqV2BMbh6E,2019-05-10T08:57:09Z,Jordin Sparks,2007-11-20,264373,43,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,1137682,69,"dance pop,neo mellow,pop,pop rap,pop rock,post-teen pop,r&b,urban contemporary,viral pop",0.466,0.759,8,-4.978,0,0.19899999999999998,0.0521,0.0,0.0587,0.32799999999999996,160.033,4
River Flows in You,2PeEEe0b2bN2xUw7rVUJ2C,2019-05-10T08:57:09Z,River Flows in You,2015-08-02,172530,54,Yiruma,0fauHpmSHwodVYIjTqOGHz,620975,71,new age piano,0.3,0.22899999999999998,9,-17.224,1,0.0556,0.9790000000000001,0.9520000000000001,0.10400000000000001,0.111,70.063,4
Lifeline,6QHOeIbR00XnKi6ysLejuu,2019-05-10T08:57:09Z,Lifeline,2015-12-25,226500,49,Kenny Holland,0bkJj6RKaCzPPEw5yKeGbq,45246,38,teen pop,0.465,0.586,11,-6.715,0,0.079,0.34,0.0,0.113,0.324,139.847,4
The Enemy,6xJOhSm4SvZwzy3uhWz26O,2019-05-10T08:57:09Z,Black Bear,2013-08-20,286865,52,Andrew Belle,3UAk61T8PItbpgEi9u7ofY,139090,59,"acoustic pop,chamber pop,folk-pop,indie anthem-folk,indie folk,indie poptimism,indiecoustica,neo mellow,pop rock",0.536,0.89,1,-5.222,1,0.0375,0.078,0.0202,0.131,0.273,121.97399999999999,4
Leave Your Lover,6o6BDZSsiWPL8e3k2VvetD,2019-05-10T08:57:09Z,In The Lonely Hour (Deluxe),2014-07-15,188377,2,Sam Smith,2wY79sveU1sp5g7SokKOiI,8439988,90,"pop,post-teen pop",0.377,0.255,4,-8.738999999999999,1,0.0563,0.945,3.12e-06,0.10400000000000001,0.39299999999999996,77.205,4
Trust Issues,5D6AD0vOGRODB8EapagKlu,2019-05-10T08:57:09Z,Trust Issues,2016-08-12,189866,1,Olivia O'Brien,1QRj3hoop9Mv5VvHQkwPEp,587324,78,"dance pop,electropop,pop,post-teen pop,r&b",0.532,0.36,7,-10.343,1,0.0607,0.10099999999999999,0.0,0.174,0.157,93.04700000000001,4
Missed,0PlxMBbhq1XYEV1YvI4rzY,2019-05-10T08:57:09Z,Chapter One,2014-10-13,194626,24,Ella Henderson,7nDsS0l5ZAzMedVRKPP8F1,762784,65,"dance pop,pop,post-teen pop,talent show,uk pop,viral pop",0.39799999999999996,0.21,5,-9.127,1,0.0396,0.951,0.0,0.0948,0.295,137.123,1
Dream,25DpvTS4zsmLiVLx8Zv3N0,2019-05-10T08:57:09Z,Smoke + Mirrors,2014-09-18,258000,59,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,18515342,91,"modern rock,rock",0.34600000000000003,0.509,1,-7.693,0,0.0514,0.674,7.97e-05,0.0685,0.115,143.437,4
I Won't Give Up,05pKAafT85jeeNhZ6kq7HT,2019-05-10T08:57:09Z,I Won't Give Up,2012-01-03,240165,72,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,4396157,80,"acoustic pop,neo mellow,pop,pop rock,viral pop",0.585,0.303,4,-10.058,1,0.0398,0.6940000000000001,0.0,0.115,0.142,136.703,3
Oceans,7Cia4WzapwjMr0NUQF8vf3,2019-05-10T08:57:09Z,Oceans - EP,2015-01-21,216186,66,Seafret,4Ly0KABsxlx4fNj63zJTrF,330142,65,"indie anthem-folk,indie folk,modern rock,pop",0.40399999999999997,0.48,9,-8.906,0,0.0303,0.27399999999999997,8.63e-06,0.132,0.2,129.162,3
Broken-Hearted Girl,31acMiV67UgKn1ScFChFxo,2019-05-10T08:57:09Z,I AM...SASHA FIERCE,2008-11-14,277626,62,Beyoncé,6vWDO969PvNqNYHIOW5v0m,18506289,93,"dance pop,pop,r&b",0.336,0.424,5,-7.202999999999999,1,0.0353,0.503,0.0,0.273,0.159,82.149,4
Fading Through,6lt8L2iKk6qbo2RyVWeqq2,2019-05-10T08:57:09Z,XXIX,2015-11-20,260748,39,Wafia,0FL2d6iFFNAV3yBUbXjZ1U,55907,66,"australian indie,vapor soul",0.335,0.0682,11,-16.820999999999998,0,0.0389,0.972,0.00043099999999999996,0.0958,0.106,126.24799999999999,4
Atlantis,1Fid2jjqsHViMX6xNH70hE,2019-05-10T08:57:09Z,Tell Me It's Real (Deluxe),2016-01-29,229173,61,Seafret,4Ly0KABsxlx4fNj63zJTrF,330142,65,"indie anthem-folk,indie folk,modern rock,pop",0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.15900000000002,4
All Through the Night,4m8QRApdIvxMERrlgigXj4,2019-05-10T08:57:09Z,All Through the Night,2014-03-04,197804,54,Sleeping At Last,0MeLMJJcouYXCymQSHPn8g,642170,74,"acoustic pop,ambient worship,dreamo,folk-pop,indie cafe pop,pop",0.309,0.204,3,-10.867,1,0.0397,0.9490000000000001,0.0,0.127,0.289,185.30900000000003,4
High Hopes,7jDe24vXWUNX8Jl2hZHrIS,2019-05-10T08:57:09Z,In A Perfect World (Deluxe),2013-06-14,230266,70,Kodaline,4BxCuXFJrSWGi1KHcVqaU4,1416303,75,"irish pop,pop",0.488,0.48700000000000004,4,-6.371,1,0.0307,0.5770000000000001,0.0,0.193,0.217,77.344,4
Don't Wait Up,3aXbNiW08kZsRmQrXtCQeZ,2019-05-10T08:57:09Z,Juvenile,2019-03-01,204866,54,Hugo Helmig,27eEve8Mu7Zv8DGDIz4peE,10487,59,danish pop,0.7170000000000001,0.722,7,-6.372000000000001,0,0.0809,0.0403,0.0,0.0435,0.585,97.007,4
Let's Hurt Tonight,1oc4kHthIpfa2jQnIL33GE,2019-05-10T08:57:09Z,Oh My My,2016-12-02,194520,10,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,7512233,83,"dance pop,neo mellow,piano rock,pop,pop rap,pop rock,post-teen pop",0.38799999999999996,0.71,5,-4.468,1,0.0343,0.363,0.0,0.239,0.298,63.2,4
Unfaithful,13xxBnXOuiBxVxJI458B0i,2019-05-10T08:57:09Z,A Girl Like Me,2006-04-10,226973,71,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,31506353,90,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.588,0.391,0,-8.607000000000001,0,0.0334,0.8390000000000001,0.0,0.22699999999999998,0.349,144.069,4
The Scientist,75JFxkI2RXiU7L9VXzMkle,2019-05-10T08:57:09Z,A Rush Of Blood To The Head,2002-08-08,309600,83,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,19448412,88,"permanent wave,pop",0.56,0.442,5,-7.224,1,0.0243,0.727,1.7100000000000002e-05,0.11,0.212,146.44799999999998,4
Favourite Ex,1a1SQeSqUKzH5OUVTEx4ae,2019-05-10T08:57:09Z,Favourite Ex,2019-04-12,201694,66,Maisie Peters,2RVvqRBon9NgaGXKfywDSs,55024,69,"dance pop,electropop,indie anthem-folk,indie cafe pop,pop,uk pop,viral pop",0.396,0.177,5,-10.277000000000001,1,0.0378,0.718,0.0,0.139,0.221,177.215,3
Just My Soul Responding,5QPachkZsP2xHp52FIoX0d,2019-05-10T08:57:09Z,5AM (Deluxe),2015-04-17,238560,51,Amber Run,0MmnmsAuQKRFpo6vJElcaU,270595,64,"indie anthem-folk,indie cafe pop,indie folk,modern rock",0.523,0.794,9,-6.818,0,0.0471,0.0134,2.62e-05,0.141,0.391,138.025,4
Someone New,0oWGyNpVZmIHrUfih4kOuX,2019-05-10T08:57:09Z,Goddess (Deluxe),2014-01-01,281017,29,BANKS,2xe8IXgCTpwHE3eA9hTs4n,762645,68,"alternative r&b,dance pop,electropop,indie poptimism,indie r&b,indietronica,pop,r&b,tropical house,vapor soul",0.581,0.225,6,-12.764000000000001,0,0.0333,0.9229999999999999,0.00021600000000000002,0.11699999999999999,0.373,87.12,4
"Not Today - From ""Me Before You"" Soundtrack",3EJPT32ZJdZkml81KqHrO5,2019-05-10T08:57:09Z,"Not Today (From ""Me Before You"" Soundtrack)",2016-04-28,261399,5,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,18515342,91,"modern rock,rock",0.451,0.40399999999999997,0,-7.313,1,0.0283,0.568,0.0,0.165,0.0498,122.66799999999999,4
City Shoes,0WiYDgV4AoiUIzhr2PCQP6,2019-05-10T08:57:09Z,Into the Pull,2016-01-29,214282,1,Victoria Canal,2nE9x2JhbyjBVCaSnUGX3G,3697,45,,0.469,0.529,9,-7.707000000000001,1,0.0314,0.6409999999999999,5.3700000000000004e-05,0.358,0.125,104.041,4
Ava,4x0wdP2Kux6GYj2bAWHyO9,2019-05-10T08:57:09Z,We Fam Econo,2014-09-08,238240,26,Famy,6pBeJe1VuufnPUFm2KI1oS,4168,40,,0.43200000000000005,0.7709999999999999,0,-6.37,1,0.0383,0.0514,0.0174,0.12,0.373,155.988,4
Lies,2k4yzd3YejgP3kqOo0FOnS,2019-05-10T08:57:09Z,Electra Heart (Deluxe),2012-04-30,226200,53,MARINA,6CwfuxIqcltXDGjfZsMd9A,1604423,79,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house,uk alternative pop",0.561,0.6709999999999999,7,-5.582000000000001,1,0.0338,0.0154,0.0,0.171,0.278,124.06,4
Cold Water,6BwWFv9GR66ibD9pZO2W5E,2019-05-10T08:57:09Z,Cold Water,2016-08-19,153829,61,Conor Maynard,6mU8ucezzms5I2kNH6HNlu,1518157,77,"australian pop,dance pop,pop,post-teen pop,viral pop",0.597,0.374,9,-9.041,1,0.0633,0.835,0.0,0.0591,0.341,89.90299999999999,4
Remember Who I Was,7AsQ91Fnyga6cqYIJaMSVe,2019-05-10T08:57:09Z,Remember Who I Was,2016-10-21,178093,45,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3894900,85,"dance pop,pop,post-teen pop,talent show",0.349,0.326,8,-9.151,1,0.0504,0.847,3.33e-06,0.11199999999999999,0.179,76.90899999999999,4
Crazy in Love (Feat. Leah Kelly),5iJS04ZXjMkQZ5nS0PsIeY,2019-05-10T08:57:09Z,Crazy in Love,2015-04-15,265456,61,Eden Project,26plsJBmW5se3wurhwzaEK,135434,58,,0.569,0.316,11,-9.762,0,0.0475,0.871,0.0,0.115,0.235,118.29700000000001,4
Wanted,0f1svjHSiaCJif6noKKVHa,2019-05-10T08:57:09Z,Hunter Hayes (Encore),2011,228840,57,Hunter Hayes,7H6dkUChT5EoOQtUVMg4cN,838465,68,"contemporary country,country,country road,modern country rock,neo mellow,pop,post-teen pop",0.42100000000000004,0.47600000000000003,0,-7.692,1,0.0298,0.268,0.0,0.0816,0.3,169.78400000000002,4
