track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
You Don't Own Me,3cJrM6EbEbUzvFh55ak3lc,2019-07-26T15:00:54Z,You Don't Own Me,2017-06-09,247786,3,Hanne Leland,0bpp6ZhXQogfVnZHiWYNX0,2369,43,melodipop,0.535,0.6970000000000001,11,-6.016,1,0.0595,0.131,0.000139,0.253,0.263,94.98299999999999,4
Chains of Promises,53RndTEfyfiLEqAiSfuykL,2019-07-26T15:00:54Z,Chains of Promises,2017-01-06,200973,26,Elsa & Emilie,4HDNQLqhooVfWXtIRMyqMY,10840,42,"norwegian indie,norwegian pop",0.43799999999999994,0.655,0,-7.973,1,0.0299,0.408,0.72,0.41100000000000003,0.389,109.955,4
What If,6uPvKfUXdKD6pIVoO4rFaL,2019-07-26T15:00:54Z,What If,2019-07-12,191733,57,Rhys Lewis,4T2k9bgIoC8bbqjqiEl9vZ,74199,67,"australian pop,indie anthem-folk,indie cafe pop,neo mellow,pop,uk pop",0.5710000000000001,0.39899999999999997,1,-7.183,0,0.0543,0.40299999999999997,0.0,0.15,0.313,83.941,4
In Vain,7sKhiUAsdwtcTcJggB1q2Y,2019-07-26T15:00:54Z,Sucker Punch,2019-03-08,247962,53,Sigrid,4TrraAsitQKl821DQY42cZ,372411,71,"dance pop,electropop,norwegian pop,pop,tropical house",0.624,0.365,7,-7.78,1,0.0395,0.369,0.0,0.35700000000000004,0.359,76.764,4
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,2019-07-26T15:00:54Z,lovely (with Khalid),2018-04-19,200185,87,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10963770,97,"electropop,pop",0.35100000000000003,0.29600000000000004,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.28399999999999,4
Just Give Me a Reason,1qHaLcG3LOeh6ZB8vii5ZZ,2019-07-26T15:00:54Z,The Truth About Love,2012-09-17,242733,41,P!nk,1KCSPY1glIKqW2TotWuXOR,6706962,85,"dance pop,pop,post-teen pop",0.778,0.547,2,-7.273,1,0.0489,0.34600000000000003,0.000302,0.132,0.441,95.00200000000001,4
Poison & Wine,2Fhpc1tz2jh0ZRnuWIP9hN,2019-07-26T15:00:54Z,Barton Hollow,2011-02-01,219466,2,The Civil Wars,6J7rw7NELJUCThPbAfyLIE,700004,65,"acoustic pop,folk-pop,indie folk,indiecoustica,neo mellow,new americana,stomp and holler",0.285,0.18600000000000003,1,-12.729000000000001,1,0.0288,0.76,7.3e-05,0.10400000000000001,0.203,153.84799999999998,4
Impossible,5yVIlYEHZxQVLyInCdldoS,2019-07-26T15:00:54Z,James Arthur (Deluxe),2013-11-01,209440,72,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4296894,84,"dance pop,pop,post-teen pop,talent show",0.376,0.696,0,-4.785,0,0.0949,0.141,0.0,0.11,0.303,169.515,4
We Don't Talk Anymore,06KyNuuMOX1ROXRhj787tj,2019-07-26T15:00:54Z,Nine Track Mind,2016-01-29,217706,76,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,7223485,82,"dance pop,pop,post-teen pop,viral pop",0.728,0.563,1,-8.052999999999999,0,0.134,0.621,0.0,0.179,0.35200000000000004,100.01700000000001,4
No Air (feat. Chris Brown),519tXYJVcrpEMqV2BMbh6E,2019-07-26T15:00:54Z,Jordin Sparks,2007-11-20,264373,18,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,1201267,68,"dance pop,neo mellow,pop,pop rap,pop rock,post-teen pop,r&b,urban contemporary",0.466,0.759,8,-4.978,0,0.19899999999999998,0.0521,0.0,0.0587,0.32799999999999996,160.033,4
