track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Be Alright,3wkZZCqk1XMOab32bWZbUe,2019-07-16T09:18:46Z,Be Alright,2019-07-15,120812,42,weird inside,4iylWAhvTVtSVhIeAoM7Bl,24324,53,"chillhop,lo-fi beats,vapor twitch",0.7809999999999999,0.375,8,-12.210999999999999,0,0.0644,0.319,0.889,0.138,0.314,149.798,4
Sunsets,3EB629GKclrdBBMJStxs6y,2019-07-16T09:18:46Z,Chillhop Essentials Spring 2019,2019-03-20,177312,60,Aso,45Ui3GdcxzbdJhhTtZLXO8,14707,65,"chillhop,lo-fi beats",0.653,0.265,9,-17.225,1,0.297,0.9229999999999999,0.9440000000000001,0.114,0.431,82.995,4
Ish Happens,45jXhL35Vpy8tqQmx9r68x,2019-07-16T09:18:46Z,Chillhop Essentials Spring 2019,2019-03-20,84000,57,Masked Man,4au9pcYGXtv2fPYbMa6wg5,4898,57,"chillhop,lo-fi beats",0.8740000000000001,0.19899999999999998,0,-11.842,1,0.308,0.66,0.0749,0.0722,0.203,79.982,4
Almost Home,3pGNBm0zULLn7K9Vvxjjz1,2019-07-16T09:18:46Z,Chillhop Daydreams,2018-08-08,169187,60,Sugi.wa,0XUBVuE1odesNug0oKt9Me,4580,54,"chillhop,lo-fi beats",0.382,0.0682,4,-19.178,1,0.062,0.8740000000000001,0.915,0.0801,0.34,84.45100000000001,4
GoldenBrown,2QlHUMQ0SONcZsCf2Zg3rJ,2019-07-16T09:18:46Z,Chillhop Essentials Fall 2017,2017-10-09,166210,34,Robot Orchestra,69CjG40nknFw4W8vrmdgHV,2314,39,chillhop,0.52,0.654,5,-10.238,0,0.0376,0.151,0.8690000000000001,0.252,0.21899999999999997,83.041,4
Pair,5NLj5GSfNdvevLC8sACJgR,2019-07-16T09:18:46Z,When Streets Are Empty,2017-11-14,200391,50,B-Side,1KpqmBJgAuQIT39QH7CO2O,4103,53,"chillhop,lo-fi beats",0.629,0.384,8,-8.497,1,0.0437,0.0235,0.607,0.135,0.4,74.902,4
rosemary whispers,6LlcmcTC1gJZLUZjnO3ERN,2019-07-16T09:18:46Z,Chillhop Essentials Spring 2019,2019-03-20,136500,59,santpoort,7KtVS0f2RQoEhjxDcSGBtJ,3812,57,"chillhop,lo-fi beats",0.782,0.265,8,-17.637999999999998,1,0.0544,0.6709999999999999,0.8590000000000001,0.111,0.425,116.06,4
Destination,6D7iSWp1lC1SSCuYkqP4gL,2019-07-16T09:18:46Z,Destination,2018-02-19,282061,45,Ruck P,0SIxAAknV8iR2jHcQJ9Sfn,4373,52,"chillhop,jazz boom bap,lo-fi beats",0.7609999999999999,0.5539999999999999,7,-7.725,0,0.0554,0.386,0.258,0.12,0.392,97.03,4
Eternal now,3PkdEonFoH2KBFzZcOodB0,2019-07-16T09:18:46Z,self reflection,2019-03-25,183581,55,less.people,0QmdasntOdQpEwRd40wyp3,2368,55,lo-fi beats,0.655,0.163,5,-16.656,0,0.0435,0.934,0.885,0.10099999999999999,0.0493,95.87700000000001,3
Green Stamps,45P8cJFQ2YNQm4MMTqsu1d,2019-07-16T09:18:46Z,Spotless Minds,2017-04-24,157270,55,Tesk,7ntBtETW7gkufH8Hw38gb4,4289,55,"chillhop,lo-fi beats",0.784,0.22899999999999998,3,-9.73,0,0.0447,0.008740000000000001,0.846,0.252,0.6890000000000001,173.997,4
Poke Date,5fK0ahkenFhmXnzrNm7G7F,2019-07-16T09:18:46Z,Chillhop Essentials Spring 2019,2019-03-20,131000,47,Strehlow,1pUWzVmu8ACMnIAu9BsOHm,1684,41,,0.462,0.289,1,-12.339,1,0.0617,0.8140000000000001,0.9540000000000001,0.0837,0.376,86.55,4
