track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Shawshank [Feat. Tate Kobang],3LfJqKVZjV32xmnJC2kNUC,2019-07-26T10:15:22Z,Shawshank [Feat. Tate Kobang],2019-07-24,127800,54,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,923025,78,"dark trap,drill,hip hop,miami hip hop,rap,trap music,underground hip hop",0.8490000000000001,0.6779999999999999,11,-6.678999999999999,1,0.22899999999999998,0.0154,0.0,0.111,0.22399999999999998,128.97,4
No Sleep,3EIdupbBozZfFQn1L000vB,2019-07-26T10:16:10Z,Superstar,2019-07-26,124347,0,Gab3,0a4wmqCvuXxgcTfciMp6er,36,1,,0.31,0.836,10,-7.0520000000000005,1,0.0622,0.00137,0.0,0.765,0.247,79.003,4
Bad Behaviour,51y2ckiuexzbm5fPXccP6S,2019-07-26T10:35:15Z,Dark,2019-07-26,236573,26,Miraa May,2fOvE1l01YyORhYzwoaLCM,8730,48,"alternative r&b,indie r&b,uk alternative hip hop,uk contemporary r&b",0.731,0.618,4,-7.218,0,0.0308,0.00528,0.0,0.131,0.0672,123.96600000000001,4
Kids,2S9r3he7RP6j6ptiQGVW6Y,2019-07-26T10:18:31Z,Kids,2019-07-17,270130,65,Rich Brian,2IDLDx25HU1nQMKde4n61a,1103190,76,"indonesian hip hop,underground hip hop",0.635,0.6940000000000001,1,-3.549,1,0.159,0.0596,0.0,0.141,0.39799999999999996,85.809,4
Keeping Tabs (feat. Suscat0),1KypMTzxfo8NNIZ30lanZa,2019-07-26T10:22:12Z,Para Mi,2019-07-26,248160,51,Cuco,2Tglaf8nvDzwSQnpSrjLHP,627769,76,dream pop,0.6679999999999999,0.855,2,-5.69,1,0.0369,0.728,0.0,0.106,0.907,139.97,4
Like Tu Danz,43nu8p8FXmiJmPgbxsAA2h,2019-07-26T10:16:59Z,Like Tu Danz,2019-07-25,209235,24,Juls,7BIkk865pwBrSZetA8Izic,28026,55,"afro dancehall,afropop,dancehall,uk dancehall",0.691,0.688,5,-7.6979999999999995,0,0.387,0.0367,0.0,0.0736,0.629,101.275,4
Rocket Fuel (feat. De La Soul),3ZTRTKx8uqpzqqWOA3JyNN,2019-07-26T10:21:54Z,Rocket Fuel (feat. De La Soul),2019-07-24,193563,47,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,322047,63,"big beat,downtempo,electronic,hip hop,nu jazz,trip hop,turntablism",0.7929999999999999,0.809,0,-6.8389999999999995,1,0.152,0.0257,0.221,0.157,0.629,110.01799999999999,4
I Spy (feat. Headie One & K-Trap),0TJxxb5DmfwwAJndnAuzEn,2019-07-23T16:16:16Z,I Spy (feat. Headie One & K-Trap),2019-07-11,273951,67,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,247988,67,"grime,uk drill,uk hip hop",0.907,0.72,7,-5.0889999999999995,1,0.248,0.115,5.19e-06,0.0668,0.7070000000000001,142.03,4
Move The Chains,23Cv6zTTaCwir6YrXHSK6u,2019-07-25T14:13:29Z,Move The Chains,2019-07-24,112826,22,Beau Young Prince,5fxPQ2Mzi7apfCMPuKwmSd,5107,56,dmv rap,0.8059999999999999,0.943,0,-4.1,1,0.213,0.0149,0.0,0.68,0.735,104.478,4
Mac 10,4e34Qq2lkp92egwgjacVcT,2019-07-25T14:14:10Z,Mac 10,2019-07-24,127741,63,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3211799,86,"rap,trap music",0.79,0.629,9,-7.172000000000001,1,0.138,0.179,0.0,0.35600000000000004,0.833,124.06299999999999,4
