track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
REMEDY,6jreFSOTUAViWjKyzOC4Kg,2019-07-12T16:05:20Z,REMEDY,2018-08-31,190295,78,Alesso,4AVFqumd2ogHFlRbKIjp1t,2875522,83,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.601,0.775,0,-4.612,1,0.0473,0.269,0,0.0883,0.483,119.964,4
Scars To Your Beautiful,0prNGof3XqfTvNDxHonvdK,2019-07-12T16:05:20Z,Know-It-All (Deluxe),2015-11-13,230226,71,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5577427,84,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b",0.573,0.739,0,-5.74,1,0.129,0.0285,0,0.111,0.451,97.085,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-07-12T16:05:20Z,One Touch,2019-05-24,197875,78,Jess Glynne,4ScCswdRlyA23odg9thgIO,1639462,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
One Kiss (with Dua Lipa),7ef4DlsgrMEH11cDZd32M6,2019-07-12T16:05:20Z,One Kiss (with Dua Lipa),2018-04-06,214846,83,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17369602,91,"edm,electro house,house,pop,progressive house,uk dance",0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4
As Long As I'm With You,3u3CzBYyOGIr7AqbB8Fh9n,2019-07-12T16:05:20Z,As Long As I'm With You,2018-12-07,188148,54,OMI,5MouCg6ta7zAxsfMEbc1uh,469096,76,"dance pop,tropical house",0.656,0.777,9,-2.931,1,0.186,0.205,0,0.332,0.686,102.065,4
Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao,2019-07-12T16:05:20Z,Eastside (with Halsey & Khalid),2018-07-12,173799,84,benny blanco,5CiGnKThu5ctn9pBxv7DGa,299382,83,"dance pop,edm,pop,post-teen pop,tropical house",0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4
The Middle,09IStsImFySgyp0pIQdqAc,2019-07-12T16:05:20Z,The Middle,2018-01-23,184732,84,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4494841,86,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.112,0.437,107.01,4
Locked Away,7x5xYW5W42OGPAdHUyyguy,2019-07-12T16:05:20Z,What Dreams Are Made Of,2015-10-09,227480,70,R. City,4TH4BHy0LdBi3dpBW4P2UX,103597,68,"reggae fusion,virgin islands reggae",0.509,0.671,1,-5.709,1,0.0678,0.304,0,0.0452,0.55,118.413,5
GOMF (feat. BRIDGE),4Jr5mz5SdCwCWuVhCxJoTo,2019-07-12T16:05:20Z,GOMF (feat. BRIDGE),2019-05-03,197217,47,DVBBS,5X4LWwbUFNzPkEas04uU82,873150,71,"big room,canadian electronic,dance pop,deep big room,edm,electro house,pop,tropical house",0.749,0.659,9,-6.746,0,0.0343,0.00198,0.000755,0.181,0.407,114.964,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-07-12T16:05:20Z,Nightmare,2019-05-17,231998,84,Halsey,26VFTg2z8YR0cCuwLzESi2,6852270,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.611,0.622,9,-5.075,0,0.0734,0.0188,0,0.359,0.538,146.11,4
Done for Me (feat. Kehlani),1lsBTdE6MGsKeZCD6llNu7,2019-07-12T16:05:20Z,Voicenotes,2018-05-11,180493,71,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,7062193,84,"dance pop,pop,post-teen pop,viral pop",0.856,0.632,6,-3.692,0,0.074,0.193,0,0.0688,0.697,112.009,4
Sucker,22vgEDb5hykfaTwLuskFGD,2019-07-12T16:05:20Z,Happiness Begins,2019-06-07,181026,81,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2559683,91,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Woman Like Me (feat. Nicki Minaj),6rrTr2HEAzlpC4KWZxF3S1,2019-07-12T16:05:20Z,Woman Like Me (feat. Nicki Minaj),2018-10-12,228206,74,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6102036,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.757,0.849,5,-3.424,0,0.0536,0.173,0,0.0878,0.826,150.036,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-12T16:05:20Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5132013,91,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Talk,4HYNtH7n3TrbbtRa94sA0K,2019-07-12T16:05:20Z,Talk,2018-07-06,190346,7,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1401097,83,"boy band,dance pop,pop,post-teen pop,teen pop",0.795,0.7,6,-5.221,0,0.107,0.0588,0,0.0977,0.798,120.002,4
Solo (feat. Demi Lovato),6kPJZM97LwdG9QIsT7khp6,2019-07-12T16:05:20Z,Solo (feat. Demi Lovato),2018-05-17,222653,81,Clean Bandit,6MDME20pz9RveH9rEXvrOM,2962636,84,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky",0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,4
Fade Out,20XjdVfh6kFATmgm7T0C5r,2019-07-12T16:05:20Z,Fade Out,2019-05-15,196666,67,Seeb,5iNrZmtVMtYev5M9yoWpEq,127751,78,"dance pop,edm,norwegian pop,pop,pop edm,tropical house",0.706,0.68,4,-4.65,0,0.0424,0.118,0,0.0443,0.728,105.977,4
Pretty Girl - Cheat Codes X CADE Remix,1NDxZ7cFAo481dtYWdrUnR,2019-07-12T16:05:20Z,Pretty Girl (Cheat Codes X CADE Remix),2017-03-02,193613,75,Maggie Lindemann,0uGk2czvcpWQA383Im6ajf,740766,72,"dance pop,indie cafe pop,pop,post-teen pop",0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.733,121.03,4
24K Magic,6b8Be6ljOzmkOmFslEb23P,2019-07-12T16:05:20Z,24K Magic,2016-11-17,225983,76,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,21698446,91,"pop,post-teen pop",0.818,0.803,1,-4.282,1,0.0797,0.034,0,0.153,0.632,106.97,4
Another Place,4ENLZqdPMDub5us6YLSAKa,2019-07-12T16:05:20Z,Doom Days,2019-06-14,211691,72,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,3668913,87,"metropopolis,modern rock,pop,tropical house",0.697,0.732,8,-6.454,1,0.0415,0.175,0,0.108,0.725,114.954,4
