track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
All My Love (feat. Conor Maynard),1839RWzPRZCVgvamu4sHSN,2019-08-02T18:37:29Z,All My Love (feat. Conor Maynard),2017-07-07,191330,62,Cash Cash,1LOB7jTeEV14pHai6EXSzF,457740,73,"big room,dance pop,edm,electro house,electropop,electropowerpop,indie poptimism,pop,pop edm,tropical house",0.59,0.871,11,-3.353,0,0.0891,0.148,0,0.0739,0.304,134.956,4
Mamacita (feat. Farruko),7iwhbx1YQcQ675DTj6AmAb,2019-08-02T18:37:29Z,Mamacita (feat. Farruko),2019-07-05,204064,73,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,6950469,83,"dance pop,pop,pop rap,post-teen pop,r&b",0.593,0.787,11,-3.67,1,0.34,0.303,0,0.0917,0.495,191.772,4
Julien,6diVKxDiYHC2ZOb7v90knh,2019-08-02T18:37:29Z,Julien,2019-04-19,234520,38,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,3535099,77,"canadian pop,dance pop,electropop,indie poptimism,pop,post-teen pop,r&b",0.754,0.506,9,-5.392,0,0.0929,0.326,0,0.0716,0.587,118.99,4
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",4w8niZpiMy6qz1mntFA5uM,2019-08-02T18:37:29Z,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,212500,82,DJ Snake,540vIaP2JwjQb9dm3aArA4,5298786,88,"dance pop,edm,electronic trap,pop",0.841,0.798,1,-4.206,0,0.229,0.153,3.33e-06,0.0618,0.591,95.948,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-08-02T18:37:29Z,Close To Me (feat. Swae Lee),2018-10-24,182623,82,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6774662,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house",0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,4
What About Us,31MkGwj0SWgZaTvEt5Hgxv,2019-08-02T18:37:29Z,What About Us,2017-08-10,271519,63,P!nk,1KCSPY1glIKqW2TotWuXOR,6749300,85,"dance pop,pop,post-teen pop",0.386,0.594,1,-6.186,1,0.0565,0.0254,3.03e-06,0.0873,0.187,113.843,4
New Rules,2ekn2ttSfGqwhhate0LSR0,2019-08-02T18:37:29Z,Dua Lipa (Deluxe),2017-06-02,209320,80,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,12724475,87,"dance pop,pop,post-teen pop,uk pop",0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4
Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv,2019-08-02T18:37:29Z,Lost In Japan (Remix),2018-09-27,201253,75,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18669671,95,"canadian pop,dance pop,pop,viral pop",0.694,0.852,7,-5.34,0,0.257,0.0882,0,0.334,0.377,107.178,4
Want You Back,7HB7Wj26nYVo8CquzM7yX3,2019-08-02T18:37:29Z,Want You Back,2018-02-22,173073,55,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4957855,86,"boy band,dance pop,pop,post-teen pop",0.6,0.863,0,-4.925,1,0.0482,0.00784,0,0.198,0.573,98.005,4
Messy,0BOEuUKoHdy8in20fG5smd,2019-08-02T18:37:29Z,Messy,2018-05-11,169324,59,Kiiara,4u5smJBskI6Adzv08PuiUP,584300,71,"dance pop,electropop,indie poptimism,pop,post-teen pop",0.893,0.456,9,-5.82,1,0.167,0.216,0,0.326,0.681,108.037,4
Say Something,1LhMopPAallLeaeNutqbgS,2019-08-02T18:37:29Z,Man of the Woods,2018-02-02,278893,72,Justin Timberlake,31TPClRtHm23RisEBtV3X7,8152280,82,"dance pop,pop",0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-08-02T18:37:29Z,ME!,2019-04-26,193040,66,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21708543,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
Cake By The Ocean,2Aa1wE8ofs2tu59TOQrZKW,2019-08-02T18:37:29Z,SWAAY,2015-10-23,218440,12,DNCE,6T5tfhQCknKG4UnH90qGnz,2517437,74,"dance pop,pop,post-teen pop",0.774,0.765,4,-5.503,0,0.0517,0.156,0,0.0523,0.908,119.018,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-08-02T18:37:29Z,TIM,2019-06-06,277261,85,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14396714,90,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Sucker,22vgEDb5hykfaTwLuskFGD,2019-08-02T18:37:29Z,Happiness Begins,2019-06-07,181026,80,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2678624,88,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Back to You (feat. Bebe Rexha & Digital Farm Animals),7F9vK8hNFMml4GtHsaXui6,2019-08-02T18:37:29Z,Back to You (feat. Bebe Rexha & Digital Farm Animals),2017-07-21,190427,72,Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,2328237,70,"dance pop,pop,post-teen pop",0.683,0.53,5,-4.918,0,0.142,0.207,0,0.394,0.645,75.016,4
Hurt People (with Aloe Blacc),2fED2BndjHEETxBoZ4xMHb,2019-08-02T18:37:29Z,Hurt People (with Aloe Blacc),2019-05-17,226966,65,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,302994,77,"dance pop,edm,electro house,pop,pop edm,tropical house",0.626,0.822,1,-3.645,1,0.0623,0.286,0,0.136,0.529,138.056,4
"Sex, Love & Water",6eRd45fvX9mQG6AyHQGCKG,2019-08-02T18:37:29Z,"Sex, Love & Water",2018-02-02,197853,46,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965676,81,"edm,progressive house,progressive trance,trance",0.822,0.661,1,-6.928,0,0.0486,0.221,5.9e-05,0.0554,0.745,109.01,4
Recognise,5JGTEoVd6LreYmyfP3dxyb,2019-08-02T18:37:29Z,Recognise,2019-03-08,186062,39,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1388127,76,"belgian edm,edm,pop,tropical house",0.717,0.741,10,-6.645,0,0.053,0.155,0,0.133,0.188,105.997,4
Hands,5153LWKMJiMNIRCChGN4Ja,2019-08-02T18:37:29Z,Hands,2017-05-19,167195,65,Mike Perry,6lB8vOoI4DRrrVxXwuV19c,588484,72,"dance pop,deep tropical house,edm,electro house,pop,pop edm,swedish tropical house,tropical house",0.719,0.705,0,-5.057,0,0.0444,0.0175,0,0.348,0.599,100.03,4
100 Bad Days,7Mpy3FMyXnYc7tCAIPE2fO,2019-08-02T18:37:29Z,100 Bad Days,2019-01-30,212783,49,AJR,6s22t5Y3prQHyaHWUN1R1C,871570,78,"modern rock,pop",0.625,0.642,10,-5.611,1,0.0867,0.0485,0,0.147,0.607,144.011,4
Sleep - Banx & Ranx Remix,7bSpTALqwqtiSyS4gYX9PF,2019-08-02T18:37:29Z,Sleep (Banx & Ranx Remix),2019-04-29,165813,46,Johnny Orlando,6aX6KqXgEcARRHwvWxHcFW,363921,58,canadian pop,0.778,0.922,5,-3.531,0,0.188,0.0479,1.19e-05,0.249,0.817,111.95,4
NO EXCUSES,7fCNUWi6uflDTQ08srxMZk,2019-08-02T18:37:29Z,NO EXCUSES,2018-03-01,152862,68,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,7698662,80,"dance pop,hip pop,pop,post-teen pop",0.827,0.658,6,-3.846,1,0.0517,0.0224,0,0.0417,0.523,115.016,4
Love On The Brain,2aksifNn5ph8igDOkPBA02,2019-08-02T18:37:29Z,ANTI,2016-01-28,224000,68,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,33131957,90,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,3
Girls Like You (feat. Cardi B),6FRLCMO5TUHTexlWo8ym1W,2019-08-02T18:37:29Z,Girls Like You (feat. Cardi B),2018-05-30,235545,80,Maroon 5,04gDigrS5kc9YWfZHwBETP,19412579,88,pop,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4
No Money,0gb1J5UrTpzaU1s3nupgCd,2019-08-02T18:37:29Z,No Money,2016-04-01,189126,71,Galantis,4sTQVOfp9vEMCemLw50sbu,2662276,78,"big room,dance pop,edm,electro house,pop,tropical house",0.671,0.916,6,-4.014,0,0.0397,0.0282,0.00762,0.24,0.803,126.01,4
REMEDY,6jreFSOTUAViWjKyzOC4Kg,2019-08-02T18:37:29Z,REMEDY,2018-08-31,190295,76,Alesso,4AVFqumd2ogHFlRbKIjp1t,2922498,80,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.601,0.775,0,-4.612,1,0.0473,0.269,0,0.0883,0.483,119.964,4
Say My Name,0YammaEkYSeo9vQYZ1OwS6,2019-08-02T18:37:29Z,7,2018-09-14,198946,78,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19428299,89,"dance pop,edm,pop",0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,4
No Brainer,5WvAo7DNuPRmk4APhdPzi8,2019-08-02T18:37:29Z,No Brainer,2018-07-27,260000,77,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4101028,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.552,0.76,0,-4.706,1,0.342,0.0733,0,0.0865,0.639,135.702,5
Drink About,2GGGm4MLQynB3I4E4ycIYC,2019-08-02T18:37:29Z,Drink About,2018-04-06,182265,50,Seeb,5iNrZmtVMtYev5M9yoWpEq,129611,76,"dance pop,edm,norwegian pop,pop,pop edm,tropical house",0.624,0.745,6,-2.936,1,0.0628,0.144,0,0.257,0.493,99.971,4
