track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Good Friends,5y8XBCFhHqbgjmJF4z0yCC,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,160535,42,Yasper,1axdL80XjVHdInGsJbURyt,253,54,,0.82,0.563,7,-6.292,1,0.113,0.685,0.0348,0.0967,0.709,80.005,4
Whale Call,75B90usIC5NA0J28UcE6qN,2019-06-17T16:22:28Z,Mangroves,2019-05-20,228571,55,Saib,6N4HlHINMvoTyAL0yhBUCk,40412,64,"chillhop,lo-fi beats",0.349,0.525,4,-7.309,1,0.0303,0.616,0.766,0.116,0.0708,70.529,1
On my mind,4cj4HYdjRgunMtNYQWoLF5,2019-06-17T16:22:28Z,Lost Tape,2019-06-17,203719,43,Evil Needle,37nE9g0LRDhDSIejDuPKPS,23255,50,vapor twitch,0.841,0.319,2,-7.604,0,0.099,0.00472,0.887,0.117,0.346,168.073,4
for when it's warmer,1k5E9ztZXfO2pY5ly73shO,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,216428,50,Sleepy Fish,1IJe80moz409PtxW4llPFw,2067,61,chillhop,0.713,0.39,9,-12.229,1,0.0395,0.868,0.942,0.0884,0.288,86.999,4
Wake up,7p2hcV2IiUBtGK6dTdIhNl,2019-06-17T16:22:28Z,Lost Tape,2019-06-17,187317,33,Evil Needle,37nE9g0LRDhDSIejDuPKPS,23255,50,vapor twitch,0.745,0.274,5,-6.118,0,0.328,0.407,0.0899,0.116,0.747,82.106,4
McCarren,3zIziTILgfatE6hMRHJoS4,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,194285,40,Auv,6mmGVOvxusEdkxXmPg0Wlm,6,29,,0.446,0.255,4,-10.808,0,0.081,0.763,0.186,0.124,0.294,84.599,4
Moonlight,1togcN5aW5Nc4aa9o5YpQX,2019-06-17T16:22:28Z,Lost Tape,2019-06-17,198139,33,Evil Needle,37nE9g0LRDhDSIejDuPKPS,23255,50,vapor twitch,0.657,0.122,5,-8.203,0,0.0675,0.318,0.937,0.0972,0.0601,171.988,3
Wavey,4gkkFKQmg62Duf8stkSptf,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,159017,40,Dontcry,3vzJueN7TkCtYpz1myVmDU,3870,67,"chillhop,lo-fi beats",0.945,0.344,0,-13.056,0,0.162,0.54,0.879,0.104,0.319,120.015,4
Flow,24zRxR2DftlMAaoZB52Hh7,2019-06-17T16:22:28Z,Lost Tape,2019-06-17,184242,33,Evil Needle,37nE9g0LRDhDSIejDuPKPS,23255,50,vapor twitch,0.77,0.383,11,-4.014,0,0.0391,0.233,0.919,0.155,0.568,98.942,4
Second Wind,6TnU0Gqn0EcfE9AUYzJVMB,2019-06-17T16:22:28Z,Second Wind,2019-04-19,180000,63,L'Indécis,5p1ichthTka1KT0iUvrlIu,38283,65,"chillhop,jazz boom bap,lo-fi beats",0.43,0.309,0,-10.767,0,0.0584,0.893,0.788,0.13,0.259,82.077,4
Clouded Thoughts,2MKahMxD0LfB6L8SLvT90l,2019-06-17T16:22:28Z,Migration,2019-06-03,143076,56,goosetaf,46NCqFl8vhQZD77y7XkvJs,3151,62,"chillhop,jazz boom bap,lo-fi beats",0.737,0.179,7,-16.338,1,0.305,0.804,0.65,0.118,0.38,77.951,4
Memories,6IvGEC1RlW9adLLuWKpTdy,2019-06-17T16:22:28Z,Migration,2019-06-03,148732,53,goosetaf,46NCqFl8vhQZD77y7XkvJs,3151,62,"chillhop,jazz boom bap,lo-fi beats",0.57,0.264,1,-18.595,1,0.398,0.776,0.917,0.181,0.117,71.043,4
Iced Tea,3YSK0GO3702wPvTfPEl6ZM,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,167142,49,Toonorth,5cnRXRa8otbppSiXvfdmo3,5573,63,"chillhop,lo-fi beats",0.834,0.12,11,-12.404,0,0.363,0.314,0.859,0.101,0.443,77.019,4
Timelapse,37ardRG5AUWGEPFpaEvgDQ,2019-06-17T16:22:28Z,Migration,2019-06-03,157333,51,goosetaf,46NCqFl8vhQZD77y7XkvJs,3151,62,"chillhop,jazz boom bap,lo-fi beats",0.482,0.134,9,-20.922,0,0.0885,0.747,0.0815,0.425,0.627,180.078,4
Candlelight,1LJyGfF63VK86Ng51Ls3MQ,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,164709,49,Evil Needle,37nE9g0LRDhDSIejDuPKPS,23255,50,vapor twitch,0.887,0.217,8,-12.218,0,0.12,0.104,0.896,0.121,0.901,102.01,4
Birds,4k2oxzFZmfw1KXQAwSGiJe,2019-06-17T16:22:28Z,Chillhop Essentials Spring 2019,2019-03-20,260000,60,Harris Cole,6DnF6PBcTSsEZuEjXpK0gX,14498,64,"chillhop,lo-fi beats",0.529,0.143,9,-18.17,1,0.0373,0.864,0.906,0.0826,0.165,69.956,4
Illusion,4gLcm9NtB514Ct8EZq4j9B,2019-06-17T16:22:28Z,Lost Tape,2019-06-17,210184,44,Evil Needle,37nE9g0LRDhDSIejDuPKPS,23255,50,vapor twitch,0.713,0.197,11,-6.304,0,0.0554,0.0776,0.836,0.253,0.405,169.989,4
Khaleesi,1Gq565yq4tJQ0VwCHUeO5I,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,211428,39,Misha,4dPYdHTBZATnTYABJ39sY7,428,42,,0.747,0.175,7,-18.933,0,0.0634,0.726,0.87,0.109,0.182,103.042,4
Evening Routine,6JF3ZrokJbnLLuhqi2ueKL,2019-06-17T16:22:28Z,Hometown,2018-10-17,144624,55,Nymano,3BoSEarTgKiw8sHE0ixJNK,17995,62,"chillhop,lo-fi beats",0.667,0.144,7,-11.14,0,0.0376,0.252,0.885,0.204,0.469,80.626,4
be here now,0xOlVRUewjWRZqyYFdOr7W,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,130178,49,chief.,0HCAzT0cSCpiNje7AcAQaD,10002,65,"chillhop,lo-fi beats",0.664,0.116,5,-17.59,0,0.0317,0.255,0.794,0.155,0.125,77.061,4
Reminisce,3sGCaVqwZy1TlnA993xGuk,2019-06-17T16:22:28Z,Migration,2019-06-03,155492,51,goosetaf,46NCqFl8vhQZD77y7XkvJs,3151,62,"chillhop,jazz boom bap,lo-fi beats",0.786,0.538,11,-7.883,1,0.07,0.348,0.791,0.661,0.593,141.998,4
DatSwing,3FZuQlPqyhHeEYerRtSPCz,2019-06-17T16:22:28Z,Chillhop Raw Cuts 2,2017-07-31,167500,53,Tesk,7ntBtETW7gkufH8Hw38gb4,4080,57,"chillhop,lo-fi beats",0.672,0.237,6,-13.071,1,0.037,0.421,0.754,0.11,0.47,85.954,4
Motions,79Mv89mK1xhj0C94wCTaYU,2019-06-17T16:22:28Z,Corals,2017-07-10,112000,54,Fujitsu,2a42gzUH51UAvwcfy0N6JT,11790,61,"chillhop,lo-fi beats",0.747,0.206,7,-11.915,1,0.145,0.361,0.629,0.11,0.669,79.039,4
sleeping til 12,52MajrM7jHUGd6q9i2Sy9O,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,104285,48,"quickly, quickly",5XTn5Az9AcSKu0oaauC5ES,27349,64,"chillhop,lo-fi beats,portland hip hop,vapor twitch",0.576,0.306,6,-13.377,0,0.424,0.813,0.0433,0.142,0.374,79.08,4
Action,4ioIoCW5zpdqHM1HUiZvJ3,2019-06-17T16:22:28Z,Notes,2019-05-27,154450,55,Allem Iversom,6RaUtVLO8R5TsVdJIxSrq1,2268,58,"chillhop,lo-fi beats",0.663,0.119,1,-20.115,1,0.0435,0.934,0.954,0.0861,0.276,77.098,4
Bravo,50hNCgOmyDVWGzrST5RRNX,2019-06-17T16:22:28Z,Reflekt,2018-01-24,163873,45,Moose Dawa,4iLyC66mfowfMoMtmbsDUb,2956,50,"chillhop,jazz boom bap,lo-fi beats",0.685,0.113,5,-11.074,0,0.0662,0.35,0.941,0.084,0.556,91.016,4
understatements,6WhfC4PdFtfgxI7KzhcdTo,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,108571,44,Clap Cotton,1ruRdyWeMcnliO3CPJ2gtA,348,46,,0.387,0.267,7,-12.569,0,0.177,0.918,0.924,0.108,0.448,79.579,4
All Together Good Vibes,3O1UfU55iJQtMZGWqxZX1Q,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,141785,39,Fabich,1mwP5J1kB8clYx0SoNL0uh,8252,54,uk house,0.805,0.394,11,-9.942,0,0.29,0.313,0.916,0.162,0.313,99.025,4
Mindfulness,0XTRycTWH8TR2xBEjwByNS,2019-06-17T16:22:28Z,BODY N SOUL,2018-11-07,168000,62,C Y G N,6OgHTWl7y9oeccoxeXXDPn,4900,58,"chillhop,lo-fi beats",0.666,0.252,3,-11.555,0,0.0511,0.534,0.692,0.121,0.686,138.194,4
Voyage,42GhletESlrhyhtFkjkf6Q,2019-06-17T16:22:28Z,Mind Garden,2018-09-05,139275,62,Leavv,7sNw4pNLLJNGrU62O80WGE,7899,63,"chillhop,lo-fi beats",0.743,0.204,5,-11.501,0,0.0891,0.102,0.9,0.112,0.435,172.137,4
tonite,65geyAyEzVsvrZLTdDpJi9,2019-06-17T16:22:28Z,Chillhop Essentials Summer 2019,2019-06-12,158214,48,blnkspc_,3hZaebXqrD5crmyMP2x1qa,881,50,,0.677,0.31,1,-17.58,0,0.0672,0.871,0.76,0.18,0.684,151.989,4
