track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
FRIENDS - Borgeous Remix,1QdG3nKKTrNWlN9x9t1cH6,2019-07-12T13:02:15Z,FRIENDS (Borgeous Remix),2018-04-06,202440,55,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13963021,93,"brostep,egyptian pop,progressive electro house",0.439,0.847,0,-6.258,1,0.242,0.0246,0,0.139,0.298,114.099,4
"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane) - Malaa Remix",0DC2OR1ODB69FH1JzGFLTX,2019-07-12T13:02:15Z,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane) [Malaa Remix]",2019-06-28,264577,63,DJ Snake,540vIaP2JwjQb9dm3aArA4,5105295,88,"dance pop,edm,electronic trap,pop,tropical house",0.741,0.67,11,-4.917,0,0.0768,0.00217,0.105,0.0533,0.494,124.008,4
No Matter What - GOLDHOUSE Remix,5aDTpnZ2AjkVV4YoYnT486,2019-07-12T13:02:15Z,No Matter What (GOLDHOUSE Remix),2019-02-15,290920,54,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,1325664,80,"australian pop,pop",0.559,0.727,10,-5.713,1,0.0802,0.0827,7.74e-05,0.334,0.339,130.039,4
Baby Shark - Jauz Remix,3E4a16orMZ7IVg5KzlMAMM,2019-07-12T13:02:15Z,Baby Shark (Jauz Remix),2019-05-31,216781,54,Pinkfong,7cTXfwpe9peK0UE1bZyIWZ,42606,72,"cartoon,children's music",0.738,0.987,7,-2.272,1,0.0316,0.0963,0.115,0.121,0.675,128.022,4
Woke Up Late (feat. Hailee Steinfeld) - Sam Feldt Remix,4ciBIS83LHQpKf4noVKP51,2019-07-12T13:02:15Z,Woke Up Late (Sam Feldt Remix),2019-05-02,196475,40,Drax Project,6S0IvKlvPMX1RtAYtVpUV8,32994,69,"australian pop,nz pop",0.63,0.726,0,-3.753,1,0.0978,0.0717,0,0.108,0.499,122.055,4
Mad Love - Syn Cole Remix,6wr6W1px3daZxzPFVn41YE,2019-07-12T13:02:15Z,Mad Love (Remixes),2019-07-05,169480,47,Mabel,1MIVXf74SZHmTIp4V4paH4,301690,85,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.764,0.892,0,-2.976,0,0.0459,0.0583,0.116,0.056,0.849,122.011,4
Don't Leave Me Alone (feat. Anne-Marie) - EDX's Indian Summer Remix,1mC2UjWt25Oixtqu7C6suL,2019-07-12T13:02:15Z,Don't Leave Me Alone (feat. Anne-Marie) [EDX's Indian Summer Remix],2019-05-08,210967,61,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211935,91,"dance pop,edm,pop",0.684,0.818,4,-4.477,0,0.128,0.0469,3.39e-06,0.119,0.336,123.938,4
Here With Me,5icOoE6VgqFKohjWWNp0Ac,2019-07-12T13:02:15Z,Here With Me,2019-03-08,156346,88,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13963021,93,"brostep,egyptian pop,progressive electro house",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
Say My Name (feat. Bebe Rexha & J Balvin) - Lucas & Steve Remix,3TjLsDgL0bTbSQIF6M5Ki8,2019-07-12T13:02:15Z,Say My Name (feat. Bebe Rexha & J Balvin) [Lucas & Steve Remix],2018-12-28,189374,64,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211935,91,"dance pop,edm,pop",0.678,0.747,10,-5.289,0,0.165,0.0395,0,0.174,0.516,120.002,4
Deep End (feat. JHart) - Eden Prince Remix,3K4ywyPCdpF9evoL7Z3z1b,2019-07-12T13:02:15Z,Deep End (feat. JHart) [Eden Prince Remix],2018-08-24,208095,66,KREAM,0DdDnziut7wOo6cAYWVZC5,57914,69,"dance pop,deep tropical house,edm,electro house,house,pop,pop edm,tropical house,uk dance",0.677,0.848,7,-6.14,0,0.0741,0.0154,0.00111,0.277,0.469,125.068,4
