track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Body On My,6e0CvGZf7CouOpYF8toXHC,2019-05-10T15:21:54Z,Body On My,2019-03-29,192506,67,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,103133,78,"edm,house,pop,tropical house",0.744,0.726,1,-4.675,1,0.0463,0.0399,0,0.374,0.687,121.985,4
Best Friend's Ass,1hZ7LSB05aNMX2Nw73DFiR,2019-05-10T15:21:54Z,Best Friend's Ass,2019-05-10,171740,54,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2395888,76,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.968,0.677,6,-6.344,0,0.207,0.0306,0,0.0852,0.767,124.975,4
Sixteen - Don Diablo Remix,3jwQwGVERUXo7eaAgL1xAo,2019-05-10T15:21:54Z,Sixteen (Don Diablo Remix),2019-05-10,193548,41,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6424842,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.493,0.773,5,-3.791,0,0.157,0.429,7.07e-06,0.0807,0.301,123.149,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-10T15:21:54Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,84,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,9955898,87,"big room,edm,pop,progressive house,tropical house",0.726,0.722,5,-7.007,0,0.0456,0.173,1.03e-05,0.141,0.345,113.92,4
Right Now - GATTÜSO Remix,7aXc1H2HNr26F8LNnkx0MA,2019-05-10T15:21:54Z,Right Now (GATTÜSO Remix),2019-03-22,198398,47,VAVO,44re77WwNG34C182Jq3WIK,6149,47,,0.663,0.884,8,-4.391,1,0.0429,0.0841,0.00255,0.128,0.693,127.988,4
365 - Zedd Remix,0ywzvARVqoxQOJpaswRe9E,2019-05-10T15:21:54Z,365 (Remixes),2019-03-22,236286,62,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4246575,85,"complextro,dance pop,edm,german techno,pop,post-teen pop,tropical house",0.784,0.595,2,-6.816,1,0.0413,0.00476,0.00727,0.059,0.183,124.019,4
Caught Up In The Country (Sam Feldt Remix),6MYshGKhcheOSGquz6NKbC,2019-05-10T15:21:54Z,Caught Up In The Country (Sam Feldt Remix),2019-02-08,210005,59,Rodney Atkins,2qgvmDsc4jrqbAbjq1HGM2,885924,71,"contemporary country,country,country road,modern country rock,redneck",0.614,0.897,7,-3.918,1,0.0762,0.0621,0,0.178,0.453,124.029,4
Fantasy - R3HAB Remix,3iGMErA58MMTYT1mBkUkRf,2019-05-10T15:21:54Z,Fantasy (R3HAB Remix),2019-04-19,188346,61,Sofi Tukker,586uxXMyD5ObPuzjtrzO1Q,226289,70,indietronica,0.7,0.751,4,-3.853,0,0.0566,0.113,0.00129,0.241,0.246,124.027,4
Happy Now - R3HAB Remix,7AkLPOwjju8taQCJCaIUts,2019-05-10T15:21:54Z,Happy Now (R3HAB Remix),2019-02-01,189268,68,Kygo,23fqKkggKUBHNkbKtXEls4,4809663,88,"edm,pop,tropical house",0.623,0.84,9,-5.446,1,0.123,0.0173,0,0.363,0.539,123.068,4
Beautiful (feat. Camila Cabello) - Bazzi vs. EDX's Ibiza Sunrise Remix,6AZ21kPj2a0INgf3uCviVu,2019-05-10T15:21:54Z,Beautiful (feat. Camila Cabello) [Bazzi vs. EDX's Ibiza Sunrise Remix],2018-09-28,187868,57,Bazzi vs.,0Z0T7qMFlcb0NfmrJ0Vu02,4830,55,,0.69,0.862,2,-4.154,1,0.0944,0.0611,1.85e-05,0.238,0.453,121.975,4
Giant (with Rag'n'Bone Man) - Audien Remix,43IWqSUbgHujwQ6YFGVPth,2019-05-10T15:21:54Z,Giant (with Rag'n'Bone Man) [Remixes],2019-03-08,213333,63,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16509788,90,"edm,electro house,house,pop,progressive house,uk dance",0.698,0.792,1,-3.583,0,0.0418,0.0296,3.9e-05,0.0925,0.333,125.976,4
When You Leave - Breathe Carolina Remix,1hr5Y2i4NlE3LPvQZ9Q5Ao,2019-05-10T15:21:54Z,When You Leave (Breathe Carolina Remix),2019-04-19,155080,61,Nikki Vianna,5YyGLejM00snCF1RJKlocJ,1903,59,,0.679,0.909,1,-2.929,1,0.105,0.0334,0,0.269,0.819,119.885,4
Locked Out Of Heaven,6ovA76DoiohvLvG2GR3DL4,2019-05-10T15:21:54Z,Locked Out Of Heaven,2019-03-15,159873,51,Dash Berlin,1xT5p0VBpnZDrvVSjX9sri,400425,64,"big room,edm,progressive house,progressive trance,trance,uplifting trance",0.567,0.987,2,-1.232,0,0.0614,0.00576,0.0834,0.189,0.111,127.983,4
