track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Narcotic,7M9w4C8WenlvWfNRAulZOX,2019-06-14T11:14:08Z,Narcotic,2019-04-26,192386,74,Younotus,67ghKnycRX6VM1xfqJSMlH,4617,68,german dance,0.749,0.668,10,-5.964,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,4
These Are The Times (feat. JRM),5YN0zHycJ0Yxz31A5QsVov,2019-07-19T11:21:19Z,These Are The Times (feat. JRM),2019-07-18,188656,73,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10939418,88,"big room,edm,pop,progressive house,tropical house",0.687,0.707,4,-6.19,1,0.0328,0.0536,9.29e-05,0.16,0.607,127.033,4
Bad Look,35v112YYfNoXGOggxVlp40,2019-08-02T08:53:19Z,Bad Look,2019-08-02,157647,31,Charming Horses,5rr0CMtvn1p9Be8ICfkTc3,31409,59,"deep house,deep tropical house,german dance,pop edm,tropical house",0.69,0.785,0,-3.105,0,0.11,0.157,3.62e-06,0.155,0.889,102.044,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-06-28T10:23:37Z,Higher Love,2019-06-28,228267,87,Kygo,23fqKkggKUBHNkbKtXEls4,5242127,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Rockstar,4OgwXdylh75fHfwUzJTUqg,2019-06-21T06:44:48Z,Rockstar,2019-06-21,212280,67,Ilkay Sencan,5deLgmgAEgy8UHOfJ9Dj8w,18181,60,,0.771,0.826,11,-3.978,1,0.0604,0.142,0.03,0.145,0.185,100.012,4
Fuck Up Again,2Z0wwMRknJyEW2kTKdcLm3,2019-08-02T08:53:19Z,Fuck Up Again,2019-08-02,185454,15,Adaptiv,6IPc2gsAni4QtYNmv1U6nc,3547,37,,0.734,0.92,8,-3.506,1,0.0439,0.114,1.3e-06,0.0562,0.752,110.012,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-07-04T23:05:26Z,Instagram,2019-07-05,184558,81,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2509632,80,"belgian dance,belgian edm,big room,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
No Goodbye,5gwLIRjGFf3hXuHoKEsWLg,2019-07-26T12:35:54Z,No Goodbye,2019-07-26,168546,57,Paul Kalkbrenner,0rasA5Z5h1ITtHelCpfu9R,692058,67,"german techno,leipzig electronic,minimal techno,tech house,tropical house",0.945,0.584,6,-7.649,0,0.044,0.0955,0.341,0.147,0.626,124.996,4
Ride It,2tnVG71enUj33Ic2nFN6kZ,2019-07-26T09:41:03Z,Ride It,2019-07-26,157605,61,Regard,4ofCBoyEiGSePFAG500xev,2241,52,,0.893,0.748,7,-4.299,0,0.0821,0.272,1.62e-05,0.093,0.867,117.958,4
Again,6TVPUN9evg6LFbqWdCjdPH,2019-07-19T08:42:01Z,Again,2019-07-19,153013,41,Bodybangers,7koJQAjVzXoUpH6pXrihXA,20861,48,"german dance,pop house",0.715,0.917,9,-4.551,1,0.0499,0.0285,0.00581,0.122,0.387,125.04,4
