track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Sun Gazing,2jEeA6dgF5gGJKAQ7KCXL8,2019-07-10T13:12:40Z,Everyday Occasions,2018-07-14,220625,42,Steven Windhaug,49PC2thu4PsvOGs77fgXwA,224,48,,0.519,0.0036899999999999997,2.0,-32.299,0.0,0.0418,0.9940000000000001,0.9209999999999999,0.08900000000000001,0.13699999999999998,96.021,4.0
Vibrations,1COWV6U3LKqCBpiHPthbiB,2019-07-10T13:12:40Z,Vibrations,2017-09-10,173719,53,Mae Ji-Yoon,7xt9s2tSwZnZrgwQh3kL1M,1286,54,chill guitar,0.6709999999999999,0.2,8.0,-23.978,1.0,0.0365,0.9940000000000001,0.9390000000000001,0.114,0.53,107.51700000000001,3.0
Silent Abysm,7gt4oBohNEeCUQpUrGGyVl,2019-07-10T13:12:40Z,Silent Abysm,2018-02-08,172788,44,Reversible,0vPodmVWzicTAEAhq4OyID,103,42,,0.308,0.0701,2.0,-27.095,1.0,0.0358,0.98,0.863,0.10800000000000001,0.125,58.983999999999995,4.0
Different Beginning,7hH4ev8MOmh3ElZYbS5rei,2019-07-10T13:12:40Z,Different Beginning,2018-02-08,75360,48,Kylian Rebour,2po95mGJ6RRvZFtta9LUyX,1279,55,focus,0.282,0.0626,5.0,-25.318,1.0,0.0395,0.985,0.794,0.11,0.264,77.803,4.0
Lying To Myself,1vVxZWn3OeYOGdY6aHJtmu,2019-07-10T13:12:40Z,Lying To Myself,2018-06-01,257411,42,Once Proven,3t46Q3kFpBlN8nD75ypsMj,342,52,,0.262,0.006959999999999999,2.0,-32.61,1.0,0.0487,0.9940000000000001,0.9179999999999999,0.0828,0.215,71.673,4.0
Vidablick,5R3lfiorYRmiau9AASKLDW,2019-07-10T13:12:40Z,Vidablick,2019-06-29,97000,46,Harry Bergqvist,7edUGJR9gORcdARCKR76ks,1,37,,0.355,0.0306,2.0,-28.249000000000002,0.0,0.0454,0.995,0.9470000000000001,0.132,0.336,64.404,3.0
Divine Structure,5S7nfUHhiA3kfmyMPvhV6V,2019-07-10T13:12:40Z,Episode,2018-03-27,227874,53,Charlotte Funke,3yO7osdYZcoKHt0kTZT486,460,54,,0.267,0.0213,5.0,-22.608,1.0,0.0497,0.987,0.919,0.102,0.0502,57.178000000000004,4.0
Windmills,1vMhhdVx2OF1F6WS2y1S0n,2019-07-10T13:12:40Z,Windmills,2018-05-07,190250,40,Ossie Woods,2RNWon12U1hD0DZNKPwXVl,464,52,,0.29100000000000004,0.0909,0.0,-27.69,0.0,0.0349,0.988,0.846,0.11199999999999999,0.171,151.83100000000002,3.0
Approaching Storm,6Dbj0uORBKm2QhSvFtUe0B,2019-07-10T13:12:40Z,Horizon,2018-01-24,177261,40,Mia Strass,2KhAW1n5DKiVmDcS2s0dIG,962,52,focus,0.381,0.0113,7.0,-31.406999999999996,1.0,0.0818,0.9940000000000001,0.956,0.0876,0.163,73.395,3.0
Kohobodi Boy,4x4uXEc4LzgBMNu1MJGz6Y,2019-07-10T13:12:40Z,Kohobodi Boy,2019-07-05,163833,31,Daniel Kadawatha,2eDGCAUPtznGnGKQ2uP3GZ,841,48,,0.349,0.28600000000000003,4.0,-17.224,1.0,0.0296,0.9390000000000001,0.89,0.35200000000000004,0.0818,79.947,4.0
Footsteps,4Tp7GqV0ZwPllg07HH25Sv,2019-07-10T13:12:40Z,Footsteps,2018-03-22,156791,51,Léonie Deval,7bryNa0PlcBGmHpXFEJxni,420,55,,0.465,0.184,0.0,-20.322,0.0,0.0512,0.985,0.909,0.10400000000000001,0.113,124.32,3.0
Don't Let Me Go,0NTNYW3E9mPy9jZjlHalDb,2019-07-10T13:12:40Z,Don't Let Me Go,2018-10-11,115993,55,Mark Souzek,472ZY6kKXhDcCXcOV0wxc2,71,52,focus,0.222,0.0654,0.0,-27.33,1.0,0.0376,0.991,0.805,0.11,0.13,136.106,4.0
