track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2nd Episode,0d9wno7o2lO3faALQlXDkm,2019-08-06T11:37:27Z,2nd Episode,2019-06-04,155833,51,Charlotte Funke,3yO7osdYZcoKHt0kTZT486,550,58,background music,0.22899999999999998,0.0552,7.0,-21.734,1.0,0.0337,0.9470000000000001,0.924,0.12,0.113,82.67200000000001,3.0
Breaking Through,3wW7zPGR3IZiYLhonu5NWp,2019-08-06T11:37:27Z,Silva Screen Originals Vol.2,2017-10-27,233346,41,Rick Clark,1Ru17l21caAVC5uSDQh1yb,249,39,,0.18,0.26,0.0,-12.569,0.0,0.0357,0.7490000000000001,0.9470000000000001,0.138,0.062,67.975,4.0
Sliding Down,2KKAsmZmWc6eCuAutwGewl,2019-08-06T11:37:27Z,The Best of Edgar Meyer,1996,281720,50,Edgar Meyer,7jkhwa4XMe9XSt1r0AWNqD,16181,53,"contrabass,progressive bluegrass",0.418,0.151,4.0,-19.689,0.0,0.0367,0.977,0.9079999999999999,0.0868,0.0975,106.219,4.0
Mistranslations,1oCVjV4A5Ikc6D89BEwnA3,2019-08-06T11:37:27Z,Breathing Like the Pastures,2019-07-26,204793,45,Rand Aldo,28COj84KB3mitRVXZkNW4N,1511,65,"background music,focus",0.34700000000000003,0.299,0.0,-16.625,1.0,0.0316,0.948,0.89,0.12300000000000001,0.125,109.83200000000001,4.0
Kohobodi Boy,4x4uXEc4LzgBMNu1MJGz6Y,2019-08-06T11:37:27Z,Kohobodi Boy,2019-07-05,163833,52,Daniel Kadawatha,2eDGCAUPtznGnGKQ2uP3GZ,929,50,,0.349,0.28600000000000003,4.0,-17.224,1.0,0.0296,0.9390000000000001,0.89,0.35200000000000004,0.0818,79.947,4.0
Nocturne,6eBlT3u2zNEsuOFL6e6uIR,2019-08-06T11:37:27Z,Nocturne,2019-06-21,206158,52,Trevor Kowalski,4vPiZNfnHqzN52FOn38BEv,2326,60,"background music,focus",0.209,0.034,0.0,-21.226999999999997,1.0,0.0391,0.98,0.92,0.0977,0.0392,62.896,4.0
Dans i Vindi,57nmWRdN5zPzMAlkCLsuKA,2019-08-06T11:37:27Z,Fjarlagt Ljus,2019-07-06,184800,49,Elvar Arngrimsson,5DChGYPOwgULNzFMzw0TIb,24,47,,0.41,0.156,2.0,-15.058,1.0,0.037000000000000005,0.721,0.8109999999999999,0.0865,0.0885,72.173,4.0
Forever Morning,3DbUsdHmtuSWbba6EO0d4g,2019-08-06T11:37:27Z,Changes,2018-03-19,137772,54,Clarence Öfwerman,58c41fbN8x9viByYPYSdSc,714,53,"background music,focus",0.36,0.191,0.0,-19.335,1.0,0.0567,0.976,0.917,0.115,0.205,89.01799999999999,4.0
A Trip To The Moon,3wdfa1fiR9iuN1Nv07Gq3c,2019-08-06T11:37:27Z,Unscrambler,2016-06-23,134406,4,Aiolos Rue,39P7DMx1ZjUujqABaG6uS4,362,39,chill beats,0.5589999999999999,0.528,2.0,-11.732000000000001,0.0,0.0304,0.302,0.8370000000000001,0.156,0.626,150.048,4.0
Solivagant,3buidWsSNY0wHd54ZY3MLp,2019-08-06T11:37:27Z,Solivagant,2019-07-19,224528,40,Markku Niva,6EbzWosK3747FwXEjfHzZF,3,30,,0.457,0.20600000000000002,2.0,-24.392,1.0,0.036000000000000004,0.902,0.9229999999999999,0.10099999999999999,0.223,84.999,4.0
"In The Woods We Both Saw It, Weren't Dreaming",4RiIwuOSVkTgKnNYr0oTmm,2019-08-06T11:37:27Z,"In The Woods We Both Saw It, Weren't Dreaming",2019-07-31,287280,40,Nina Keith,1nuCYFGzi0e4xb8lE18m2i,109,35,,0.34,0.175,3.0,-18.849,0.0,0.0311,0.983,0.912,0.526,0.10300000000000001,94.25,4.0
My Little Ballerina,1oYfJgpA6msQhz1yfEqNFe,2019-08-06T11:37:27Z,Sweet Dreams,2018-04-05,188753,51,Figaro Castello,5Ry3FXe5PMGIUxcADr3a4n,1092,55,"background music,focus",0.6629999999999999,0.109,9.0,-23.524,0.0,0.0346,0.988,0.914,0.109,0.268,110.01100000000001,3.0
