track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
People Need A Melody,7vVtCG0LmChEV6NaIwALOh,2019-07-10T17:06:45Z,People Need A Melody,2019-05-03,252301,57,The Head and the Heart,0n94vC3S9c3mb2HyNAOcjg,703353,73,"chamber pop,folk-pop,indie folk,indie pop,indie rock,modern rock,neo mellow,new americana,seattle indie,stomp and holler",0.586,0.54,0,-5.761,1,0.0255,0.192,0,0.127,0.162,82.156,4
Peach Fuzz,2UFtUjo3UebrpxbAFvSdRz,2019-07-10T17:06:45Z,Peach Fuzz,2019-07-09,224360,51,Caamp,0wyMPXGfOuQzNR54ujR9Ix,75058,67,"deep new americana,folk-pop,indie folk,new americana,stomp and holler",0.709,0.644,1,-7.751,1,0.0356,0.158,0.000299,0.143,0.912,127.286,4
Gloria,2ZR7DiAXXAOUr85ZBreWt4,2019-07-10T17:06:45Z,Gloria,2019-04-05,216120,61,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,3213084,78,"folk-pop,indie folk,modern rock,stomp and holler",0.523,0.714,11,-6.021,1,0.0367,0.658,5.2e-06,0.0785,0.659,78.211,4
Power Over Me - Acoustic,47rNYq9IUveetu35c65xTw,2019-07-10T17:06:45Z,Power Over Me,2018-12-14,200435,61,Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,306704,76,indie folk,0.609,0.489,9,-6.001,0,0.0424,0.85,0,0.104,0.567,115.902,4
When Creation Was Young,4ZkZeQaJjmKuUPr7SOIjhU,2019-07-10T17:06:45Z,Front Porch,2019-05-03,209426,49,Joy Williams,4TCXgdDPm10ensLNCVnIYa,69122,63,"acoustic pop,christian indie,folk-pop,indie folk,indiecoustica,nashville singer-songwriter,neo mellow,new americana",0.491,0.401,0,-9.501,1,0.0325,0.83,5.25e-06,0.0819,0.292,96.488,4
Olalla,4d4OJTq2Yl7TyiuGMLxa1h,2019-07-10T17:06:45Z,Olalla,2018-06-22,247373,54,Blanco White,3ccVtqcqedranb7y8eywJ5,49460,61,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk,new americana",0.572,0.409,3,-11.384,1,0.0377,0.662,0.296,0.125,0.351,129.983,4
Movement,0SFq19lgG4qbQAZaNZ3xhO,2019-07-10T17:06:45Z,"Wasteland, Baby!",2019-03-01,237800,64,Hozier,2FXC3k01G6Gw61bmprjgqS,3250271,80,"folk-pop,irish singer-songwriter,pop",0.381,0.502,1,-5.505,0,0.0368,0.16,6.98e-05,0.0842,0.147,144.3,4
Turntable,0Dp07EA5ybveKSUE27CuEd,2019-07-10T17:06:45Z,My Mother the Moon,2018-04-06,196173,60,Dead Horses,4dcU7cmzO3GECQGSKwl92z,8112,51,"deep new americana,indie folk,milwaukee indie,new americana",0.603,0.575,0,-10.325,1,0.0285,0.811,0.00183,0.12,0.673,95.116,1
Thousand (feat. Lisa Hannigan),12VVXFEYxro5C61KyWee9C,2019-07-10T17:06:45Z,Thousand (feat. Lisa Hannigan),2018-09-14,206440,18,Rosie Carney,3Aut8hgiqZSy2qmJluZMU9,17262,60,"chamber pop,folk-pop,indie anthem-folk,indie folk,irish singer-songwriter,new americana",0.676,0.198,1,-13.91,1,0.0333,0.943,0.0132,0.104,0.125,118.004,4
Morning,3Gsuq6GGXfKB9AwNwL87NJ,2019-07-10T17:06:45Z,Steady Now,2016-03-04,262571,47,William Wild,3DrB9nBkn2tfhXxSsKAaor,8597,40,,0.384,0.393,2,-10.532,1,0.0293,0.877,0.00071,0.107,0.287,141.948,4
Coastline,2KCqAdd2ad0hpJc5ySoTE8,2019-07-10T17:06:45Z,Wanderlust,2017-02-03,233973,63,Hollow Coves,7IAFAOtc9kTYNTizhLSWM6,95450,62,"chamber pop,folk-pop,indie anthem-folk,indie folk",0.67,0.496,2,-11.23,1,0.0277,0.63,0.00316,0.0584,0.427,100.168,4
Chateau - Acoustic,0Cf6rkjTrPcljKnot3jI5o,2019-07-10T17:06:45Z,Chateau (Acoustic),2018-10-19,274980,40,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,895717,72,"australian indie folk,folk-pop,indie folk,neo mellow",0.72,0.357,7,-15.168,1,0.0323,0.823,0.0761,0.107,0.351,117.016,4
Drift (Acoustic),2g4R92yMTh8dXcgfWBgx1N,2019-07-10T17:06:45Z,Deconstructionism - Part 1,2019-02-22,235449,41,Quiet Arrows,7KRnRH8bRvoX4ebQwHw2EI,1995,45,pop folk,0.901,0.531,9,-11.071,1,0.0778,0.396,0.0158,0.134,0.232,109.124,4
Fear & Force,5CAadCIjbkXYNgXvu3HQAE,2019-07-10T17:06:45Z,Fear & Force,2016-11-11,213607,41,Vagabon,17mwzDXKn4ra9cuxXaptwp,22038,40,,0.596,0.223,0,-11.288,1,0.0275,0.736,0.00182,0.108,0.0384,141.848,4
You Would Have to Lose Your Mind,6mV07lqIpvpBh3xBXn1M71,2019-07-10T17:06:45Z,Queens of the Breakers,2017-10-13,381640,53,The Barr Brothers,4OyRutd80DZC22C4pl63l7,87353,58,"chamber pop,deep new americana,folk-pop,indie folk,indie pop,modern rock,new americana,stomp and holler",0.344,0.447,6,-8.408,0,0.0254,0.173,0.723,0.12,0.242,88.678,4
Save This Heart,5B1KYVaGIsI7v7LZYbXWI8,2019-07-10T17:06:45Z,Rise,2017-10-04,181880,45,Molly Tuttle,4LX0KCPnH7gvxEbVXqXmAE,12272,48,"indie folk,new americana,progressive bluegrass",0.518,0.466,7,-13.394,1,0.0322,0.168,0.0114,0.105,0.423,123.654,4
Rose Petals,0NJ1LV5VblYyJsJt3EbAx7,2019-07-10T17:06:45Z,Hundred Acres,2018-02-23,213666,61,S. Carey,2LSJrlndCuTpdEluvYHc2E,70985,60,"chamber pop,eau claire indie,folk-pop,indie anthem-folk,indie folk,indie pop,new americana,stomp and holler",0.562,0.282,10,-11.956,1,0.0302,0.888,0.00297,0.0812,0.172,127.964,4
Beige,0FfZudphGgQTGeEV6AhmOs,2019-07-10T17:06:45Z,Goodpain,2017-06-16,204208,65,Yoke Lore,7FU0xCgmSYQEiBeevUqQ4S,48447,64,"electropop,folk-pop,indie folk,indie pop,indie poptimism,indietronica,modern rock,nyc pop,stomp and holler,vapor soul",0.438,0.677,10,-7.535,1,0.135,0.381,0.0686,0.119,0.214,167.989,4
Silver Lining,2fpDrL2Vpee0JnM6AoUFvl,2019-07-10T17:06:45Z,Silver Lining,2017-11-02,199827,59,Mt. Joy,69tiO1fG8VWduDl3ji2qhI,78905,65,"deep new americana,folk-pop,indie folk,indie pop,modern rock,new americana,stomp and holler",0.486,0.638,0,-6.231,1,0.0323,0.000921,0,0.078,0.178,144.458,4
Does Anybody Know,6E7MY8plyVrd0RWUDl63Kn,2019-07-10T17:06:45Z,Jade Bird,2019-04-19,207936,50,Jade Bird,7D8LuVnlyu91ndcPe70j7S,82634,61,"folk-pop,uk americana",0.778,0.145,10,-11.95,0,0.0503,0.892,4.4e-06,0.126,0.24,109.071,4
Bright as the Day,4CB4QNaSmtCNfWkhMvBRFm,2019-07-10T17:06:45Z,Look Up & Fly Away,2019-02-22,184869,42,Darlingside,3DkhgIw7lIyxekurpXNTrm,29380,56,"chamber pop,deep new americana,folk-pop,indie folk,new americana,new england americana,stomp and holler",0.298,0.211,2,-11.008,1,0.0338,0.805,0.0442,0.0904,0.296,118.043,4
A Trick of the Light,2nBsRu0nPWCmfXvLaf9u8L,2019-07-10T17:06:45Z,A Trick of the Light,2018-06-11,248253,54,Villagers,2m1l9MLSslzup4vvokKgvQ,134157,61,"chamber pop,folk-pop,indie folk,indie pop,stomp and holler",0.563,0.606,11,-8.159,1,0.0267,0.513,0.0391,0.132,0.425,150.0,4
The Friary,4ma6fuBfPGNWbAev6w5GdV,2019-07-10T17:06:45Z,Cobwebs,2017-03-17,250040,44,David Keenan,4RhFWLvAR5H5uXvjWVmxMG,10483,49,irish singer-songwriter,0.593,0.334,6,-7.545,1,0.0518,0.781,0,0.107,0.394,95.308,4
Feathered Indians,2tgQaL85WoRfgEa4hFQgrE,2019-07-10T17:06:45Z,Purgatory,2017-08-04,224946,66,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,198263,71,"kentucky indie,new americana",0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,4
Letter to Madeline,5dlRfWgS04e8n5oVbLJ7Q8,2019-07-10T17:06:45Z,Letter to Madeline,2019-05-03,269083,51,Ian Noe,2TEpPi5SFalflhpcQHq3lB,7816,48,"deep new americana,indie folk,kentucky indie,new americana,roots americana",0.615,0.472,5,-8.638,0,0.0312,0.125,0,0.115,0.46,107.217,4
Such A Simple Thing,1fYouLdK3PkOMPnx4CPxTY,2019-07-10T17:06:45Z,Such A Simple Thing,2018-03-23,296386,64,Ray LaMontagne,6DoH7ywD5BcQvjloe9OcIj,673114,68,"acoustic pop,folk-pop,indie folk,neo mellow,new americana,pop rock,stomp and holler",0.522,0.256,10,-11.216,1,0.0258,0.86,0.000825,0.142,0.13,76.35,4
My Arms Were Always Around You,53iFMaNUXn6Oj8hUIKSO5a,2019-07-10T17:06:45Z,A Face Like Mine,2017-04-21,200800,55,Peter Bradley Adams,0CdbG1eHVjqjkQsGoH2u1V,65743,60,"acoustic pop,chamber pop,folk-pop,indie folk,indiecoustica,neo mellow,new americana,stomp and holler",0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,4
Won't Be Long,2VGMMVCzLU6ff980myVsdr,2019-07-10T17:06:45Z,Won't Be Long,2018-03-23,225866,41,The Dead Tongues,5nM5pj6cEIkzCkwBJZibHK,12648,51,"deep new americana,indie folk,new americana,stomp and holler",0.49,0.576,9,-5.648,1,0.029,0.201,1.44e-06,0.0909,0.449,114.963,4
People Change,3Ed55g8hCz1GmqRTelIPIW,2019-07-10T17:06:45Z,People Change,2018-02-23,212853,60,Mipso,5Bcrb5qQMVTEbJ43fdIS4A,37190,60,"deep new americana,folk-pop,indie folk,new americana,progressive bluegrass,stomp and holler",0.374,0.276,7,-14.945,1,0.0353,0.884,0.0123,0.122,0.412,80.169,4
Younger Years,5kCAUVS30fqaQXcI1j4nIe,2019-07-10T17:06:45Z,Younger Years,2018-06-05,229760,13,The Milk Carton Kids,7fxtWEwKKrFaykKItspdYg,113149,60,"chamber pop,deep new americana,folk-pop,indie folk,indie pop,neo mellow,new americana,progressive bluegrass,stomp and flutter,stomp and holler",0.613,0.441,5,-12.808,1,0.0366,0.858,0.0788,0.108,0.533,105.83,4
Six Years,7DeJ8TdwgNpz6Un0SiskhX,2019-07-10T17:06:45Z,A Blaze of Feather,2017-06-30,282146,53,A Blaze of Feather,0j7wLGDwHdUSPLkxCH3GBQ,20694,47,"chamber pop,indie folk",0.402,0.476,0,-8.823,1,0.0289,0.334,0.0701,0.0947,0.164,86.06,4
Motion Sickness (Demo - Bonus Track),2JxSX1MtCIAxHGlas7ysJs,2019-07-10T17:06:45Z,Stranger in the Alps (Deluxe Edition),2018-10-02,264452,52,Phoebe Bridgers,1r1uxoy19fzMxunt3ONAkG,116152,68,"art pop,chamber pop,folk-pop,indie folk,indie pop,indie rock,modern rock,new americana",0.353,0.239,1,-11.059,1,0.0296,0.954,3.68e-05,0.131,0.159,95.136,4
I Won't Run From It,7aW3SM5qFJu0IYVOWrAvRQ,2019-07-10T17:06:45Z,Big Red Machine,2018-08-31,218786,53,Big Red Machine,7gXy60xRcwYujBFoYHnR2O,42760,51,"chamber pop,eau claire indie,folk-pop,folktronica,indie folk,indie pop",0.615,0.719,6,-8.194,0,0.0325,0.702,0.097,0.148,0.678,94.988,4
Bare,0hEUr7PprXg3ia1nl5kEaQ,2019-07-10T17:06:45Z,Bare,2019-01-25,234546,46,Rosie Carney,3Aut8hgiqZSy2qmJluZMU9,17262,60,"chamber pop,folk-pop,indie anthem-folk,indie folk,irish singer-songwriter,new americana",0.63,0.245,11,-15.171,1,0.029,0.971,0.709,0.0819,0.368,106.996,3
Hold Your Head Up High,7oOsCpcgcLXKkkIPQzQ6cX,2019-07-10T17:06:45Z,Hold Your Head Up High,2018-01-12,217360,52,Darlingside,3DkhgIw7lIyxekurpXNTrm,29380,56,"chamber pop,deep new americana,folk-pop,indie folk,new americana,new england americana,stomp and holler",0.375,0.261,9,-11.312,1,0.0288,0.539,0.0178,0.116,0.139,132.094,4
Black Sun,63UtBlg0KZZYueVi6r8DQp,2019-07-10T17:06:45Z,Black Sun,2019-04-26,206634,51,Irma,7KTLYKJhcUOMgNgayxBj9f,46744,46,french pop,0.576,0.485,6,-7.335,0,0.0383,0.175,0.000617,0.0994,0.359,93.716,4
Like An Eagle,5hz3fnewQs5j3bzd3bABvh,2019-07-10T17:06:45Z,Like An Eagle,2018-12-21,249626,47,Mighty Oaks,5AVJt6VYXT4hMRP8D3MRAC,96907,56,"german indie,german indie folk,indie anthem-folk,indie folk",0.557,0.514,3,-10.51,1,0.0332,0.338,0.238,0.113,0.327,81.761,4
Cavalry,4H2vJY0HOt6Vu0C2rHxpZ7,2019-07-10T17:06:45Z,Cavalry,2017-08-18,311853,5,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,211305,67,"ambient folk,chamber pop,folk-pop,indie anthem-folk,indie cafe pop,indie folk",0.274,0.403,8,-10.606,1,0.0369,0.789,0.00887,0.127,0.174,147.665,4
Horse to Water,0szmjOw9XbtbQYWz0GvXSp,2019-07-10T17:06:45Z,Neptune,2016-08-19,244960,60,Tall Heights,1OVaGC0CDZaxjcPxclSNmp,52784,63,"chamber pop,folk-pop,indie anthem-folk,indie folk,indiecoustica,neo mellow,new americana,stomp and holler",0.517,0.622,6,-9.135,0,0.0337,0.344,0.0699,0.498,0.51,96.964,4
Rock Holy,1HavfQFL4V8nIyWlOIzTxw,2019-07-10T17:06:45Z,Virgo Fool,2018-11-02,221198,42,Hiss Golden Messenger,37eqxl8DyLd5sQN54wYJbE,40769,57,"alternative country,chamber pop,deep new americana,folk-pop,funk,indie folk,indie pop,indie rock,new americana,north carolina indie,roots rock,singer-songwriter,soul,stomp and holler",0.466,0.747,7,-8.305,0,0.0622,0.624,0.0524,0.0823,0.645,189.367,4
"If You Need To, Keep Time On Me",588zNOzyZ0NbK8kMwYv5lO,2019-07-10T17:06:45Z,"If You Need To, Keep Time On Me",2017-06-07,210506,11,Fleet Foxes,4EVpmkEwrLYEg6jIsiPMIb,852266,67,"chamber pop,folk-pop,freak folk,indie folk,indie pop,indie rock,modern rock,seattle indie,stomp and holler",0.521,0.22,9,-10.202,1,0.0314,0.647,0.00814,0.179,0.135,104.03,4
