track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Movement,0SFq19lgG4qbQAZaNZ3xhO,2019-05-03T04:24:25Z,"Wasteland, Baby!",2019-03-01,237800,68,Hozier,2FXC3k01G6Gw61bmprjgqS,3070178,82,"folk-pop,irish singer-songwriter,pop",0.381,0.502,1,-5.505,0,0.0368,0.16,6.98e-05,0.0842,0.147,144.3,4
People Need A Melody,7vVtCG0LmChEV6NaIwALOh,2019-05-03T04:24:25Z,People Need A Melody,2019-05-03,252301,65,The Head and the Heart,0n94vC3S9c3mb2HyNAOcjg,672021,74,"chamber pop,folk-pop,indie folk,indie pop,indie rock,indiecoustica,modern rock,neo mellow,new americana,seattle indie,stomp and holler",0.586,0.54,0,-5.761,1,0.0255,0.192,0,0.127,0.162,82.156,4
Power Over Me - Acoustic,47rNYq9IUveetu35c65xTw,2019-05-03T04:24:25Z,Power Over Me,2018-12-14,200435,63,Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,254741,76,"indie cafe pop,indie folk",0.609,0.489,9,-6.001,0,0.0424,0.85,0,0.104,0.567,115.902,4
You Would Have to Lose Your Mind,6mV07lqIpvpBh3xBXn1M71,2019-05-03T04:24:25Z,Queens of the Breakers,2017-10-13,381640,56,The Barr Brothers,4OyRutd80DZC22C4pl63l7,83999,60,"chamber pop,deep new americana,folk-pop,indie folk,indie pop,modern rock,new americana,stomp and holler",0.344,0.447,6,-8.408,0,0.0254,0.173,0.723,0.12,0.242,88.678,4
Gloria,2ZR7DiAXXAOUr85ZBreWt4,2019-05-03T04:24:25Z,Gloria,2019-04-05,216120,64,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,3092440,79,"folk-pop,indie folk,modern rock,stomp and holler",0.523,0.714,11,-6.021,1,0.0367,0.658,5.2e-06,0.0785,0.659,78.211,4
When Creation Was Young,4ZkZeQaJjmKuUPr7SOIjhU,2019-05-03T04:24:25Z,Front Porch,2019-05-03,209426,52,Joy Williams,4TCXgdDPm10ensLNCVnIYa,64916,65,"acoustic pop,christian indie,folk-pop,indie folk,indiecoustica,new americana",0.491,0.401,0,-9.501,1,0.0325,0.83,5.25e-06,0.0819,0.292,96.488,4
Turntable,0Dp07EA5ybveKSUE27CuEd,2019-05-03T04:24:25Z,My Mother the Moon,2018-04-06,196173,63,Dead Horses,4dcU7cmzO3GECQGSKwl92z,7190,53,"deep new americana,indie folk,milwaukee indie,new americana",0.603,0.575,0,-10.325,1,0.0285,0.811,0.00183,0.12,0.673,95.116,1
Olalla,4d4OJTq2Yl7TyiuGMLxa1h,2019-05-03T04:24:25Z,Olalla,2018-06-22,247373,70,Blanco White,3ccVtqcqedranb7y8eywJ5,44257,63,"chamber pop,folk-pop,indie anthem-folk,indie folk,new americana",0.572,0.409,3,-11.384,1,0.0377,0.662,0.296,0.125,0.351,129.983,4
Thousand (feat. Lisa Hannigan),12VVXFEYxro5C61KyWee9C,2019-05-03T04:24:25Z,Thousand (feat. Lisa Hannigan),2018-09-14,206440,30,Rosie Carney,3Aut8hgiqZSy2qmJluZMU9,15320,63,"chamber pop,folk-pop,indie folk,irish singer-songwriter,new americana",0.676,0.198,1,-13.91,1,0.0333,0.943,0.0132,0.104,0.125,118.004,4
Morning,3Gsuq6GGXfKB9AwNwL87NJ,2019-05-03T04:24:25Z,Steady Now,2016-03-04,262571,50,William Wild,3DrB9nBkn2tfhXxSsKAaor,8248,42,,0.384,0.393,2,-10.532,1,0.0293,0.877,0.00071,0.107,0.287,141.948,4
Coastline,2KCqAdd2ad0hpJc5ySoTE8,2019-05-03T04:24:25Z,Wanderlust,2017-02-03,233973,67,Hollow Coves,7IAFAOtc9kTYNTizhLSWM6,86041,63,"chamber pop,folk-pop,indie anthem-folk,indie folk",0.67,0.496,2,-11.23,1,0.0277,0.63,0.00316,0.0584,0.427,100.168,4
Rose Petals,0NJ1LV5VblYyJsJt3EbAx7,2019-05-03T04:24:25Z,Hundred Acres,2018-02-23,213666,66,S. Carey,2LSJrlndCuTpdEluvYHc2E,67636,62,"chamber pop,folk-pop,indie anthem-folk,indie folk,indie pop,new americana,stomp and holler",0.562,0.282,10,-11.956,1,0.0302,0.888,0.00297,0.0812,0.172,127.964,4
Beige,0FfZudphGgQTGeEV6AhmOs,2019-05-03T04:24:25Z,Goodpain,2017-06-16,204208,68,Yoke Lore,7FU0xCgmSYQEiBeevUqQ4S,41552,65,"electropop,folk-pop,indie electro-pop,indie folk,indie pop,indie poptimism,indietronica,modern rock,nyc pop,stomp and holler,vapor soul",0.438,0.677,10,-7.535,1,0.135,0.381,0.0686,0.119,0.214,167.989,4
Silver Lining,2fpDrL2Vpee0JnM6AoUFvl,2019-05-03T04:24:25Z,Silver Lining,2017-11-02,199827,64,Mt. Joy,69tiO1fG8VWduDl3ji2qhI,68055,67,"deep new americana,folk-pop,indie folk,indie pop,modern rock,new americana,stomp and holler",0.486,0.638,0,-6.231,1,0.0323,0.000921,0,0.078,0.178,144.458,4
Does Anybody Know,6E7MY8plyVrd0RWUDl63Kn,2019-05-03T04:24:25Z,Jade Bird,2019-04-19,207936,51,Jade Bird,7D8LuVnlyu91ndcPe70j7S,72372,64,"folk-pop,uk americana",0.778,0.145,10,-11.95,0,0.0503,0.892,4.4e-06,0.126,0.24,109.071,4
Bright as the Day,4CB4QNaSmtCNfWkhMvBRFm,2019-05-03T04:24:25Z,Look Up & Fly Away,2019-02-22,184869,46,Darlingside,3DkhgIw7lIyxekurpXNTrm,27747,59,"chamber pop,deep new americana,folk-pop,indie folk,new americana,new england americana,stomp and holler",0.298,0.211,2,-11.008,1,0.0338,0.805,0.0442,0.0904,0.296,118.043,4
A Trick of the Light,2nBsRu0nPWCmfXvLaf9u8L,2019-05-03T04:24:25Z,A Trick of the Light,2018-06-11,248253,59,Villagers,2m1l9MLSslzup4vvokKgvQ,127892,62,"chamber pop,folk-pop,indie folk,indie pop,indie rock,stomp and holler",0.563,0.606,11,-8.159,1,0.0267,0.513,0.0391,0.132,0.425,150.0,4
The Friary,4ma6fuBfPGNWbAev6w5GdV,2019-05-03T04:24:25Z,Cobwebs,2017-03-17,250040,47,David Keenan,4RhFWLvAR5H5uXvjWVmxMG,9188,51,irish singer-songwriter,0.593,0.334,6,-7.545,1,0.0518,0.781,0,0.107,0.394,95.308,4
Feathered Indians,2tgQaL85WoRfgEa4hFQgrE,2019-05-03T04:24:25Z,Purgatory,2017-08-04,224946,68,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,163063,70,"kentucky indie,new americana",0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,4
