track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-16T07:42:47Z,China,2019-07-19,301714,94,Anuel AA,2R21vXR83lH98kGeO99Y66,7460790,95,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-08-16T07:42:47Z,11:11,2019-05-17,175733,89,Maluma,1r4hJ1h58CWwUQe3MxPuau,16482975,92,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
"Yo x Ti, Tu x Mi",7BlBVFwvbWvcwNcUarQmjk,2019-08-16T07:42:47Z,"Yo x Ti, Tu x Mi",2019-08-15,201040,71,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1096846,84,r&b en espanol,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-08-16T07:42:47Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,14476213,98,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Atrévete,3KekO5WUfJsh7kYU9o2w50,2019-08-16T07:42:47Z,Atrévete,2019-08-02,198320,79,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9709413,94,"latin,latin hip hop,pop,reggaeton,tropical",0.552,0.675,11,-3.824,1,0.297,0.311,0,0.119,0.586,183.785,4
Otro Trago - Remix,4bTZeO72FwMa6wKOiqoynL,2019-08-16T07:42:47Z,Otro Trago (Remix),2019-07-26,287773,89,Sech,77ziqFxp5gaInVrF2lj4ht,740532,93,panamanian pop,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,4
Tutu,1nocRtwyNPVtGcIJqfgdzZ,2019-08-16T07:42:47Z,Tutu,2019-08-09,178613,79,Camilo,28gNT5KBp7IjEOQoevXf9N,140086,82,colombian pop,0.731,0.832,9,-2.592,1,0.0503,0.273,0,0.0665,0.94,146.013,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-08-16T07:42:47Z,Te Robaré,2019-03-22,201818,88,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9709413,94,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-08-16T07:42:47Z,Con Altura,2019-03-28,161626,88,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1096846,84,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
Cristina (feat. Shelow Shaq),2egI1hFZDAYrkCgtepoore,2019-08-16T07:42:47Z,Cristina (feat. Shelow Shaq),2019-03-29,186893,79,Maffio,5RzT7CM6Ot0sh0EHefMicV,3909,69,tropical,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,4
HP,31UjYv5vLsDkzchJOtUMtW,2019-08-16T07:42:47Z,HP,2019-03-01,184435,65,Maluma,1r4hJ1h58CWwUQe3MxPuau,16482975,92,reggaeton,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-08-16T07:42:47Z,Calma (Remix),2018-10-05,238200,88,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,517636,82,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Baila Conmigo (feat. Kelly Ruíz),4Clmg1g8n2yBYG13Z1oSdG,2019-08-16T07:42:47Z,Baila Conmigo (feat. Kelly Ruíz),2019-06-07,189817,83,Dayvi,2TWBei99x2tV70bdYbWdAf,9676,73,circuit,0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4
Cambio,3cg9A9GVyZAT2CPevqWr65,2019-08-16T07:42:47Z,Cambio,2019-06-25,370491,79,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,18334305,97,"reggaeton,trap latino",0.548,0.542,11,-6.839,0,0.139,0.274,0,0.0967,0.649,174.043,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-08-16T07:42:47Z,Soltera (Remix),2019-05-10,266086,91,Lunay,47MpMsUfWtgyIIBEFOr4FE,575701,85,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
DOLLAR,4ziiAuFyXiY1HNSLGM1xv8,2019-08-16T07:42:47Z,DOLLAR,2019-07-10,203486,78,Becky G,4obzFoKoKRHIphyHzJ35G3,5755311,86,"latin viral pop,pop,rap latina,reggaeton",0.862,0.5,2,-6.875,1,0.276,0.232,0,0.657,0.697,76.992,4
Hola Señorita,71MEWIf4Itr8Pd9OW5Mq7q,2019-08-16T07:42:47Z,Hola Señorita,2019-04-26,206853,77,Maître Gims,0GOx72r5AAEKRGQFn3xqXK,1766365,80,"french hip hop,rap conscient",0.588,0.796,0,-3.945,0,0.262,0.386,0,0.198,0.546,192.128,4
Velitas,7q3NthaBqFI6s0WnAlnIvq,2019-08-16T07:42:47Z,Velitas,2019-07-12,225542,77,Darell,1TtXnWcUs0FCkaZDPGYHdf,498241,90,"latin hip hop,trap latino",0.819,0.596,2,-7.009,1,0.318,0.225,1.19e-06,0.138,0.622,165.951,4
Muito Calor,5uVgsAzjO6eJR06VPrqUga,2019-08-16T07:42:47Z,Muito Calor,2019-07-11,185146,78,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,18334305,97,"reggaeton,trap latino",0.814,0.863,9,-2.885,1,0.0589,0.116,0.000226,0.0736,0.597,98.048,4
La Boca - Remix,2EEmzqzM70CybVspgM7YRT,2019-08-16T07:42:47Z,La Boca (Remix),2019-07-17,188467,81,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,1201740,83,"latin,latin pop,pop",0.691,0.773,11,-3.812,0,0.0355,0.236,0,0.329,0.85,92.992,4
