track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road (feat. Billy Ray Cyrus) - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-08-06T21:59:46Z,Old Town Road,2019-04-05,157066,90,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,798129,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Flash Pose,5GsJcnO3rgpZFOrzL2EISO,2019-08-06T21:59:46Z,Flash Pose,2019-07-26,152932,76,Pabllo Vittar,6tzRZ39aZlNqlUzQlkuhDV,2438691,75,"baile pop,dance pop,funk carioca,pop,pop nacional",0.773,0.859,1,-4.516,1,0.216,0.0226,0.000251,0.342,0.432,124.017,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-08-06T21:59:46Z,Con Altura,2019-03-28,161626,88,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1043901,84,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
"SPIRIT - From Disney's ""The Lion King""",1tC5WMSlsGDFfqnrquB1ty,2019-08-06T21:59:46Z,"SPIRIT (From Disney's ""The Lion King"")",2019-07-10,277030,75,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19635107,91,"dance pop,pop,r&b",0.448,0.435,10,-8.102,1,0.039,0.00988,0,0.0964,0.0466,80.849,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-08-06T21:59:46Z,SHE IS COMING,2019-05-31,219080,85,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9461152,86,"dance pop,pop,post-teen pop,uk pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-08-06T21:59:46Z,Calma (Remix),2018-10-05,238200,88,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,500943,81,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Right Back (feat. A Boogie Wit Da Hoodie),6PYnUsNEpYC7A4BS2sjw3L,2019-08-06T21:59:46Z,Right Back (feat. A Boogie Wit Da Hoodie),2019-08-02,254999,74,Khalid,6LuN9FCkKOj5PcnpouEgny,7763130,96,pop,0.786,0.428,5,-10.011,0,0.31,0.0933,1.1e-06,0.156,0.556,97.001,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-08-06T21:59:46Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,798129,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-08-06T21:59:46Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,84,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,628650,84,"dance pop,pop,tropical house,uk pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Call You Mine,05CwHjIk71RXVU40boRMnR,2019-08-06T21:59:46Z,World War Joy,2019-05-31,217653,88,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303873,90,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-08-06T21:59:46Z,Lalala,2019-06-28,160626,89,Y2K,6USMTwO0MNDnKte5a5h0xx,30393,80,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-08-06T21:59:46Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,89,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11012991,88,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-08-06T21:59:46Z,On A Roll,2019-06-14,154447,84,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,50147,74,pop,0.737,0.81,5,-6.354,1,0.0896,0.077,0,0.0523,0.387,125.005,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-06T21:59:46Z,World War Joy...Takeaway,2019-07-24,209893,85,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303873,90,"edm,electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Favela,2JVbZEpewmqNlSzmXJTx2E,2019-08-06T21:59:46Z,Favela,2018-08-17,185104,67,Alok,0NGAZxHanS9e0iNHpR8f2W,5999023,80,"electro house,pop nacional",0.777,0.812,2,-3.206,0,0.0598,0.0125,0.00233,0.0264,0.283,103.023,4
In My Mind,0E9ZjEAyAwOXZ7wJC0PD33,2019-08-06T21:59:46Z,In My Mind,2018-06-08,184560,83,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,118105,77,"edm,tropical house",0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-08-06T21:59:46Z,Instagram,2019-07-05,184558,83,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2518906,80,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-08-06T21:59:46Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,95,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11609071,97,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Old Town Road,53CJANUxooaqGOtdsBTh7O,2019-08-06T21:59:46Z,Old Town Road,2019-03-14,113013,84,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,798129,92,country rap,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,2019-08-06T21:59:46Z,Dancin (feat. Luvli) [Krono Remix],2014-11-07,198053,82,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,120677,72,chicago house,0.72,0.741,10,-6.529,0,0.0287,0.101,1.41e-05,0.289,0.357,119.896,4
