track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-06-18T23:40:08Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,86,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,574013,85,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Old Town Road,53CJANUxooaqGOtdsBTh7O,2019-06-18T23:40:08Z,Old Town Road,2019-03-14,113013,94,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407229,92,country rap,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4
Minha Cama (feat. Nego do Borel & Deejay Telio),2SycJNhq64Bly7912T3smN,2019-06-18T23:40:08Z,Minha Cama (feat. Nego do Borel & Deejay Telio),2019-06-07,221002,55,David Carreira,6tIIe4TjUAUBgebA9j53ch,97915,54,portuguese pop,0.855,0.693,0,-4.885,0,0.181,0.259,0,0.199,0.744,105.023,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-06-18T23:40:08Z,SHE IS COMING,2019-05-31,219080,88,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8987964,89,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-06-18T23:40:08Z,Bounce Back,2019-06-14,160551,77,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5994382,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4
One Thing Right - feat. Kane Brown,4hPpVbbakQNv8YTHYaOJP4,2019-06-19T21:02:22Z,One Thing Right (feat. Kane Brown),2019-06-21,181823,71,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13196161,92,"brostep,egyptian pop,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-18T23:40:08Z,World War Joy,2019-05-31,217653,89,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12645938,91,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Get You The Moon (feat. Snøw),4ZLzoOkj0MPWrTLvooIuaa,2019-06-18T23:40:08Z,Get You The Moon (feat. Snøw),2018-10-08,179080,86,Kina,4qIVPF0s71ZYW3qzhu5GkF,111458,77,lo-fi beats,0.498,0.235,1,-16.541,0,0.188,0.72,0,0.144,0.0895,118.917,4
Pieces of Us (feat. King Princess),0ac6wpfha90oah72SCNTPV,2019-06-19T21:14:32Z,Pieces of Us (feat. King Princess),2019-06-17,206400,62,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,574013,85,"dance pop,pop",0.571,0.747,0,-8.708,0,0.068,0.153,0,0.186,0.35,101.972,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-06-18T23:40:08Z,IGOR,2019-05-17,190066,92,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2975839,92,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-06-18T23:40:08Z,No Guidance (feat. Drake),2019-06-08,260640,88,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8842065,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-18T23:40:08Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407229,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-06-18T23:40:08Z,Con Altura,2019-03-28,161626,91,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,766304,85,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,2019-06-18T23:40:08Z,Father Of Asahd,2019-05-17,206498,79,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4016170,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.362,0.714,9,-3.07,0,0.0835,0.269,0,0.21,0.309,67.4,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-06-18T23:40:08Z,11:11,2019-05-17,175733,89,Maluma,1r4hJ1h58CWwUQe3MxPuau,15853746,94,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,2019-06-18T23:40:08Z,Not Ok,2019-05-23,210943,84,Kygo,23fqKkggKUBHNkbKtXEls4,5012366,90,"edm,pop,tropical house",0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,4
Just Us (feat. SZA),0BnTBAGmr9FtYwkZrwKhwS,2019-06-18T23:40:08Z,Father Of Asahd,2019-05-17,221378,84,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4016170,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
Panini,68poZGRClFTzLdeRz9X0M2,2019-06-19T21:10:03Z,Panini,2019-06-20,114893,73,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407229,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
