track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Look What God Gave Her,2KqJC0koTBUyDlsMt5ok1V,2019-06-07T21:00:58Z,Center Point Road,2019-05-31,168960,72,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,2669368,84,"contemporary country,country,country road,modern country rock",0.739,0.85,2,-3.966,1,0.0308,0.0272,0,0.181,0.883,113.0,4
Love Ain't,6uVzeU47Qzg0rrMneP5BNg,2019-06-07T21:00:58Z,Love Ain't,2018-05-25,186118,75,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,493480,71,"contemporary country,country,country pop,country road,heartland rock,modern country rock,outlaw country,red dirt,texas country",0.6,0.851,11,-4.645,1,0.0388,0.00566,9.78e-06,0.0891,0.727,98.007,4
Some Of It,3d1qN7AHge6BXuVPutcpI5,2019-06-07T21:00:58Z,Desperate Man,2018-10-05,195146,71,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,2033874,78,"contemporary country,country,country road,modern country rock",0.56,0.736,0,-7.306,1,0.0446,0.341,9.81e-06,0.155,0.824,79.843,4
Talk You Out Of It,2jul6zd5hZoCZvYZ4f4T2t,2019-06-07T21:00:58Z,Florida Georgia Line,2018-08-24,202920,37,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,2873842,86,"contemporary country,country,country pop,country road,modern country rock",0.652,0.712,4,-4.588,1,0.0388,0.596,0,0.0814,0.553,120.063,4
Every Little Honky Tonk Bar,1OfEfwXp9IKC5qRTtiGUWg,2019-06-07T21:00:58Z,Honky Tonk Time Machine,2019-03-29,194840,66,George Strait,5vngPClqofybhPERIqQMYd,1297214,76,"contemporary country,country,country road",0.66,0.83,5,-5.099,1,0.029,0.292,0,0.141,0.856,122.079,4
Knockin' Boots,6ERR6e7h6wCqGoz1TjiUJb,2019-06-07T21:00:58Z,Knockin' Boots,2019-03-29,199382,77,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,4084020,81,"contemporary country,country,country road",0.739,0.682,2,-3.728,1,0.205,0.129,0,0.328,0.634,131.983,4
What Happens In A Small Town,3g9OCNXY2aSbGRQGY17qVE,2019-06-07T21:00:58Z,What Happens In A Small Town,2018-12-14,202586,68,Brantley Gilbert,5q8HGNo0BjLWaTAhRtbwxa,1544368,74,"contemporary country,country,country road,modern country rock",0.496,0.775,11,-5.304,1,0.0411,0.000927,0,0.14,0.478,138.165,4
Back To Life,7Lr4XaxGpkAwa37IVgg22k,2019-06-07T21:00:58Z,Back To Life,2018-09-28,214218,68,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,1883375,75,"contemporary country,country,country road",0.467,0.701,4,-4.997,1,0.0302,0.191,0,0.0769,0.28,132.041,3
Closer To You,7xELq8WliIctkuvWXONX6d,2019-06-07T21:00:58Z,Closer To You,2018-11-02,187321,71,Carly Pearce,4sIl4BTo9l9KqEi0Y3RE72,77020,63,"contemporary country,country pop",0.662,0.685,4,-4.561,0,0.0302,0.125,0,0.0961,0.447,111.964,4
We Were,6JOeNbZ3X6dtXusG3hkHn8,2019-06-07T21:00:58Z,We Were,2019-05-14,189104,69,Keith Urban,0u2FHSq3ln94y5Q57xazwf,3121858,76,"australian country,contemporary country,country,country road",0.44,0.803,5,-6.162,1,0.0512,0.127,0,0.128,0.633,79.312,4
What If I Never Get Over You,1kqVSbwdlNKsPGv0aehcAZ,2019-06-07T21:00:58Z,What If I Never Get Over You,2019-05-17,206230,68,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,2480905,72,"contemporary country,country,country dawn,country pop,country road,neo mellow",0.58,0.725,0,-5.124,1,0.0273,0.016,0,0.107,0.369,93.014,4
Living,54K7AZoGpQklpygKrxZlKN,2019-06-07T21:00:58Z,The Mountain,2018-06-08,222146,72,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,1800524,75,"contemporary country,country,country road,modern country rock",0.517,0.813,1,-6.325,1,0.0558,0.0153,0,0.106,0.444,83.005,4
Southbound,7qXPZxXn6Xmv1sjh03skiW,2019-06-07T21:00:58Z,Cry Pretty,2018-09-14,202853,60,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,3346686,76,"contemporary country,country,country dawn,dance pop,pop,post-teen pop",0.614,0.884,0,-4.019,1,0.0402,0.00122,0,0.077,0.721,100.531,4
I Don't Remember Me (Before You),6xrREPyyC5KESDhWfwqHiN,2019-06-07T21:00:58Z,Port Saint Joe,2018-04-20,192680,64,Brothers Osborne,39NR3AUhpbbqKM33vWn2fp,460816,71,"contemporary country,country,country road,modern country rock,modern southern rock",0.614,0.614,4,-7.497,0,0.0314,0.104,3.59e-05,0.104,0.598,146.03,4
Mr. Lonely,3sEa95MTLJ8JcoP5A97bWl,2019-06-07T21:00:58Z,Mr. Lonely,2019-03-29,179135,62,Midland,1DTZRmlVZBxx2wRQBtx6yi,83539,66,neo-traditional country,0.594,0.859,4,-5.004,1,0.0365,0.0328,4.68e-06,0.426,0.851,149.929,4
Ladies In The '90s,4Whem9s6OoP7yFT60m2tU9,2019-06-07T21:00:58Z,Ladies In The '90s,2018-10-05,225040,64,Lauren Alaina,1v3tdpIdBSW14rHUfiEVOv,273248,69,"contemporary country,country,country dawn,country pop,country road,modern country rock",0.644,0.882,7,-3.146,1,0.0643,0.0414,0,0.34,0.55,99.861,4
