track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Best Friend's Ass,1hZ7LSB05aNMX2Nw73DFiR,2019-05-17T10:46:50Z,Best Friend's Ass,2019-05-10,171740,63,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2403667,76,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.968,0.677,6,-6.344,0,0.207,0.0306,0,0.0852,0.767,124.975,4
Untz Untz,5Uj0VnayJKOuP9GmmDPNOx,2019-05-17T10:46:50Z,Untz Untz,2019-05-17,198583,50,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2403667,76,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.678,0.967,0,-5.296,1,0.089,0.00596,0.73,0.0694,0.31,138.019,3
Recognise - Kryder Remix,040JtG1iDcQXyEpUUDnSW0,2019-05-17T10:46:50Z,Recognise (Remixes),2019-05-10,177713,20,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1277301,76,"belgian edm,edm,pop,tropical house",0.703,0.99,6,-4.181,1,0.0772,0.00695,0.0112,0.091,0.422,125.042,4
Do You Mean (with Ty Dolla $ign & bülow),5MvLsT03RBp67RLoeISCdl,2019-05-17T10:46:50Z,World War Joy...Do You Mean,2019-04-26,193175,82,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12124109,90,"edm,electropop,pop,tropical house",0.6,0.666,11,-9.827,1,0.0394,0.102,0,0.118,0.566,99.989,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-05-17T10:46:50Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,78,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18583339,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
Do It Again,5yzzy7Hevww3RDntQM5mG1,2019-05-17T10:46:50Z,Do It Again,2019-04-19,176129,41,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3079939,82,"big room,dance pop,edm,electro house,pop,tropical house",0.701,0.95,9,-3.026,1,0.0675,0.119,0.00355,0.221,0.477,124.002,4
Speakah Wreckah,64Sf2tpcN1Ggcli1pDfT2p,2019-05-17T10:46:50Z,Speakah Wreckah,2019-05-17,258461,32,Tony Junior,17esEoE9uEHFKuzkar2UL0,99297,51,"big room,deep big room,dutch house,edm,electro house,progressive electro house,sky room",0.647,0.893,2,-5.632,1,0.104,0.000951,0.28,0.167,0.0804,130.014,4
Selfish,6xUy203RnyyOfbqf96Nven,2019-05-17T10:46:50Z,Selfish,2019-02-15,167857,72,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2403667,76,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.407,0.789,7,-4.229,0,0.282,0.17,0,0.126,0.687,92.933,4
Children,3482GEXcISrZRWMr0DRRre,2019-05-17T10:46:50Z,Children,2019-04-26,158437,51,MATTN,1RQ3ZwCNI7KniEKIN5kkio,13132,49,"belgian edm,deep big room,sky room",0.576,0.977,5,-3.106,0,0.0392,0.000452,0.00045,0.163,0.235,128.054,4
Elev8,29CIyvope8FuSBICCANlh5,2019-05-17T10:46:50Z,Elev8,2019-05-03,203500,44,Wolfpack,74ycentHh1YZrW5x4PLnox,13126,51,"belgian edm,crust punk,deep big room,electro house,sky room",0.733,0.923,1,-5.324,1,0.137,0.0255,7.65e-06,0.323,0.554,127.966,4
