track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Higher (feat. Nipsey Hussle & John Legend),5FYvEl2ThSP9THRBuB1qRB,2019-05-17T08:36:18Z,Father Of Asahd,2019-05-17,176874,63,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3913971,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.351,0.956,7,-1.996,1,0.245,0.0949,0,0.226,0.446,83.655,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-05-17T08:36:18Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,94,BTS,3Nrfpe0tUJi4K4DXYWgMUX,10873381,94,k-pop,0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-05-17T08:36:18Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,227526,90,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-05-17T08:36:18Z,11:11,2019-05-17,175733,67,Maluma,1r4hJ1h58CWwUQe3MxPuau,15465920,92,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-17T08:36:18Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,86,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10026667,87,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Just Us (feat. SZA),13L4184XlA7KaHQdMJx6br,2019-05-17T08:36:18Z,Father Of Asahd,2019-05-17,221378,58,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3913971,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-05-17T08:36:18Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,88,Kygo,23fqKkggKUBHNkbKtXEls4,4838461,88,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-17T08:36:18Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44088618,94,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-05-17T08:36:18Z,Falling like the Stars,2019-05-10,212720,77,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3933828,85,"dance pop,pop,post-teen pop,talent show",0.296,0.351,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.596,3
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-05-17T08:36:18Z,"Don't Forget About Me, Demos",2018-10-16,177666,88,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,68989,77,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
On My Way,4n7jnSxVLd8QioibtTDBDq,2019-05-17T08:36:18Z,On My Way,2019-03-21,193797,90,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,9365302,89,,0.509,0.689,1,-4.929,0,0.102,0.0209,0,0.301,0.297,170.087,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-05-17T08:36:18Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7661752,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Power is Power,35RDmXJ59YYGNlv1KfTGsP,2019-05-17T08:36:18Z,Power is Power,2019-04-18,211266,80,SZA,7tYKF4w9nC0nq9CsPZTHyP,2542092,84,"hip hop,pop,pop rap,r&b,rap",0.507,0.644,4,-7.485,1,0.0641,0.00413,0,0.217,0.172,179.913,4
Celebrate (feat. Travis Scott & Post Malone),5DiuFfnqqyWKat40eY8r8y,2019-05-17T08:36:18Z,Father Of Asahd,2019-05-17,206498,57,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3913971,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.362,0.714,9,-3.07,0,0.0835,0.269,0,0.21,0.309,67.4,4
Talk,6TqXcAFInzjp0bODyvrWEq,2019-05-17T08:36:18Z,Free Spirit,2019-04-05,197573,89,Khalid,6LuN9FCkKOj5PcnpouEgny,6346788,97,pop,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-17T08:36:18Z,If I Can't Have You,2019-05-03,190800,93,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16630025,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.682,0.813,2,-4.17,1,0.065,0.533,0,0.168,0.818,123.897,4
Who Do You Love,7ql71hBakyMi0Lxiq3Mugs,2019-05-17T08:36:18Z,World War Joy...Kills You Slowly,2019-03-29,226746,81,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12124128,90,"edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
Walk Me Home,7DHApOHsIFo7EyfieArYGE,2019-05-17T08:36:18Z,Walk Me Home,2019-02-20,177390,87,P!nk,1KCSPY1glIKqW2TotWuXOR,6328860,88,"dance pop,pop,post-teen pop,r&b",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-05-17T08:36:18Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,89,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16592721,90,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-17T08:36:18Z,ME!,2019-04-26,193040,94,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19824454,92,"dance pop,pop,post-teen pop",0.715,0.832,0,-4.08,1,0.0502,0.0324,0,0.112,0.66,91.006,4
Outta My Head (with John Mayer),09oZ9eXQ2fo6YDrPzJqAoP,2019-05-17T08:36:18Z,Free Spirit,2019-04-05,177066,88,Khalid,6LuN9FCkKOj5PcnpouEgny,6346788,97,pop,0.729,0.545,0,-7.818,1,0.0316,0.0174,0.000274,0.369,0.514,103.012,4
Hurts 2B Human (feat. Khalid),7c5h27Ju8JE5xWKTQ88KhL,2019-05-17T08:36:18Z,Hurts 2B Human (feat. Khalid),2019-04-22,202640,76,P!nk,1KCSPY1glIKqW2TotWuXOR,6328860,88,"dance pop,pop,post-teen pop,r&b",0.463,0.62,7,-5.647,1,0.167,0.131,0,0.0619,0.158,83.031,1
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-05-17T08:36:18Z,SOS,2019-04-10,157202,95,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13292957,90,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Late Night Feelings (feat. Lykke Li),7aQeWViSfRWSEwtJD86Eq0,2019-05-17T08:36:18Z,Late Night Feelings (feat. Lykke Li),2019-04-12,251028,76,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538638,82,"dance pop,pop",0.688,0.729,4,-6.56,0,0.0573,0.437,0.00369,0.0928,0.469,110.055,4
Calma - Alicia Remix,2dXZsbiWJUmr0jnGzuyk5L,2019-05-17T08:36:18Z,Calma (Alicia Remix),2019-04-19,224092,70,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,206684,82,latin pop,0.755,0.808,2,-3.981,1,0.0404,0.311,0,0.0951,0.673,126.917,4
Sunflower - Spider-Man: Into the Spider-Verse,3KkXRkHbMCARz0aVfEt68P,2019-05-17T08:36:18Z,Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture),2018-12-14,158040,95,Post Malone,246dkjvS1zLTtiykXe5h60,13784255,96,"pop,rap",0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,4
Don't Worry Bout Me,507tQXutCPYNFkpOq8tmKF,2019-05-17T08:36:18Z,Don't Worry Bout Me,2019-03-28,208811,82,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5054401,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.129,0.33,125.041,4
Old Town Road,7MKNP9GEcCj4Vcfw3IerQ6,2019-05-17T08:36:18Z,Old Town Road,2019-04-05,113013,78,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,227526,90,country rap,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-05-17T08:36:18Z,Con Calma,2019-01-24,193226,96,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11048635,93,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-05-17T08:36:18Z,Con Altura,2019-03-28,161626,90,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,622067,82,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
Just You and I,4Fvtl6P5d8h2lzzwhUCHHD,2019-05-17T08:36:18Z,Leave a Light On,2017-10-13,174982,76,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,391976,80,"indie anthem-folk,pop",0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-17T08:36:18Z,Sucker,2019-03-01,181040,95,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2167173,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
No Sleep (feat. Bonn),1ahVFh0ViDZr8LvkEVlq3B,2019-05-17T08:36:18Z,No Sleep (feat. Bonn),2019-02-21,207094,83,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10026667,87,"big room,edm,pop,progressive house,tropical house",0.44,0.635,11,-6.385,1,0.0326,0.129,0,0.121,0.327,128.133,4
Verte Ir,4lzxJ4jCuFDXXGkE1LmpKR,2019-05-17T08:36:18Z,Verte Ir,2019-03-28,267500,91,DJ Luian,64aJYyrXljOodnUG6jvhRD,311912,84,"latin,latin hip hop,reggaeton flow,tropical",0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,4
Never Go Back,2QrXzOqLCVDRZHkToA0tSR,2019-05-17T08:36:18Z,Never Go Back,2019-02-15,175424,81,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,228109,77,israeli pop,0.421,0.653,9,-4.85,0,0.398,0.0135,0,0.114,0.733,78.6,4
7 rings,6ocbgoVGwYJhOv1GgI9NsF,2019-05-17T08:36:18Z,"thank u, next",2019-02-08,178626,90,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,29279798,97,"dance pop,pop,post-teen pop",0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4
Don't Leave Me Lonely (feat. YEBBA),62s6W9MfRxhKBjQoLY8b6g,2019-05-18T20:02:17Z,Don't Leave Me Lonely (feat. YEBBA),2019-05-17,216373,59,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538638,82,"dance pop,pop",0.681,0.736,8,-7.501,1,0.0743,0.13,0.00511,0.073,0.26,106.958,4
