track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Shrike,083PU4XnYAOMAGVruma3vb,2019-06-28T07:59:15Z,"Wasteland, Baby!",2019-03-01,298880,63,Hozier,2FXC3k01G6Gw61bmprjgqS,3193160,82,"folk-pop,irish singer-songwriter,pop",0.506,0.275,7,-8.464,0,0.0292,0.494,0.00377,0.101,0.0639,153.769,3
San Luis,7gDNQLV9cr8449LFrQbk5J,2019-06-28T07:59:15Z,Evening Machines,2018-10-05,272346,64,Gregory Alan Isakov,5sXaGoRLSpd7VeyZrLkKwt,323481,70,"acoustic pop,chamber pop,folk-pop,indie folk,indie pop,neo mellow,new americana,pop folk,stomp and flutter,stomp and holler",0.567,0.434,7,-12.755,0,0.0349,0.86,0.257,0.115,0.254,82.459,4
Such A Simple Thing - Recorded at Sound Stage Studios Nashville,1xYMyM7MxFi4OuzDA2op9Q,2019-06-28T07:59:15Z,Spotify Singles,2018-06-13,307534,58,Ray LaMontagne,6DoH7ywD5BcQvjloe9OcIj,667015,70,"acoustic pop,folk-pop,indie folk,neo mellow,new americana,pop rock,stomp and holler",0.55,0.334,10,-10.73,1,0.0288,0.517,0.000169,0.101,0.143,72.235,4
Front Porch,5sVyefkGgQeYCgnqr4KslQ,2019-06-28T07:59:15Z,Front Porch,2019-05-03,231813,65,Joy Williams,4TCXgdDPm10ensLNCVnIYa,67887,65,"acoustic pop,christian indie,folk-pop,indie folk,indiecoustica,new americana",0.567,0.224,1,-10.024,1,0.0299,0.887,0,0.109,0.2,124.44,4
Fever To The Form,1QJnDJuYOGj05iSc4eWGr5,2019-06-28T07:59:15Z,First Mind,2014-05-12,252960,62,Nick Mulvey,3x8FbPjh2Qz55XMdE2Yalj,139332,65,"british singer-songwriter,cambridgeshire indie,chamber pop,folk-pop,indie anthem-folk,indie folk,neo mellow",0.358,0.546,0,-8.927,0,0.0296,0.795,0.0586,0.111,0.264,106.489,3
Go Tell a Bird,2soMAWI1jlM8O1YUF4e1LB,2019-06-28T07:59:15Z,Adaptations,2019-01-25,232825,39,Maya De Vitry,183NiypM74rwjSbeava1pq,55,29,,0.445,0.332,7,-11.181,1,0.0306,0.693,0.00659,0.0987,0.297,109.549,4
For Now,0c99BUd87HQfzgUUQqRyds,2019-06-28T07:59:15Z,In the Waiting,2018-06-29,198403,64,Kina Grannis,7h4j9YTJJuAHzLCc3KCvYu,318558,73,"acoustic pop,folk-pop,indie cafe pop,indiecoustica,neo mellow,viral pop",0.397,0.249,5,-10.484,1,0.0394,0.926,0,0.115,0.329,79.614,4
Olalla,4d4OJTq2Yl7TyiuGMLxa1h,2019-06-28T07:59:15Z,Olalla,2018-06-22,247373,64,Blanco White,3ccVtqcqedranb7y8eywJ5,47756,63,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk,new americana",0.572,0.409,3,-11.384,1,0.0377,0.662,0.296,0.125,0.351,129.983,4
Don't Go Far,0ZqW2Io1QDmy0R7GffmeSC,2019-06-28T07:59:15Z,Bite,2019-05-10,219013,49,Charlie Cunningham,78CiW0UJbHspFaVuVexOK6,79918,66,"british singer-songwriter,chamber pop,folk-pop,indie anthem-folk,indie folk",0.622,0.312,4,-16.105,1,0.0315,0.902,0.401,0.109,0.228,80.514,3
Thousand - Acoustic,0NSqOUjf55rgVEqN7e9fhb,2019-06-28T07:59:15Z,Thousand (acoustic),2019-03-01,202720,52,Rosie Carney,3Aut8hgiqZSy2qmJluZMU9,16684,63,"chamber pop,folk-pop,indie folk,irish singer-songwriter,new americana",0.477,0.0785,1,-18.083,1,0.0367,0.957,0.00302,0.0703,0.192,109.482,5
Old Pine,3CAX47TnPqTujLIQTw8nwI,2019-06-28T07:59:15Z,Every Kingdom,2011-01-01,328506,69,Ben Howard,5schNIzWdI9gJ1QRK8SBnc,1566871,74,"british singer-songwriter,chamber pop,fingerstyle,folk-pop,indie folk,neo mellow,stomp and holler",0.401,0.364,5,-10.836,1,0.033,0.45,0.0503,0.162,0.224,129.568,4
"You Needed Love, I Needed You",61E4DgklZb36Oxn8el9NNy,2019-06-28T07:59:15Z,Tomb,2019-01-11,205657,49,Angelo De Augustine,0W79ONUwHoehEib1nRXlmi,16489,54,"art pop,chamber pop,folk-pop,freak folk,indie folk,indie pop,small room",0.54,0.18,2,-13.982,1,0.0422,0.928,0.00498,0.109,0.535,88.985,4
Siren Song,3nKCmdfFSB49NPGRsfD4wh,2019-06-28T07:59:15Z,Siren Song,2019-02-22,183767,61,The Brother Brothers,7bsyET4aRFBJ9dOtGeHCX5,5274,53,"deep new americana,indie folk,new americana",0.542,0.155,2,-12.924,0,0.0298,0.988,0.0155,0.108,0.247,78.088,4
Stay With Me - Live From Spotify Berlin,6itWAD2WxmAVQgWuk85yXx,2019-06-28T07:59:15Z,Spotify Sessions,2015-01-13,174373,52,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,885718,74,"australian indie folk,folk-pop,indie folk,neo mellow",0.529,0.0964,0,-22.052,1,0.0459,0.808,0.0628,0.709,0.142,151.286,4
Call My Name - Acoustic,3cTbjXWKsCm1hg3TrUlFXC,2019-06-28T07:59:15Z,Call My Name (Acoustic),2019-03-08,197458,55,I'm With Her,3oXddLOOjkoUuC2sX1RMdr,39611,58,"folk,folk-pop,indie folk,new americana,progressive bluegrass",0.57,0.186,8,-10.603,1,0.0318,0.93,0,0.115,0.319,76.45,4
