track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Shelter (feat. Melanie Fontana),5dvLfEjvGwmeaUYMGPcSoD,2019-05-30T14:29:44Z,Shelter (feat. Melanie Fontana),2019-05-17,201024,48,Jason Ross,6CCTvLyIHqUhY6VQizt150,17072,56,"edm,pop edm,progressive house,progressive trance,trance,uplifting trance",0.444,0.63,0,-4.554,0,0.0341,0.0742,0,0.0915,0.282,145.054,4
Rise Like Smoke - Club Mix,0Uaw2A37eN337AIVQ69UWA,2019-05-30T14:51:38Z,Rise Like Smoke (Club Mix),2019-04-19,204428,42,LTN,2IK99qf3aYxFWkgCkc7kQ3,6858,48,"progressive house,progressive trance,progressive trance house,progressive uplifting trance,trance,uplifting trance",0.57,0.74,7,-6.054,1,0.0725,0.0374,0.000454,0.0802,0.18,128.07,4
Spicy (with Diplo & Charli XCX),54z0kLF0skj0Hdb9wCqPJt,2019-05-31T17:36:18Z,Spicy (with Diplo & Charli XCX),2019-05-30,157159,72,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,2377,66,,0.837,0.818,8,-4.474,0,0.0533,0.0527,0.00642,0.11,0.484,109.993,4
Sixteen - 99 Souls Remix,0OkbzWKnLCBCLdv4v11hn2,2019-05-31T17:36:58Z,Sixteen (99 Souls Remix),2019-05-31,213386,60,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6569017,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.547,0.891,8,-4.728,1,0.04,0.00505,3e-06,0.097,0.42,119.986,4
The Light - Lodato VIP Remix,6ZbbeTs17ejV5W9fVm6Bx4,2019-05-30T14:51:38Z,The Light (Remixes),2019-03-22,203225,40,Taryn Manning,5XuruQMEsXHJZ7AIREr8Yv,3344,41,,0.625,0.933,4,-7.337,0,0.0616,0.0564,0.00167,0.423,0.248,122.007,4
Visions - Rinzen Remix,3wa0TBMG5M6RmgTvo3QtaH,2019-05-31T17:36:30Z,Visions (The Remixes),2019-05-30,333120,32,Lane 8,27gtK7m9vYwCyJ04zz0kIb,108752,65,"gauze pop,house,progressive house,tropical house",0.69,0.836,1,-7.585,1,0.0292,0.0192,0.757,0.082,0.224,125.004,4
Dreaming of You,0MLAVoJOwWBIAwMCOizE4P,2019-05-30T14:51:38Z,Monstercat Instinct Vol. 3,2019-05-14,183272,38,Slushii,41rVuRHYAiH7ltBTHVR9We,518499,67,"brostep,edm,electro house,electronic trap,pop,pop edm",0.456,0.92,7,-1.564,1,0.169,0.0152,0.000164,0.045,0.484,164.858,4
Whisper,25Zpz0UPRYPyxuj88AKl3p,2019-05-30T14:51:38Z,Whisper,2019-03-29,232727,47,MaRLo,2kd1zg9ZyGG6WjZO2dAsFd,43682,58,"australian dance,edm,progressive house,progressive trance,trance,uplifting trance",0.445,0.89,2,-4.325,1,0.0777,0.0056,0.000157,0.117,0.116,132.001,4
More,1wFsqkPUZdPVyxsRWFm0ww,2019-05-30T14:51:38Z,Redux 003,2019-05-10,191255,48,Kaskade,6TQj5BFPooTa08A7pk8AQ1,719088,73,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.706,0.812,10,-5.503,1,0.0413,0.0167,0,0.368,0.482,123.025,4
It´s Not Over,142jMpGhzJl0E7twPAkbY2,2019-05-30T14:51:38Z,It´s Not Over,2019-04-19,189786,57,Mattilo,7gAYkHRXnXtaZk4QMJ5kJC,1137,46,,0.452,0.848,1,-4.036,0,0.0486,0.0294,0,0.72,0.148,127.933,4
