track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Another Night In Paradise,5mtUwUUSmXO2bHy0aRQ0nx,2019-07-18T22:19:52Z,Another Night In Paradise,2019-07-19,180843,32,Noize Generation,0KETuRn1Qq622O6Q0WN1r9,2619,50,electro trash,0.675,0.798,9,-6.354,0,0.188,0.0011,8.4e-06,0.383,0.254,117.911,4
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-07-12T12:23:45Z,Something Real,2019-07-12,179531,65,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2935172,81,"edm,progressive house,progressive trance,trance",0.575,0.808,1,-4.578,1,0.0439,0.0446,0,0.0693,0.232,127.922,4
Love You Forever,2gqzTQEn4g5ly0n5ScdMx0,2019-06-21T07:41:02Z,Love You Forever,2019-06-21,234609,64,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1658131,73,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.382,0.698,6,-3.409,1,0.0374,0.00236,5.24e-05,0.108,0.151,127.816,3
Summer Air (feat. Trevor Guthrie),04SVfQxeeQmLeLTbCtGL5s,2019-05-31T11:42:28Z,Summer Air (feat. Trevor Guthrie),2019-05-31,201904,54,Hardwell,6BrvowZBreEkXzJQMpL174,2906558,76,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.632,0.574,4,-8.584,1,0.053,0.0942,0,0.215,0.557,125.989,4
No Regrets (feat. Krewella) - KAAZE Remix,77rj41HJ2iSYuJYdcsucFq,2019-06-21T07:44:27Z,No Regrets (feat. Krewella) [KAAZE Remix],2019-06-19,207587,56,KSHMR,2wX6xSig4Rig5kZU6ePlWe,1033973,72,"big room,dance pop,deep big room,edm,electro house,indian edm,progressive electro house,tropical house",0.341,0.897,11,-4.434,0,0.0643,0.00871,0.000227,0.734,0.192,127.873,4
Mistaken (feat. Alex Aris),18KjYhghq6K3ZmfcewWDp6,2019-04-05T10:59:28Z,Mistaken (feat. Alex Aris),2019-03-31,282480,68,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10778142,88,"big room,edm,pop,progressive house,tropical house",0.424,0.694,6,-4.912,0,0.0386,0.0573,0.000937,0.133,0.0801,128.034,4
Reckless,45GtpfaI7fg7mSZBQTNJss,2019-07-19T11:04:43Z,Reckless,2019-07-19,148125,42,Hardwell,6BrvowZBreEkXzJQMpL174,2906558,76,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.618,0.974,6,-3.102,0,0.0994,0.00302,0.267,0.0634,0.112,128.028,4
Carry On - Nicky Romero Remix,4fK2NU9UyQJV74ZGiSVYsr,2019-05-31T11:45:32Z,Carry On (Nicky Romero Remix),2019-05-30,175312,66,Kygo,23fqKkggKUBHNkbKtXEls4,5173888,89,"edm,pop,tropical house",0.447,0.684,9,-4.721,0,0.09,0.175,0,0.478,0.437,125.655,4
Sad Song (feat. TINI) (Alesso Remix),2UJQmwF0yShE7pHcjSzX4X,2019-07-19T10:35:43Z,Sad Song (feat. TINI) (Alesso Remix),2019-07-19,214385,49,Alesso,4AVFqumd2ogHFlRbKIjp1t,2892166,81,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.541,0.92,7,-3.299,1,0.0937,0.0193,0.000397,0.0911,0.2,123.952,4
These Are The Times (feat. JRM),5YN0zHycJ0Yxz31A5QsVov,2019-07-19T10:33:11Z,These Are The Times (feat. JRM),2019-07-18,188656,62,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10778142,88,"big room,edm,pop,progressive house,tropical house",0.687,0.707,4,-6.19,1,0.0328,0.0536,9.29e-05,0.16,0.607,127.033,4
