track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Icy (feat. Gucci Mane),5sCwso3aURYAdieWEFI1nE,2019-05-10T04:01:00Z,Confessions of a Dangerous Mind,2019-05-10,265266,68,Logic,4xRYI6VqpkE3UwrDrAZL8L,3617941,90,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.826,0.528,7,-5.448,1,0.0717,0.179,0,0.114,0.477,152.006,4
"100 Bands (feat. Quavo, 21 Savage, YG & Meek Mill)",5duCElafuovM4ZSmkQL4hn,2019-05-10T04:01:00Z,"100 Bands (feat. Quavo, 21 Savage, YG & Meek Mill)",2019-05-10,179387,63,Mustard,0YinUQ50QDB7ZxSCLyQ40k,382301,80,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.869,0.482,9,-6.788,1,0.379,0.00989,0,0.0913,0.14,92.966,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-04-12T04:01:00Z,Baby On Baby,2019-03-01,163320,85,DaBaby,4r63FhuTkUYltbVAg5TQnk,193697,81,"nc hip hop,rap,southern hip hop,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,2019-04-26T04:01:00Z,FATHER OF 4,2019-02-22,205803,83,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1096214,90,"atl hip hop,pop,pop rap,rap,trap music",0.919,0.622,1,-7.384,1,0.0997,0.228,4.24e-06,0.122,0.424,140.022,4
COMMANDO (feat. G-Eazy),2SDFznsHkeFXiPFwN0npVM,2019-05-10T04:01:00Z,Confessions of a Dangerous Mind,2019-05-10,211933,67,Logic,4xRYI6VqpkE3UwrDrAZL8L,3617941,90,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.851,0.489,1,-6.543,1,0.268,0.153,0,0.105,0.159,153.966,4
That's A Rack,4pCEIQ6wBVuaJdER5bALtO,2019-04-10T01:09:24Z,That's A Rack,2019-04-09,236571,84,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6259847,90,"philly rap,rap,trap music",0.852,0.432,1,-8.04,0,0.501,0.0599,0,0.146,0.258,140.042,4
Pop Out (feat. Lil TJay),5AjINjwKyRvQJhSe2zpPHi,2019-03-29T04:01:00Z,Pop Out (feat. Lil TJay),2019-02-01,166640,86,Polo G,6AgTAQt8XS6jRWi4sX7w49,73968,75,chicago rap,0.861,0.621,1,-7.106,1,0.362,0.121,0,0.0689,0.254,83.976,4
Floating (feat. 21 Savage),4NN6N5TxBO5k9uqu0W4gfQ,2019-04-26T04:01:00Z,CrasH Talk,2019-04-26,186826,82,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2460423,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.917,0.548,11,-5.079,0,0.334,0.207,0,0.0685,0.527,140.006,4
MIDDLE CHILD,4AEzAEnbm9uRgbmTdeI63K,2019-05-03T17:26:01Z,TrapStar Turnt PopStar,2019-05-03,151574,76,PnB Rock,21WS9wngs9AqFckK7yYJPM,1880977,82,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.75,0.567,0,-6.4,1,0.48,0.137,0,0.109,0.398,151.895,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-03T04:01:00Z,Homicide,2019-05-03,245413,89,Logic,4xRYI6VqpkE3UwrDrAZL8L,3617941,90,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.686,0.771,10,-5.579,0,0.397,0.177,0,0.178,0.771,140.036,4
Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,2019-04-10T01:09:24Z,Sanguine Paradise,2019-04-09,243976,89,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6259847,90,"philly rap,rap,trap music",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
Feeling,2Jh3UqxnHJMyzMzku4uOtE,2019-03-29T04:01:00Z,Death Race For Love,2019-03-08,201920,80,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4134083,94,chicago rap,0.712,0.515,10,-6.004,0,0.0857,0.234,0,0.205,0.563,160.0,4
Racks In The Middle (feat. Roddy Ricch and Hit-Boy),6ya8ejoKgw906Y8LWclqrp,2019-04-01T00:38:43Z,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),2019-02-15,233277,84,Nipsey Hussle,0EeQBlQJFiAfJeVN2vT9s0,867744,84,"conscious hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.671,0.833,5,-5.152,0,0.395,0.0825,0,0.0726,0.702,79.351,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-01-25T16:45:20Z,Hoodie SZN,2018-12-21,189486,92,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,2866825,89,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,2019-01-23T23:15:00Z,MIDDLE CHILD,2019-01-23,213593,92,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,8214789,90,"conscious hip hop,hip hop,nc hip hop,pop rap,rap",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-02-01T05:01:00Z,Pure Water (with Migos),2019-01-16,194519,90,Mustard,0YinUQ50QDB7ZxSCLyQ40k,382301,80,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-05-03T04:01:00Z,Go Loko,2019-05-03,299226,77,YG,0A0FS04o6zMoto8OKPsDwY,1641128,85,"cali rap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.695,0.667,2,-5.159,1,0.0846,0.305,1.76e-06,0.0655,0.166,201.995,4
Faucet Failure,1ThmUihH9dF8EV08ku5AXN,2019-03-15T00:27:14Z,STOKELEY,2018-11-30,145626,87,Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,2108238,84,"miami hip hop,rap,trap music,underground hip hop",0.935,0.552,10,-9.373,0,0.335,0.111,0,0.0952,0.615,99.993,4
Goin Baby,3WyRgi8CzQnhzO0xw79tTS,2019-04-19T04:01:00Z,Baby On Baby,2019-03-01,141826,79,DaBaby,4r63FhuTkUYltbVAg5TQnk,193697,81,"nc hip hop,rap,southern hip hop,trap music",0.755,0.772,6,-5.585,1,0.4,0.128,0,0.157,0.678,132.906,4
Freaky,0NJp8GyCOWnQh71xKSPfuV,2019-03-15T04:02:28Z,Freaky,2019-03-15,173926,84,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,2279638,85,"canadian hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.966,0.563,8,-5.764,1,0.0618,0.00202,0,0.105,0.363,104.991,4
Red Room,2MJdgSby3DtSS7bUJx2cly,2019-02-14T05:01:00Z,Red Room,2019-02-14,241440,81,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1096214,90,"atl hip hop,pop,pop rap,rap,trap music",0.936,0.559,7,-8.591,0,0.158,0.479,0,0.129,0.517,112.339,4
Die Young,3wLtYwtqvKK2ewelSVPeDK,2019-03-29T04:01:00Z,Feed Tha Streets II,2018-11-02,157656,79,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,258044,83,"rap,trap music",0.688,0.656,4,-5.541,0,0.276,0.218,0,0.115,0.365,160.414,4
Envy Me,05t7JMip6JrLuSrMV5yYjX,2019-02-11T16:57:32Z,Envy Me,2018-12-13,120136,87,Calboy,0HkcYmcjrBR3SCw9Ld5VZk,58002,75,chicago rap,0.556,0.481,11,-7.663,1,0.313,0.282,0,0.216,0.581,149.025,4
Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,2019-05-10T04:01:00Z,Bad Habits (Deluxe),2019-03-26,148278,78,NAV,7rkW85dBwwrJtlHRDkJDAC,1346373,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
i,4ZT9FnbFu1PaBfV3itxiqT,2019-03-01T05:01:00Z,Shelby,2019-03-01,181890,85,Lil Skies,7d3WFRME3vBY2cgoP38RDo,2557405,86,trap music,0.649,0.453,6,-7.28,1,0.085,0.627,0,0.116,0.431,99.183,4
Legacy (feat. Travis Scott & 21 Savage),7pMRoGLEJuFM2wl5pt0R99,2019-02-22T06:04:50Z,FATHER OF 4,2019-02-22,244941,82,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1096214,90,"atl hip hop,pop,pop rap,rap,trap music",0.844,0.513,1,-8.769,1,0.335,0.178,0,0.0845,0.344,128.085,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-05-10T04:01:00Z,Baby On Baby,2019-03-01,157693,76,DaBaby,4r63FhuTkUYltbVAg5TQnk,193697,81,"nc hip hop,rap,southern hip hop,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
Going Bad (feat. Drake),2IRZnDFmlqMuOrYOLnZZyc,2018-11-30T05:49:15Z,Championships,2018-11-30,180522,91,Meek Mill,20sxb77xiYeusSH8cVdatc,3133259,86,"hip hop,philly rap,pop,pop rap,rap,southern hip hop,trap music",0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,4
Act Up,4eIT2gZ0WZyJpgfmoD6saJ,2019-03-08T05:02:31Z,Girl Code,2018-11-16,158332,69,City Girls,37hAfseJWi0G3Scife12Il,267435,75,"pop,r&b,trap queen",0.938,0.638,8,-4.696,1,0.188,0.0171,0,0.111,0.313,97.07,4
