track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Sunset (feat. J. Cole & Young Nudy),3pZO6GoVPeSYDxxsH6vCdj,2019-07-05T18:15:05Z,Revenge Of The Dreamers III,2019-07-05,178373,63,Dreamville,1iNqsUDUraNWrj00bqssQG,74685,78,"hip hop,rap,underground hip hop",0.923,0.382,1,-7.117,1,0.199,0.153,0,0.151,0.406,129.927,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-06-15T17:47:26Z,The Best In The World Pack,2019-06-15,205426,93,Drake,3TVXtAsR1Inumwj472S9r4,38367551,100,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Ransom,1xbtojAZsQjOgiGdGX6ChU,2019-06-10T15:55:46Z,Ransom,2019-05-22,131248,85,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,121569,81,"trap music,vapor trap",0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
Panini,68poZGRClFTzLdeRz9X0M2,2019-06-20T18:15:06Z,Panini,2019-06-20,114893,72,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,531467,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Chateau,2mbAFKj9gePjW91G1WH3sp,2019-07-05T18:15:05Z,ERYS (Deluxe),2019-07-05,135880,56,Jaden,0xOeVMOz2fVg5BJY3N6akT,811832,79,"hip hop,pop,pop rap,rap",0.755,0.797,2,-4.202,1,0.268,0.246,0,0.344,0.209,139.836,4
"Under The Sun (feat. J. Cole, Lute & DaBaby)",6MF4tRr5lU8qok8IKaFOBE,2019-07-05T18:15:05Z,Revenge Of The Dreamers III,2019-07-05,201773,69,Dreamville,1iNqsUDUraNWrj00bqssQG,74685,78,"hip hop,rap,underground hip hop",0.723,0.656,0,-6.432,1,0.338,0.539,0,0.298,0.155,138.836,4
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",2zjGJ0dChMR0KxBZS15aqo,2019-06-28T04:01:00Z,Perfect Ten,2019-06-28,174100,77,Mustard,0YinUQ50QDB7ZxSCLyQ40k,417152,83,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music"
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-05-23T22:02:35Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,92,Young Thug,50co4Is1HCEo8bhOyUWKpn,4141924,90,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
Out The Mud,2wZjsbwmWfNVslgV5afl1L,2019-06-21T04:01:12Z,Out The Mud,2019-06-21,157816,79,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2330333,90,"atl hip hop,atl trap,rap,trap music",0.746,0.497,1,-5.785,1,0.149,0.00944,8.6e-05,0.101,0.25,160.051,4
"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",4eqrNsKy9Mvg1fvfsTVIAE,2019-06-13T01:00:14Z,1-888-88-DREAM,2019-06-12,169146,80,Dreamville,1iNqsUDUraNWrj00bqssQG,74685,78,"hip hop,rap,underground hip hop",0.791,0.583,1,-5.247,1,0.369,0.0393,0,0.0577,0.694,149.693,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-04-12T04:01:00Z,Baby On Baby,2019-03-01,163320,90,DaBaby,4r63FhuTkUYltbVAg5TQnk,451796,87,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,2019-05-10T04:01:00Z,Bad Habits (Deluxe),2019-03-26,148278,83,NAV,7rkW85dBwwrJtlHRDkJDAC,1443175,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,toronto rap,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
Mission,4zY9B5aEAtcOY35GBqQHUS,2019-07-05T18:15:05Z,ERYS (Deluxe),2019-07-05,251333,53,Jaden,0xOeVMOz2fVg5BJY3N6akT,811832,79,"hip hop,pop,pop rap,rap",0.595,0.828,6,-3.531,0,0.298,0.197,7.47e-05,0.0976,0.424,160.394,4
Feeling,2Jh3UqxnHJMyzMzku4uOtE,2019-03-29T04:01:00Z,Death Race For Love,2019-03-08,201920,81,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4748129,93,"chicago rap,trap music",0.712,0.515,10,-6.004,0,0.0857,0.234,0,0.205,0.563,160.0,4
Pop Out (feat. Lil Tjay),5AjINjwKyRvQJhSe2zpPHi,2019-03-29T04:01:00Z,Pop Out (feat. Lil Tjay),2019-02-07,166640,85,Polo G,6AgTAQt8XS6jRWi4sX7w49,205826,84,chicago rap,0.861,0.621,1,-7.106,1,0.362,0.121,0,0.0689,0.254,83.976,4
Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,2019-04-10T01:09:24Z,Sanguine Paradise,2019-04-09,243976,87,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6568494,90,"philly rap,rap,trap music",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
Rodeo,4ak7xjvBeBOcJGWFDX9w5n,2019-06-28T04:01:00Z,7 EP,2019-06-21,158706,87,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,531467,94,country rap,0.706,0.679,9,-5.614,1,0.0324,0.139,6.98e-05,0.465,0.657,140.081,4
GRoCERIES,0yFvWTLs3iIwDbc91noXGT,2019-05-17T04:01:00Z,GRoCERIES,2019-05-17,226845,81,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4148865,89,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.906,0.596,0,-5.88,0,0.243,0.0578,0,0.109,0.701,144.038,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-05-03T04:01:00Z,Go Loko,2019-05-03,299226,88,YG,0A0FS04o6zMoto8OKPsDwY,1771303,90,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-06,0.0677,0.142,100.995,4
Cash Shit (feat. DaBaby),2rMAtCaTj16NptyVfEIeAC,2019-06-07T04:01:00Z,Fever,2019-05-17,192539,77,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,189234,77,"hip pop,houston rap,pop,r&b,trap queen",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-05-10T04:01:00Z,Baby On Baby,2019-03-01,157693,82,DaBaby,4r63FhuTkUYltbVAg5TQnk,451796,87,"nc hip hop,rap,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
Free Youngboy,3cuykPS9TJOWufYPvTUOTN,2019-07-05T18:15:05Z,Free Youngboy,2019-06-14,164832,71,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,199688,80,memphis hip hop,0.698,0.791,10,-6.581,0,0.255,0.0133,0,0.361,0.838,87.497,4
Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,2019-04-26T04:01:00Z,FATHER OF 4,2019-02-22,205803,85,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1152277,91,"atl hip hop,pop,pop rap,rap,trap music",0.919,0.622,1,-7.384,1,0.0997,0.228,4.24e-06,0.122,0.424,140.022,4
i-drip-or-is,7w7SyRdoQRGiskBPJBhjS4,2019-07-05T18:15:05Z,ERYS (Deluxe),2019-07-05,237013,54,Jaden,0xOeVMOz2fVg5BJY3N6akT,811832,79,"hip hop,pop,pop rap,rap",0.731,0.711,2,-6.284,1,0.164,0.228,5.21e-06,0.104,0.327,82.562,4
Bang,4WstRtdgYjwPvpCekgYAhs,2019-06-28T04:01:00Z,B-Sides,2019-06-28,193979,71,G-Eazy,02kJSzxNuaWGqwubyUba0Z,3955761,88,"hip hop,indie pop rap,pop,pop rap,rap",0.929,0.606,1,-7.356,1,0.242,0.0234,0,0.0925,0.207,103.019,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-05-24T04:01:00Z,IGOR,2019-05-17,190066,91,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,3038360,90,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
Worth It,4XiGKQqbmnMVxDzUj6j3f2,2019-06-21T04:01:12Z,Worth It,2019-02-08,189253,83,YK Osiris,7meyrw7Or5DwteYxDJrkCM,254968,75,"deep pop r&b,trap music",0.764,0.528,5,-4.082,0,0.0588,0.468,0,0.0811,0.422,123.936,5
That's A Rack,4pCEIQ6wBVuaJdER5bALtO,2019-04-10T01:09:24Z,That's A Rack,2019-04-09,236571,81,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6568494,90,"philly rap,rap,trap music",0.852,0.432,1,-8.04,0,0.501,0.0599,0,0.146,0.258,140.042,4
Floating (feat. 21 Savage),4NN6N5TxBO5k9uqu0W4gfQ,2019-04-26T04:01:00Z,CrasH Talk,2019-04-26,186826,81,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2604239,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.906,0.545,11,-4.977,0,0.344,0.181,0,0.091,0.543,139.932,4
Party Bus,2RPNu8WTEHuInQJqRYDlWA,2019-07-05T18:15:05Z,Party Bus,2019-06-28,246861,64,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,1667381,85,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music"
Goin Baby,3WyRgi8CzQnhzO0xw79tTS,2019-04-19T04:01:00Z,Baby On Baby,2019-03-01,141826,82,DaBaby,4r63FhuTkUYltbVAg5TQnk,451796,87,"nc hip hop,rap,trap music",0.755,0.772,6,-5.585,1,0.4,0.128,0,0.157,0.678,132.906,4
