track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-06-15T17:47:26Z,The Best In The World Pack,2019-06-15,205426,88,Drake,3TVXtAsR1Inumwj472S9r4,37926949,99,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Panini,68poZGRClFTzLdeRz9X0M2,2019-06-20T18:15:06Z,Panini,2019-06-20,114893,73,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,411916,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-05-23T22:02:35Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,92,Young Thug,50co4Is1HCEo8bhOyUWKpn,4107745,90,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
Ransom,1xbtojAZsQjOgiGdGX6ChU,2019-06-10T15:55:46Z,Ransom,2019-05-22,131248,86,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,81612,79,"trap music,vapor trap",0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
Out The Mud,2wZjsbwmWfNVslgV5afl1L,2019-06-21T04:01:12Z,Out The Mud,2019-06-21,157816,63,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2260938,90,"atl hip hop,atl trap,rap,trap music",0.748,0.494,1,-5.761,1,0.156,0.0101,8.77e-05,0.103,0.257,160.033,4
Stripper Bowl,7mv4eldXEFbf3s3ZEfbmlC,2019-06-21T04:01:12Z,Stripper Bowl,2019-06-20,202747,64,Migos,6oMuImdp5ZcFhWP0ESe6mG,8918620,88,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.96,0.772,1,-4.677,1,0.219,0.062,0,0.0781,0.826,132.956,4
Potential (feat. Lil Uzi Vert & Young Dolph),1CiR9MK8zVPKtGrHe4LFPb,2019-06-21T04:01:12Z,Delusions of Grandeur,2019-06-21,290325,62,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2740672,88,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.957,0.46,1,-7.513,1,0.325,0.00418,0.000748,0.0947,0.191,123.951,4
Pop Out (feat. Lil Tjay),5AjINjwKyRvQJhSe2zpPHi,2019-03-29T04:01:00Z,Pop Out (feat. Lil Tjay),2019-02-07,166640,89,Polo G,6AgTAQt8XS6jRWi4sX7w49,168151,84,"chicago rap,trap music",0.861,0.621,1,-7.106,1,0.362,0.121,0,0.0689,0.254,83.976,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-04-12T04:01:00Z,Baby On Baby,2019-03-01,163320,91,DaBaby,4r63FhuTkUYltbVAg5TQnk,391933,87,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",4eqrNsKy9Mvg1fvfsTVIAE,2019-06-13T01:00:14Z,1-888-88-DREAM,2019-06-12,169146,78,Dreamville,1iNqsUDUraNWrj00bqssQG,30261,70,,0.791,0.583,1,-5.247,1,0.369,0.0393,0,0.0577,0.694,149.693,4
On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),4l7oD6415mxY0uSppVUUjX,2019-06-21T18:58:07Z,On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),2019-06-21,263126,48,Mustard,0YinUQ50QDB7ZxSCLyQ40k,399997,81,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.857,0.676,1,-5.359,1,0.192,0.218,0,0.0592,0.339,103.998,4
Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,2019-04-10T01:09:24Z,Sanguine Paradise,2019-04-09,243976,88,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6500376,91,"philly rap,rap,trap music",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-06-21T04:01:12Z,MEGATRON,2019-06-21,190746,70,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15487066,92,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b",0.887,0.64,1,-3.128,1,0.256,0.126,9.12e-05,0.109,0.777,93.965,4
Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,2019-04-26T04:01:00Z,FATHER OF 4,2019-02-22,205803,85,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1139298,91,"atl hip hop,pop,pop rap,rap,trap music",0.919,0.622,1,-7.384,1,0.0997,0.228,4.24e-06,0.122,0.424,140.022,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-05-10T04:01:00Z,Baby On Baby,2019-03-01,157693,82,DaBaby,4r63FhuTkUYltbVAg5TQnk,391933,87,"nc hip hop,rap,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
Feeling,2Jh3UqxnHJMyzMzku4uOtE,2019-03-29T04:01:00Z,Death Race For Love,2019-03-08,201920,81,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4597439,93,"chicago rap,trap music",0.712,0.515,10,-6.004,0,0.0857,0.234,0,0.205,0.563,160.0,4
Worth It,4XiGKQqbmnMVxDzUj6j3f2,2019-06-21T04:01:12Z,Worth It,2019-02-08,189253,82,YK Osiris,7meyrw7Or5DwteYxDJrkCM,233755,75,deep pop r&b,0.764,0.528,5,-4.082,0,0.0588,0.468,0,0.0811,0.422,123.936,5
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-05-03T04:01:00Z,Go Loko,2019-05-03,299226,88,YG,0A0FS04o6zMoto8OKPsDwY,1744983,90,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-06,0.0677,0.142,100.995,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-05-24T04:01:00Z,IGOR,2019-05-17,190066,92,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2978229,92,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
ICE (feat. Gunna & Lil Baby),6KCt9V6Lev0M04rFUj8ANC,2019-06-21T04:01:12Z,Delusions of Grandeur,2019-06-21,177243,61,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2740672,88,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.861,0.52,10,-5.498,0,0.472,0.193,0,0.109,0.384,153.899,4
Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,2019-05-10T04:01:00Z,Bad Habits (Deluxe),2019-03-26,148278,82,NAV,7rkW85dBwwrJtlHRDkJDAC,1419539,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
GRoCERIES,0yFvWTLs3iIwDbc91noXGT,2019-05-17T04:01:00Z,GRoCERIES,2019-05-17,226845,81,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4099912,88,"chicago rap,conscious hip hop,hip hop,pop,pop rap,rap",0.906,0.596,0,-5.88,0,0.243,0.0578,0,0.109,0.701,144.038,4
That's A Rack,4pCEIQ6wBVuaJdER5bALtO,2019-04-10T01:09:24Z,That's A Rack,2019-04-09,236571,82,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6500376,91,"philly rap,rap,trap music",0.852,0.432,1,-8.04,0,0.501,0.0599,0,0.146,0.258,140.042,4
Shotta Flow,4dAMdQ6g4kGmnc1MDHsg77,2019-03-29T04:01:00Z,Shotta Flow,2019-01-17,160013,84,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,165988,79,memphis hip hop,0.888,0.43,9,-6.728,1,0.588,0.0786,1.58e-06,0.132,0.45,120.088,4
Broke Leg (with Quavo & Tyga),5WJdUrZ4ND1TCZ2AsjYK3P,2019-05-31T04:01:00Z,Broke Leg (with Quavo & Tyga),2019-05-31,165604,79,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,2343924,86,"canadian hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.851,0.85,1,-3.4,1,0.0904,0.226,0,0.145,0.642,99.975,4
Goin Baby,3WyRgi8CzQnhzO0xw79tTS,2019-04-19T04:01:00Z,Baby On Baby,2019-03-01,141826,82,DaBaby,4r63FhuTkUYltbVAg5TQnk,391933,87,"nc hip hop,rap,trap music",0.755,0.772,6,-5.585,1,0.4,0.128,0,0.157,0.678,132.906,4
Floating (feat. 21 Savage),4NN6N5TxBO5k9uqu0W4gfQ,2019-04-26T04:01:00Z,CrasH Talk,2019-04-26,186826,81,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2573288,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.906,0.545,11,-4.977,0,0.344,0.181,0,0.091,0.543,139.932,4
Racks In The Middle (feat. Roddy Ricch and Hit-Boy),6ya8ejoKgw906Y8LWclqrp,2019-04-01T00:38:43Z,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),2019-02-15,233277,81,Nipsey Hussle,0EeQBlQJFiAfJeVN2vT9s0,936122,83,"conscious hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.671,0.833,5,-5.152,0,0.395,0.0825,0,0.0726,0.702,79.351,4
Envy Me,05t7JMip6JrLuSrMV5yYjX,2019-02-11T16:57:32Z,Envy Me,2018-12-13,120136,85,Calboy,0HkcYmcjrBR3SCw9Ld5VZk,87079,78,"chicago rap,trap music",0.556,0.481,11,-7.663,1,0.313,0.282,0,0.216,0.581,149.025,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-01-25T16:45:20Z,Hoodie SZN,2018-12-21,189486,89,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,3020817,90,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
Act a Fool,3KIMdTgROcteSwwKwoK3Bs,2019-06-21T04:01:12Z,Act a Fool,2019-06-21,288019,53,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3176918,85,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.611,0.803,10,-4.081,0,0.11,0.0139,0,0.367,0.481,157.833,4
Mixed Personalities (feat. Kanye West),6vWEAOUSxohKxhp0K1BsxL,2019-02-22T05:01:00Z,We All Shine,2019-01-18,230400,85,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,952732,86,trap music,0.661,0.44,2,-9.104,1,0.0803,0.457,0,0.128,0.352,149.937,4
Freaky,0NJp8GyCOWnQh71xKSPfuV,2019-03-15T04:02:28Z,Freaky,2019-03-15,173926,82,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,2343924,86,"canadian hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.966,0.563,8,-5.764,1,0.0618,0.00202,0,0.105,0.363,104.991,4
Cash Shit (feat. DaBaby),2rMAtCaTj16NptyVfEIeAC,2019-06-07T04:01:00Z,Fever,2019-05-17,192539,75,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,163589,77,"hip pop,houston rap,pop,r&b,trap queen",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
Faucet Failure,1ThmUihH9dF8EV08ku5AXN,2019-03-15T00:27:14Z,STOKELEY,2018-11-30,145626,84,Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,2242034,84,"miami hip hop,trap music,underground hip hop",0.935,0.552,10,-9.373,0,0.335,0.111,0,0.0952,0.615,99.993,4
Goddamn (feat. A Boogie wit da Hoodie),4TCG827sk5fDEmUvcQlStk,2019-06-07T04:01:00Z,Legendary,2019-06-07,211039,75,Tyga,5LHRHt1k9lMyONurDHEdrp,4860397,92,"pop,pop rap,rap,trap music",0.951,0.573,0,-6.002,0,0.227,0.0667,0,0.119,0.42,105.052,4
Isis,36TO60sxDduIsO3xH8IcUh,2019-05-24T04:01:00Z,Isis,2019-05-23,236000,85,Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,754034,82,"boston hip hop,hip hop,pop rap,rap",0.918,0.837,1,-6.792,1,0.255,0.234,0,0.227,0.855,120.017,4
Under Enemy Arms,1NF9EkR5OpMaoVWbsllcm9,2019-05-31T04:01:00Z,Under Enemy Arms,2019-05-29,162461,79,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3085594,87,"rap,trap music",0.751,0.776,9,-5.266,0,0.0357,0.223,0,0.0507,0.603,129.987,4
Press,6dPyzkyZwoj9LqjQXOFdVv,2019-05-31T04:01:00Z,Press,2019-05-31,143791,83,Cardi B,4kYSro6naA4h99UJvo89HB,8456948,93,"pop,rap",0.888,0.525,1,-5.665,1,0.305,0.029,5.68e-06,0.137,0.243,133.983,4
Slime Belief,2qGfZAgDe1pV2y5xJAhi6R,2019-04-19T04:01:00Z,Realer,2018-12-20,192606,79,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,2674397,86,trap music,0.748,0.578,9,-5.72,1,0.194,0.257,0,0.13,0.166,140.016,4
i,4ZT9FnbFu1PaBfV3itxiqT,2019-03-01T05:01:00Z,Shelby,2019-03-01,181890,83,Lil Skies,7d3WFRME3vBY2cgoP38RDo,2743924,87,trap music,0.649,0.453,6,-7.28,1,0.085,0.627,0,0.116,0.431,99.183,4
Young Grizzley World (feat. A Boogie Wit Da Hoodie & YNW Melly),2HsSzwrvvgiYSCdsYLiJWB,2019-06-14T04:01:00Z,Scriptures,2019-06-07,332195,73,Tee Grizzley,6AUl0ykLLpvTktob97x9hO,1307980,81,"detroit hip hop,detroit trap,hip hop,pop rap,rap,southern hip hop,trap music",0.779,0.705,8,-6.383,0,0.051,0.237,0,0.0899,0.451,122.996,4
Speed It Up,3BXXkwyhsHM0EPApHMhQC5,2019-02-11T18:56:21Z,Speed It Up,2019-02-11,179021,76,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,1140508,89,"atl hip hop,rap,southern hip hop,trap music",0.912,0.587,7,-7.395,1,0.0582,0.0394,0.01,0.111,0.435,143.027,4
Act Up,4eIT2gZ0WZyJpgfmoD6saJ,2019-03-08T05:02:31Z,Girl Code,2018-11-16,158332,53,City Girls,37hAfseJWi0G3Scife12Il,327541,77,"pop,r&b,trap queen",0.938,0.638,8,-4.696,1,0.188,0.0171,0,0.111,0.313,97.07,4
Haute (feat. J Balvin & Chris Brown),1rYC34UUszS0QzzECNRhYb,2019-06-07T04:01:00Z,Haute (feat. J Balvin & Chris Brown),2019-06-05,160876,78,Tyga,5LHRHt1k9lMyONurDHEdrp,4860397,92,"pop,pop rap,rap,trap music",0.946,0.723,9,-3.692,1,0.114,0.0778,0,0.0608,0.349,102.956,4
Stop Snitchin (feat. DaBaby) - Remix,4rbYZZkMTz1TTty0if3oRv,2019-05-24T04:01:00Z,4REAL 4REAL,2019-05-24,136733,72,YG,0A0FS04o6zMoto8OKPsDwY,1744983,90,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.924,0.722,7,-3.822,1,0.252,0.0124,0,0.145,0.598,90.465,4
Slide (feat. Blueface & Lil Tjay),40Zb4FZ6nS1Hj8RVfaLkCV,2019-04-17T02:45:30Z,Slide (feat. Blueface & Lil Tjay),2019-04-16,186344,79,French Montana,6vXTefBL93Dj5IqAWq6OTv,2793165,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.532,0.704,5,-3.895,0,0.26,0.093,0,0.184,0.591,96.004,4
Government Official,2QEnZJ8FwpBoyLKcFcgceT,2019-06-07T04:01:00Z,SAVE ME,2019-06-07,150760,77,Future,1RyvyyTE3xzB2ZywiAwp0i,7859385,91,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.801,0.774,1,-5.125,1,0.157,0.0365,3.03e-06,0.114,0.321,144.988,4
Wish Wish (feat. Cardi B & 21 Savage),6pcYAFkGyFRCrmcXk6iauq,2019-05-17T04:01:00Z,Father Of Asahd,2019-05-17,202625,70,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4017354,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.861,0.666,8,-5.18,0,0.343,0.00218,0,0.272,0.853,145.041,4
MIDDLE CHILD,4AEzAEnbm9uRgbmTdeI63K,2019-05-03T17:26:01Z,TrapStar Turnt PopStar,2019-05-02,151574,78,PnB Rock,21WS9wngs9AqFckK7yYJPM,1941586,87,"hip hop,pop,pop rap,rap,trap music",0.75,0.567,0,-6.4,1,0.48,0.137,0,0.109,0.398,151.895,4
