track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
My Place (feat. Ebenezer),2hG3tY0vKkt0it9btm5bKx,2019-05-31T09:09:04Z,My Place (feat. Ebenezer),2019-04-05,178520,55,Michael Calfan,4CuipEvwcoQggmCV8jpKF9,111532,62,"big room,deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,progressive electro house,progressive house,tropical house",0.659,0.8390000000000001,10,-6.428999999999999,0,0.0656,0.0211,0.133,0.183,0.20800000000000002,121.044,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-05-31T09:09:04Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,4909462,89,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,4
No Scrubs - Radio Edit,4yOJrZbuWErrceGfZ0bR78,2019-05-31T09:09:04Z,No Scrubs (Radio Edit),2019-01-11,173810,60,Sam Robs,0xa5OyGNNTX6qlVb1N71G7,175,48,deep groove house,0.5589999999999999,0.805,8,-6.33,0,0.0476,0.212,1.66e-06,0.0956,0.54,123.885,4
I Feel Ya,0rwZuDEc2rj3lgxu3zSjMg,2019-05-31T09:09:04Z,I Feel Ya,2019-05-17,169356,64,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1159429,81,"dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.725,0.828,9,-5.19,0,0.0431,0.226,0.0599,0.161,0.42100000000000004,113.975,4
Honey,0R0o8ASFnjFUKi3uoPzgen,2019-05-31T09:09:04Z,Honey,2019-04-26,200059,52,DMNDS,0U3b0BjITtQHwjwBVtiGcO,98,42,,0.701,0.9079999999999999,5,-4.499,0,0.0533,0.0011,6.36e-05,0.614,0.18100000000000002,124.039,4
Ain't Thinkin Bout You (feat. Louisa),1tjxQYoB2OS2fRZS43ODLQ,2019-05-31T09:09:04Z,Ain't Thinkin Bout You (feat. Louisa),2019-05-31,165616,50,KREAM,0DdDnziut7wOo6cAYWVZC5,50718,68,"dance pop,deep tropical house,edm,electro house,pop,pop edm,tropical house,uk dance",0.784,0.7609999999999999,9,-4.533,1,0.0351,0.006529999999999999,0.000463,0.0984,0.525,123.971,4
Fighting Mirrors,6ihLasa9JIXmEZyfqeE24a,2019-05-31T09:09:04Z,Fighting Mirrors,2019-04-19,164625,55,Iceleak,1xtHru6k5JtigkklHFXJlX,1335,45,,0.4,0.833,11,-4.806,0,0.126,0.126,0.0,0.10400000000000001,0.49700000000000005,115.792,4
In Degrees - Purple Disco Machine Remix,0ygYbs41jpPpQUh8PAgTiC,2019-05-31T09:09:04Z,In Degrees,2019-05-10,396809,57,Foals,6FQqZYVfTNQ1pCqfkwVFEa,856955,73,"garage rock,indie rock,indietronica,modern rock,new rave,oxford indie,rock",0.8440000000000001,0.765,8,-5.729,1,0.0364,0.0038200000000000005,0.419,0.0625,0.892,121.986,4
In My Arms - Vocal Mix,6PYfE4dgeUfvkxeYk4qvma,2019-05-31T09:09:04Z,In My Arms (Vocal Mix),2019-03-08,156189,51,Ferreck Dawn,3cnAJv9gydgm52KFIsdvO8,16290,60,"deep groove house,deep house,disco house,electro house,funky tech house,house,progressive house,tropical house,vocal house",0.8759999999999999,0.6829999999999999,7,-8.219,0,0.098,0.0324,0.0293,0.0606,0.809,123.038,4
More Than Ever,1o3A4lWzyTBLm0XyrF8IfB,2019-05-31T09:09:04Z,More Than Ever,2019-04-12,206557,53,DLMT,5rG00A9pRANrMDzVI3DrmF,4802,56,"deep groove house,pop edm",0.762,0.809,7,-6.09,0,0.0745,0.0431,9.91e-06,0.0962,0.308,121.95200000000001,4
Predators & Monsters (Xenomania Presents Paige Cavell),1p11wUPD2sOEv0Kw4FDAAZ,2019-05-31T09:09:04Z,Predators & Monsters (Xenomania Presents Paige Cavell),2019-05-10,209786,45,Paige Cavell,6K3xqGQiS7BLYG6llkAF24,40,34,,0.6679999999999999,0.8340000000000001,10,-5.029,0,0.0375,0.135,0.000388,0.233,0.46,125.971,4
Rock It,6rjGt5xJF2uFTNCbg5h1pp,2019-05-31T09:09:04Z,Ofenbach,2019-04-12,146126,69,Ofenbach,4AKwRarlmsUlLjIwt38NLw,243431,71,tropical house,0.8009999999999999,0.9,1,-3.9019999999999997,1,0.147,0.013000000000000001,0.0927,0.064,0.8340000000000001,122.038,4
When You Leave - Steve Void Remix,4vUGTQLxiRWEzqP6PHHlLf,2019-05-31T09:09:04Z,When You Leave (Steve Void Remix),2019-04-26,147840,52,Nikki Vianna,5YyGLejM00snCF1RJKlocJ,2037,59,,0.6940000000000001,0.862,1,-5.319,1,0.0467,0.00809,1.4099999999999999e-05,0.156,0.7979999999999999,124.945,4
It Ain't Right,5z6okaKaL8RpMxWrTbkKt3,2019-05-31T09:09:04Z,It Ain't Right,2019-04-04,165186,50,LIUFO,4tvDUOqsB8evdtOM1TJhg0,208,43,,0.61,0.7440000000000001,10,-6.656000000000001,0,0.0871,0.098,6.32e-06,0.503,0.212,124.99600000000001,4
Missing,49VRbrcXY38aAci2YBMgs5,2019-05-31T09:09:04Z,Missing,2019-04-26,181935,47,BODÉ,59YCPI4Z5xa1TfddNB8bna,340,41,,0.727,0.8059999999999999,6,-4.553,1,0.0326,0.1,0.0,0.22899999999999998,0.415,123.973,4
Euphoric Dreams,1YzEaZWQHeEGAQADZFA1of,2019-05-31T09:09:04Z,Euphoric Dreams / Miyoki,2019-02-22,211680,56,Krystal Klear,0jqr8aeeHSn5pMEVD4aTrI,10063,53,nu disco,0.523,0.8220000000000001,6,-9.533999999999999,1,0.0397,0.0005070000000000001,0.545,0.0772,0.591,125.009,4
Old Friend,7l1NMHXBISVLarwGyfgmFP,2019-05-31T09:09:04Z,Old Friend,2018-11-27,199915,67,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,67058,69,"house,tropical house,vapor soul",0.871,0.664,3,-7.327999999999999,1,0.0581,0.177,0.0133,0.109,0.35700000000000004,122.036,4
Wait For You (feat. Maia Wright),5Gv1lrNFnL3DhiMj3JOGaX,2019-05-31T09:09:04Z,Wait For You (feat. Maia Wright),2019-05-03,172909,65,Mike Williams,3IpvVrP3VLhruTmnququq7,183367,74,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.47600000000000003,0.735,1,-4.166,0,0.0429,0.2,0.0,0.18100000000000002,0.405,109.56200000000001,4
Bones (feat. OneRepublic),1pfgsjmxVZhoZpeDx6POKv,2019-05-31T09:09:04Z,Bones (feat. OneRepublic),2019-01-31,205792,81,Galantis,4sTQVOfp9vEMCemLw50sbu,2572461,79,"big room,dance pop,edm,electro house,pop,tropical house",0.66,0.7879999999999999,0,-5.843999999999999,1,0.0374,0.00464,0.0,0.179,0.494,120.04799999999999,4
Fireproof (feat. Tayla),2nX5mu9ebtWHwRrOohhfw5,2019-05-31T09:09:04Z,Fireproof (feat. Tayla),2019-04-26,161170,46,Ben Pearce,0mnlHIcYkz3TQQ07xiFwuz,42724,52,"deep disco house,minimal tech house",0.7609999999999999,0.59,10,-6.492999999999999,0,0.0327,0.0187,0.0283,0.11,0.307,114.005,4
Night Call (with Letters from Pluto),7gD0Uthev3OGENQLLg3ydz,2019-05-31T09:09:04Z,Night Call (with Letters from Pluto),2019-04-12,172000,50,Madison Mars,4gJCFxvqKc43Ifk0UIBB42,72567,64,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.627,0.889,3,-2.7310000000000003,0,0.11199999999999999,0.17,0.000207,0.154,0.33299999999999996,125.995,4
Just Got Paid (feat. French Montana) - M-22 Remix,0oliuZWC43aafuxqNlGuxy,2019-05-31T09:09:04Z,Just Got Paid (feat. French Montana) [M-22 Remix],2018-10-05,223832,10,Sigala,1IueXOQyABrMOprrzwQJWN,812869,78,"dance pop,edm,pop,tropical house",0.696,0.96,6,-3.5189999999999997,0,0.0851,0.00436,0.0011099999999999999,0.158,0.431,123.992,4
