track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Sorry,23Q3zB4aIt4vvGknhBSE7O,2019-07-12T09:12:27Z,Sorry,2019-04-05,188640,64,Joel Corry,6DgP9otnZw5z6daOntINxp,8107,58,"deep groove house,house,uk dance",0.7440000000000001,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.00200000000001,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-07-12T09:12:27Z,Piece Of Your Heart,2019-02-01,152913,63,MEDUZA,0xRXCcSX89eobfrshSVdyu,27567,83,pop house,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,4
Get You High,7nHlBanwWUD8Ly7cIGxrSy,2019-07-12T09:12:27Z,Get You High,2019-06-21,194528,48,Paige,4Z99ysbztLlZqmYK3urV7w,7379,53,"deep tropical house,pop edm,tropical house",0.738,0.799,7,-4.596,0,0.039,0.00417,0.00118,0.47,0.36700000000000005,124.976,4
Get out of My Head - Radio Edit,762lL8cXbH6QJJfCKOC0LH,2019-07-12T09:12:27Z,Get Out Of My Head (Radio Edit),2019-05-24,222580,47,Mohtiv,32CSGSXgKI6WgPHwzSRYbG,51,40,,0.373,0.9309999999999999,7,-5.542000000000001,0,0.0694,0.0231,0.161,0.33799999999999997,0.3,123.822,4
Somebody,7dMkq3poFJtz6299Jsr08S,2019-07-12T09:12:27Z,Somebody,2019-06-07,165552,51,Nick Peters,4Rm7UAexBAJqL3LHAUepbw,1249,48,new french touch,0.8190000000000001,0.815,1,-4.63,1,0.0414,0.0279,0.0142,0.223,0.244,123.969,4
Let Me Be,0zb7z2T5m9ReuhjuRXP8Dx,2019-07-12T09:12:27Z,Let Me Be,2019-05-31,173365,50,TRU Concept,0i8byW08EV6y7Dv9gDPUCF,5848,54,"deep groove house,deep tropical house,pop edm,uk dance",0.46299999999999997,0.6679999999999999,4,-6.167999999999999,0,0.0439,0.08,7.900000000000001e-05,0.271,0.65,117.926,4
Concrete Heart,4jEJEJHmbR7WyZF6mz9Uvr,2019-07-12T09:12:27Z,Concrete Heart,2019-03-15,182659,53,VASSY,7HqEmV7FeCi16bQyHMpIrF,18671,64,australian dance,0.7340000000000001,0.862,4,-2.793,0,0.115,0.271,0.0,0.0681,0.7909999999999999,123.009,4
Closure,08H2gS7cSUaO8mHeiBiDye,2019-07-12T09:12:27Z,Closure,2018-12-07,166446,60,Steve Void,3WSK3JppX3N41XHVwQp7Gt,41969,64,"deep tropical house,edm,pop edm,tropical house",0.596,0.8340000000000001,0,-4.095,1,0.0542,0.126,1.05e-06,0.65,0.562,123.98100000000001,4
It Ain't Right,5z6okaKaL8RpMxWrTbkKt3,2019-07-12T09:12:27Z,It Ain't Right,2019-04-04,165186,48,LIUFO,4tvDUOqsB8evdtOM1TJhg0,276,46,,0.61,0.7440000000000001,10,-6.656000000000001,0,0.0871,0.098,6.32e-06,0.503,0.212,124.99600000000001,4
Good As Gold (feat. Hayley May),2yrXmWFN7SKlnSKaRV1fAN,2019-07-12T09:12:27Z,Good As Gold (feat. Hayley May),2018-09-28,143744,49,Joel Corry,6DgP9otnZw5z6daOntINxp,8107,58,"deep groove house,house,uk dance",0.7929999999999999,0.775,7,-5.0,0,0.052000000000000005,0.0272,6.0899999999999996e-05,0.209,0.623,121.962,4
