track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Sorry,6y1UtRcHQU07aUs3oxZ8Yn,2019-07-19T09:21:10Z,Sorry,2019-04-05,188640,60,Joel Corry,6DgP9otnZw5z6daOntINxp,8317,57,"deep groove house,house,uk dance",0.7440000000000001,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.00200000000001,4
Wild Game (feat. Monique Lawz),0OblbHqdzBaTNHxkRuWBDN,2019-07-19T09:21:10Z,Wild Game (feat. Monique Lawz),2019-07-19,142611,35,Michael Calfan,4CuipEvwcoQggmCV8jpKF9,113631,61,"big room,deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,progressive electro house,progressive house,tropical house",0.7979999999999999,0.636,3,-10.126,1,0.0612,0.152,0.00107,0.11,0.491,124.01299999999999,4
Hold Your Breath,7jCXeMSEAlRmsLT4W1if0I,2019-07-19T09:21:10Z,Hold Your Breath,2019-07-12,135714,41,Jack Wins,5v8ZROs9c26k4yGMxUkebt,10958,62,"deep groove house,edm,house,pop edm,tropical house",0.623,0.924,4,-4.553,0,0.069,0.318,0.0133,0.42200000000000004,0.691,125.949,4
Finally,4HXO3aRstkQsWrm6bUP8NM,2019-07-19T11:09:59Z,Finally,2019-07-19,173940,26,Parx,2C45tSmv4vJEa6zD0aSwtO,464,35,,0.675,0.88,11,-4.962,0,0.0563,0.0363,3.85e-06,0.332,0.647,124.069,4
So Cold (feat. Lily Denning),0j1CiuNObut67Rw72mUNy0,2019-07-19T09:21:10Z,So Cold (feat. Lily Denning),2019-03-08,197520,53,Mahalo,1SeU8Y2rEUpEoeWmUCdQIR,9357,52,"deep groove house,pop edm",0.778,0.759,8,-6.228,0,0.0426,0.0913,0.0278,0.12,0.10800000000000001,124.008,4
Taste Me,3ViqdG9YyNRTqG07hFZNpp,2019-07-19T09:21:10Z,Taste Me,2019-07-19,158708,30,Enkode,5OsTZlODtkuY6VgcRSBBee,1297,48,brazilian edm,0.659,0.7,9,-8.32,0,0.0379,0.00547,0.0176,0.0705,0.16399999999999998,124.046,4
Joys - Extended Mix,3IhK4hvt7V9mVsZ3seZZPP,2019-07-19T09:21:10Z,Joys (Extended Mix),2019-07-12,400291,46,Roberto Surace,4Peqx8CmkLiHHRCfm3HR7G,3323,38,italian tech house,0.812,0.862,7,-7.162999999999999,1,0.0542,1.9600000000000002e-05,0.84,0.0349,0.885,124.988,4
Skyline,0kDsSX4zwasl56qJ11MxQp,2019-07-19T09:21:10Z,Skyline,2019-07-12,195000,49,Kesh,3WXZWtCPBQB4jzfs2qM5Ss,638,50,"pop edm,tropical house",0.78,0.58,2,-7.72,0,0.0473,0.11,0.0153,0.0682,0.36700000000000005,123.969,4
Feel Like,2na1IASur5DjBaunlL4QEY,2019-07-19T09:21:10Z,Feel Like,2019-07-12,158709,39,Mike Mago,5lwT6gFdwV3Wcol07KUiJx,43184,56,"deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,pop edm,progressive house,tropical house",0.608,0.956,0,-5.044,1,0.102,0.016,0.632,0.34600000000000003,0.9179999999999999,123.96700000000001,4
SUPERNATURAL (feat. The Griswolds),6zZDcoqPsrScolZ9CHox0Y,2019-07-19T09:21:10Z,Supernatural EP,2019-06-21,160661,45,Max Styler,3NKKngINK1tP6BFy0WOyWk,10054,59,"brostep,pop edm",0.7120000000000001,0.687,4,-8.407,0,0.0416,0.064,0.00121,0.0954,0.0387,120.969,4
