track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Summer At 7,5iVMvLDFM5UBqq2h1ouHoe,2019-07-26T04:01:00Z,Summer At 7,2019-07-25,174666,57,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2490260,84,"pop,rap",0.57,0.713,11,-5.374,1,0.0518,0.755,0,0.0897,0.458,89.064,4
Focus (feat. 21 Savage),12iDo4Kdw9vA2X1lN3UTVu,2019-07-05T20:54:38Z,Focus (feat. 21 Savage),2019-06-13,155133,80,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1847307,85,"dance pop,pop,post-teen pop",0.752,0.703,1,-5.268,1,0.0969,0.00694,0,0.143,0.538,77.021,4
Do You Remember,67xBtV07CC73eFw7z5oCvU,2019-07-26T17:01:00Z,The Big Day,2019-07-26,236685,63,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4224589,88,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.606,0.655,6,-6.328,1,0.402,0.139,0,0.103,0.696,159.824,4
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,2019-07-19T04:01:00Z,Indigo,2019-06-28,260640,79,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9073720,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-07-26T04:01:00Z,Single Again,2019-07-26,213733,62,Big Sean,0c173mlxpT3dSFRgMO8XPh,6343343,84,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0,0.164,0.226,94.969,4
Panini,68poZGRClFTzLdeRz9X0M2,2019-06-20T21:00:20Z,Panini,2019-06-20,114893,61,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,669691,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Candy (feat. Trippie Redd),37AGgp9VP8TVJBfEat74Bj,2019-07-28T00:25:57Z,Hotel Diablo,2019-07-05,156719,76,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1559019,84,"hip hop,pop rap,rap",0.744,0.638,5,-4.86,0,0.049,0.00829,0,0.182,0.48,98.019,4
Antisocial (with Travis Scott),0Tdh0VTkzmPGeAQIXHYhVJ,2019-07-12T04:01:00Z,No.6 Collaborations Project,2019-07-12,161746,74,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47995672,100,"pop,uk pop",0.715,0.823,5,-5.313,0,0.0495,0.133,0,0.361,0.91,151.956,4
Ballin Flossin,4pnIUqhf1AQMFrJPd4BbrT,2019-07-26T17:01:00Z,The Big Day,2019-07-26,169549,58,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4224589,88,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.926,0.498,11,-7.931,0,0.0899,0.0259,2.92e-06,0.492,0.766,125.008,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-07-05T20:54:38Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,93,Post Malone,246dkjvS1zLTtiykXe5h60,15849866,95,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Civil War,5tmu5pAFHkUSl8Fo8ncyA4,2019-05-10T04:01:00Z,Civil War,2019-05-08,143880,79,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2490260,84,"pop,rap",0.913,0.608,7,-6.764,1,0.259,0.116,0,0.109,0.496,101.002,4
Caught Up (feat. Khalid),1opARDDYaOeE1QUdwXmBGu,2019-07-26T04:01:00Z,Caught Up (feat. Khalid),2019-07-24,247546,63,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk,412238,69,"alternative r&b,pop,r&b,trap soul",0.678,0.438,9,-8.847,0,0.0577,0.29,0,0.0838,0.501,81.498,4
Don't Pretend,78P2cNBhbdjXWIRYuEXkV6,2019-03-29T04:01:00Z,Don't Pretend,2019-04-03,165840,67,Khalid,6LuN9FCkKOj5PcnpouEgny,7527871,96,pop,0.697,0.551,11,-8.833,1,0.0815,0.258,0.00551,0.124,0.219,89.0,4
Zanies and Fools,500qWQEycoFAUVK8ijpD5O,2019-07-26T17:01:00Z,The Big Day,2019-07-26,323486,54,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4224589,88,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.802,0.79,7,-5.377,1,0.307,0.2,0,0.0985,0.345,118.028,4
Look What I've Become,4UYG3sltyPAinHAKk21bRq,2019-07-12T04:01:00Z,Look What I've Become,2019-07-11,186320,61,Mike Posner,2KsP6tYLJlTBvSUxnwlVWa,868495,75,"dance pop,pop,pop rap",0.754,0.714,3,-4.291,1,0.0598,0.0373,0.00534,0.195,0.354,162.0,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-07-19T04:01:00Z,Lalala,2019-06-28,160626,85,Y2K,6USMTwO0MNDnKte5a5h0xx,24858,78,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Take Me Back to London (feat. Stormzy),1AI7UPw3fgwAFkvAlZWhE0,2019-07-12T04:01:00Z,No.6 Collaborations Project,2019-07-12,189733,82,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47995672,100,"pop,uk pop",0.885,0.762,8,-5.513,0,0.216,0.219,0,0.162,0.605,138.059,4
Rodeo,4ak7xjvBeBOcJGWFDX9w5n,2019-06-21T04:01:00Z,7 EP,2019-06-21,158706,86,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,669691,92,country rap,0.706,0.679,9,-5.614,1,0.0324,0.139,6.98e-05,0.465,0.657,140.081,4
La La Land (feat. YG),3TpBefRZ1vFcOH6z57PQRI,2019-05-03T04:01:00Z,La La Land (feat. YG),2019-03-01,177117,78,Bryce Vine,1ShZZUjkbXCjhwrb18BA8I,189326,77,"pop,pop rap",0.781,0.469,1,-5.107,0,0.0569,0.223,0,0.19,0.412,98.013,4
Paradise,7njKgVl3AnLflRad38o7AG,2019-05-03T04:01:00Z,Paradise,2019-04-04,169038,84,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1847307,85,"dance pop,pop,post-teen pop",0.844,0.644,11,-6.273,0,0.0479,0.0828,0,0.113,0.591,122.061,4
Way Back Home (feat. Ty Dolla $ign),1pHyMdmKAp494PDSZhJHvR,2019-07-26T04:01:00Z,The Lost Boy,2019-07-26,199116,54,YBN Cordae,0huGjMyP507tBCARyzSkrv,563320,76,"dmv rap,hip hop,pop rap,rap,trap music,underground hip hop,vapor trap",0.868,0.521,1,-7.837,0,0.426,0.378,0,0.374,0.407,117.146,4
1 Question,2dLWb2s1QtgpzAGOaBVa0h,2019-07-28T00:25:57Z,Practice Makes Paper,2019-07-26,250080,38,E-40,3crnzLy8R4lVwaigKEOz7V,423329,73,"cali rap,gangster rap,hip hop,hyphy,pop rap,rap,southern hip hop,trap music,west coast rap,west coast trap",0.61,0.676,2,-6.521,1,0.132,0.158,0,0.0961,0.464,90.028,4
On Chill (feat. Jeremih),3TXKwYk2H7hZQFB0j8z4yq,2019-07-12T04:01:00Z,On Chill (feat. Jeremih),2019-07-12,214035,66,Wale,67nwj3Y5sZQLl72VNUHEYE,2077300,76,"dance pop,gangster rap,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music,urban contemporary",0.597,0.733,1,-6.017,1,0.41,0.134,0,0.159,0.639,171.016,4
Worth It,4XiGKQqbmnMVxDzUj6j3f2,2019-03-01T06:07:05Z,Worth It,2019-02-08,189253,80,YK Osiris,7meyrw7Or5DwteYxDJrkCM,289284,73,"deep pop r&b,trap music",0.764,0.528,5,-4.082,0,0.0588,0.468,0,0.0811,0.422,123.936,5
Paranoid,5C66lHZQzmxJnSPfklujLw,2019-06-07T04:01:00Z,Paranoid,2019-06-06,181933,68,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2490260,84,"pop,rap",0.846,0.646,3,-6.239,0,0.0494,0.441,1.65e-06,0.112,0.705,138.106,4
Love Riddim,22uU5EVRx6rVpuUANTFEhn,2019-07-05T20:54:38Z,Walk With Me,2019-05-24,219481,58,Rotimi,1xBARhKI09ZTmeePVDWMCf,63476,60,"deep pop r&b,indie r&b,r&b",0.781,0.633,4,-5.616,0,0.0351,0.311,7.27e-06,0.0964,0.795,107.074,4
MOOD 4 EVA,7oqftogUN82Q7VNy2TmTJW,2019-07-26T04:01:00Z,The Lion King: The Gift,2019-07-19,272068,78,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19448817,91,"dance pop,pop,r&b",0.608,0.709,7,-6.175,1,0.374,0.119,0,0.337,0.709,105.742,4
"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)",7rpfivzGLlfaGadk5IiRen,2019-05-17T04:01:00Z,Father Of Asahd,2019-05-17,255101,49,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4087103,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.614,0.685,10,-3.684,1,0.147,0.0133,0,0.313,0.61,94.9,4
My Type,5KBARWIxeMGkvUax9VtVC9,2019-07-12T04:01:00Z,ICY,2019-03-29,126446,78,Saweetie,6cK3NBO6uP7hh0oyuVELFl,375619,75,"cali rap,pop,pop rap,post-teen pop,r&b,rap,trap queen",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
