track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Dalaga,6fWTVk29yvFEqE5VY6Gslk,2019-05-10T04:01:00Z,Dalaga,2018-01-01,297966,61,ALLMO$T,0WleeEe3UurwlNbDGhb5Yz,24500,68,"opm,pinoy hip hop,pinoy r&b",0.939,0.497,1,-10.441,1,0.0767,0.529,9.11e-05,0.0895,0.588,109.976,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-10T04:01:00Z,ME!,2019-04-26,193040,94,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19684029,92,"dance pop,pop,post-teen pop",0.715,0.832,0,-4.08,1,0.0502,0.0324,0,0.112,0.66,91.006,4
Pauwi Nako,2tzAN1L07SNwnOdgOEeuQr,2019-05-10T04:01:00Z,Pauwi Nako,2018-07-28,341573,77,PDL,0iqkVK6sTXi7DZWWOeKy8Q,2814,67,"opm,pinoy r&b",0.657,0.746,1,-6.277,1,0.0464,0.0175,0,0.107,0.467,136.887,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-10T04:01:00Z,i'm so tired...,2019-01-24,162582,92,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1198382,87,"dance pop,electropop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
Kahit Ayaw Mo Na,5V2AX2WTOHl2FKtftvisV6,2019-05-10T04:01:00Z,Kahit Ayaw Mo Na,2018-02-02,243015,70,This Band,5HIZU0JzM0AgfItVOm4E08,198531,70,"opm,pinoy indie,pinoy rock",0.662,0.529,2,-8.539,1,0.0351,0.341,0.000208,0.105,0.424,127.584,4
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-05-10T04:01:00Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,46,Post Malone,246dkjvS1zLTtiykXe5h60,13609797,96,"pop,rap",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
Balang Araw,5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-10T04:01:00Z,Balang Araw,2018-10-23,288207,73,I Belong to the Zoo,7tKpXx21KVUOR6vvDs6xtg,233071,68,"opm,pinoy indie,pinoy rock",0.523,0.391,7,-9.283,1,0.0298,0.395,0,0.142,0.354,139.905,4
Missin You Crazy,4ve2uzqdwnHr20G5YgMMqr,2019-05-10T04:01:00Z,ZOO,2018-09-07,226693,80,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2252477,84,"pop,rap",0.716,0.729,5,-6.313,1,0.117,0.0991,0,0.0842,0.276,131.975,4
Bulong,5nMKJJ5Rl6X1yn58aVeICO,2019-05-10T04:01:00Z,Bulong,2018-04-08,270233,74,December Avenue,4qFxP3qN9GsnZDOkAE6x2m,1139135,74,"opm,pinoy indie,pinoy pop punk",0.5,0.728,9,-5.472,0,0.0313,0.0319,0,0.0782,0.351,134.877,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-10T04:01:00Z,I Don't Care (with Justin Bieber),2019-05-10,219946,84,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,43741524,93,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
