track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-20T10:18:25Z,I Don't Care (with Justin Bieber),2019-05-10,219946,97,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44456276,95,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Rescue Me,0mjAU3yKR1QnXnHtjGJqTM,2019-05-20T10:18:25Z,Rescue Me,2019-05-17,158899,80,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,7611270,84,"dance pop,neo mellow,piano rock,pop,pop rap,pop rock,post-teen pop",0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-05-20T10:18:25Z,Nightmare,2019-05-17,231998,84,Halsey,26VFTg2z8YR0cCuwLzESi2,6240797,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.611,0.622,9,-5.075,0,0.0734,0.0188,0,0.359,0.538,146.11,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-20T10:18:25Z,If I Can't Have You,2019-05-03,190800,94,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16761011,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Unbelievable,3anNizayrIeuVv3Mb2KnIR,2019-05-20T10:18:25Z,Unbelievable,2019-05-16,189384,70,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1296107,82,"boy band,dance pop,pop,post-teen pop,teen pop",0.532,0.66,7,-7.138,1,0.0825,0.105,0.000222,0.0996,0.676,130.013,4
"A Whole New World (End Title) - From ""Aladdin""",1iWHabUgUuuKLBa0TzTHfk,2019-05-20T10:18:25Z,"A Whole New World (End Title) [From ""Aladdin""]",2019-05-09,242956,83,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,7857541,84,"dance pop,pop,post-teen pop",0.302,0.414,2,-8.16,1,0.0319,0.0575,0,0.0861,0.105,110.508,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-05-21T18:49:52Z,IGOR,2019-05-17,190066,86,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2828449,90,"hip hop,pop rap,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
Drugs & The Internet,4SHhui9S7lFYGHXikfneGo,2019-05-20T10:18:25Z,Drugs & The Internet,2019-04-26,178549,82,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1242729,88,"dance pop,pop,post-teen pop",0.454,0.583,2,-6.596,1,0.133,0.321,1.06e-05,0.332,0.216,89.134,4
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-05-20T10:18:25Z,Falling like the Stars,2019-05-10,212720,79,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3968160,85,"dance pop,pop,post-teen pop,talent show",0.296,0.351,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.596,3
Fade Out,20XjdVfh6kFATmgm7T0C5r,2019-05-20T10:18:25Z,Fade Out,2019-05-15,196666,65,Seeb,5iNrZmtVMtYev5M9yoWpEq,123963,77,"dance pop,edm,norwegian pop,pop,pop edm,tropical house",0.706,0.68,4,-4.65,0,0.0424,0.118,0,0.0443,0.728,105.977,4
Do You Mean (with Ty Dolla $ign & bülow),5MvLsT03RBp67RLoeISCdl,2019-05-20T10:18:25Z,World War Joy...Do You Mean,2019-04-26,193175,83,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12218996,90,"electropop,pop,tropical house",0.6,0.666,11,-9.827,1,0.0394,0.102,0,0.118,0.566,99.989,4
tomorrow tonight,6aYwwMcANnpuUm4zLsCzy3,2019-05-20T10:18:25Z,tomorrow tonight,2019-05-17,202266,59,Loote,00TKPo9MxwZ0j4ooveIxWZ,49385,74,"dance pop,electropop,indie cafe pop,indie poptimism,nyc pop,pop,pop edm,post-teen pop,tropical house,uk pop",0.458,0.415,8,-10.963,1,0.0665,0.138,0,0.106,0.17,91.623,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-20T10:18:25Z,ME!,2019-04-26,193040,94,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19970831,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
Don’t Give Up On Me Now (with Julie Bergan),46W9iEjOg5nkMvb6lo4Jwz,2019-05-20T10:18:25Z,Don’t Give Up On Me Now (with Julie Bergan),2019-05-10,127826,66,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1638056,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.687,0.706,4,-5.357,1,0.0459,0.091,0,0.124,0.27,115.268,4
Feeling So Good,4GAFlFLouTialsJv1kiKaC,2019-05-20T10:18:25Z,Symptoms,2019-05-03,187160,64,Ashley Tisdale,2ddxtfC0oS8LoktXUHE7YL,616066,63,"dance pop,pop,post-teen pop,viral pop",0.727,0.702,4,-6.19,1,0.131,0.0991,9.42e-06,0.739,0.525,110.005,4
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-05-20T10:18:25Z,Sixteen,2019-04-12,201072,87,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6483675,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4
Paradise,7njKgVl3AnLflRad38o7AG,2019-05-20T10:18:25Z,Paradise,2019-04-04,169038,90,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1515207,86,"dance pop,pop,post-teen pop",0.844,0.644,11,-6.273,0,0.0479,0.0828,0,0.113,0.591,122.061,4
Sing It With Me,60DwQiwwglVkTkTwDTTEId,2019-05-20T10:18:25Z,Sing It With Me,2019-05-03,201198,74,JP Cooper,4kYGAK2zu9EAomwj3hXkXy,351269,77,"australian pop,dance pop,neo mellow,pop,r&b,tropical house,uk pop",0.54,0.793,5,-4.379,1,0.0493,0.0744,0,0.354,0.399,112.219,4
On My Way,4n7jnSxVLd8QioibtTDBDq,2019-05-20T10:18:25Z,On My Way,2019-03-21,193797,90,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,9583326,89,tropical house,0.509,0.689,1,-4.929,0,0.102,0.0209,0,0.301,0.297,170.087,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-05-20T10:18:25Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,4872098,88,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
So Am I,0uUNN1nSoUx1A4fkDCWDQ7,2019-05-20T10:18:25Z,So Am I,2019-03-07,184295,90,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,336530,85,"dance pop,pop,post-teen pop",0.684,0.677,6,-4.034,1,0.0464,0.0754,0,0.133,0.595,130.141,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-20T10:18:25Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,88,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10106504,87,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Stand By (feat. Rudimental) [#CWC19],05P4BYqVauVxy0w9g6w2D9,2019-05-20T10:18:25Z,Stand By (feat. Rudimental) [#CWC19],2019-05-17,189274,63,LORYN,0ryyI8NGZJ4MLeRfwbkODZ,408,51,,0.661,0.78,1,-4.738,1,0.0832,0.0616,0,0.23,0.623,116.025,4
I Miss Myself (with HRVY),5YkmS18BehACOhIIeUqe6l,2019-05-20T10:18:25Z,I Miss Myself (with HRVY),2019-05-03,191611,72,NOTD,5jAMCwdNHWr7JThxtMuEyy,46855,76,"dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.72,0.864,0,-3.249,1,0.208,0.0856,0,0.16,0.659,96.048,4
okay,1a0Mg4XPdt4EKsUz5beRZY,2019-05-20T10:18:25Z,okay,2019-04-23,169182,77,LANY,49tQo2QULno7gxHutgccqF,1530372,79,"la pop,pop",0.71,0.721,8,-7.674,1,0.214,0.0508,2.88e-06,0.152,0.555,119.919,4
Cool,3QmolSZqjjLksTUvZJ6pPS,2019-05-20T10:18:25Z,Cool,2019-04-05,167120,84,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2202961,86,"boy band,dance pop,pop,post-teen pop",0.681,0.603,0,-5.533,1,0.0458,0.0105,0,0.159,0.643,79.007,4
