track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-24T14:57:22Z,I Don't Care (with Justin Bieber),2019-05-10,219946,97,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44456260,95,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-24T14:57:22Z,i'm so tired...,2019-01-24,162582,91,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1242729,88,"dance pop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-24T14:57:22Z,Sucker,2019-03-01,181040,95,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2202961,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Polaroid,1wsLHgXJ4SKIfd5ePSX1hD,2019-05-24T14:57:22Z,Polaroid,2018-10-05,193377,80,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1930786,85,"dance pop,edm,pop,tropical house,uk dance",0.652,0.897,7,-4.481,0,0.036,0.293,0,0.0722,0.475,114.033,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-24T14:57:22Z,If I Can't Have You,2019-05-03,190800,94,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16761005,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
2002,4Pbg79cTBu4vgSphoyNq3j,2019-05-24T14:57:22Z,2002,2018-04-19,186986,80,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,3604830,85,"dance pop,pop,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
Happier,2dpaYNEQHiRxtZbfNsse99,2019-05-24T14:57:22Z,Happier,2018-08-17,214289,92,Marshmello,64KEffDW9EtZ1y2vBYgq8T,12165436,92,"brostep,egyptian pop,progressive electro house",0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4
Happy Now,4keoy2fqgwGnbWlm3ZVZFa,2019-05-24T14:57:22Z,Happy Now,2018-07-18,207029,81,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4296180,86,"complextro,dance pop,edm,german techno,pop,post-teen pop,tropical house",0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,3
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-05-24T14:57:22Z,Who Do You Love,2019-02-07,226746,75,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12218990,90,"electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-05-24T14:57:22Z,Close To Me (feat. Swae Lee),2018-10-24,182623,87,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6483674,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-24T14:57:22Z,Dancing With A Stranger (with Normani),2019-01-11,171029,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,8520035,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
No One Compares To You,2jZIfoe48eUeOEnP9Ho4h2,2019-05-24T14:57:22Z,No One Compares To You,2018-10-05,184080,40,Jack & Jack,1INuLZXjjVbcJRyWvD1iSq,929422,78,"australian pop,dance pop,pop,post-teen pop,teen pop",0.703,0.748,1,-6.047,1,0.0435,0.123,0,0.0642,0.625,111.943,4
Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv,2019-05-24T14:57:22Z,Lost In Japan (Remix),2018-09-27,201253,78,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16761005,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.694,0.852,7,-5.34,0,0.257,0.0882,0,0.334,0.377,107.178,4
