track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-10T15:46:05Z,If I Can't Have You,2019-05-03,190800,90,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16494854,91,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.682,0.813,2,-4.17,1,0.065,0.533,0,0.168,0.818,123.897,4
Happy Now,4keoy2fqgwGnbWlm3ZVZFa,2019-05-10T15:46:05Z,Happy Now,2018-07-18,207029,81,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4246575,85,"complextro,dance pop,edm,german techno,pop,post-teen pop,tropical house",0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,3
2002,4Pbg79cTBu4vgSphoyNq3j,2019-05-10T15:46:05Z,2002,2018-04-19,186986,81,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,3504373,85,"dance pop,pop,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
Back To You - From 13 Reasons Why – Season 2 Soundtrack,4hQ6UGyWQIGJmHSo0J88JW,2019-05-10T15:46:05Z,Back To You (From 13 Reasons Why – Season 2 Soundtrack),2018-05-10,207904,82,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,14895919,89,"dance pop,pop,post-teen pop",0.601,0.724,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,4
Only You,7IZ7S595rr4Q3E1Zga1Jev,2019-05-10T15:46:05Z,Only You,2018-06-22,189401,64,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1136953,80,"dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.607,0.74,4,-4.793,0,0.172,0.0829,0,0.105,0.219,108.05,4
Let You Love Me,6xtcFXSo8H9BZN637BMVKS,2019-05-10T15:46:05Z,Let You Love Me,2018-09-21,190000,81,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,4218194,86,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.531,0.854,10,-3.149,1,0.198,0.288,0,0.0773,0.456,94.419,4
I'll Be There,73FebDuELlAEinHw1xWJCZ,2019-05-10T15:46:05Z,Always In Between (Deluxe),2018-10-12,194386,66,Jess Glynne,4ScCswdRlyA23odg9thgIO,1513323,82,"dance pop,pop,post-teen pop,tropical house,uk pop",0.627,0.858,7,-3.116,1,0.0394,0.0288,0,0.199,0.399,100.074,4
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,2019-05-10T15:46:05Z,What I Like About You (feat. Theresa Rex),2019-03-22,220396,85,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1889605,84,"dance pop,edm,pop,tropical house,uk dance",0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4
Talk,4HYNtH7n3TrbbtRa94sA0K,2019-05-10T15:46:05Z,Talk,2018-07-06,190346,9,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1269718,82,"boy band,dance pop,pop,post-teen pop,teen pop",0.795,0.7,6,-5.221,0,0.107,0.0588,0,0.0977,0.798,120.002,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-10T15:46:05Z,i'm so tired...,2019-01-24,162582,92,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1198382,87,"dance pop,electropop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
