track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,2019-08-09T22:18:00Z,Indigo,2019-06-28,260640,83,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9174549,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Got Me (with Ari Lennox & Omen feat. Ty Dolla $ign & Dreezy),4nw0S8MtvcLSpXCS9M8ciL,2019-08-09T22:18:00Z,Revenge Of The Dreamers III,2019-07-05,284040,71,Dreamville,1iNqsUDUraNWrj00bqssQG,116733,83,"hip hop,pop rap,rap,trap music",0.664,0.61,7,-6.432,0,0.339,0.145,0,0.097,0.472,76.024,4
Who's,7AgcqeRnfXaniwk5gJoqO4,2019-08-09T22:18:00Z,Who's,2019-05-24,185893,69,Jacquees,4tMm1dU6Gn04VAZ9ClHcIZ,1296790,75,"atl hip hop,dance pop,deep pop r&b,pop,pop rap,r&b,rap,trap music,urban contemporary",0.693,0.573,10,-7.652,0,0.22,0.0142,0,0.0372,0.457,129.931,3
Love Riddim,59zN1921ag2pVv80Oz3sWz,2019-08-09T22:18:00Z,Love Riddim,2019-04-18,219481,64,Rotimi,1xBARhKI09ZTmeePVDWMCf,65166,61,"deep pop r&b,indie r&b,r&b",0.781,0.633,4,-5.616,0,0.0351,0.311,7.27e-06,0.0964,0.795,107.074,4
Blow My Mind,1xJTW86sJ1OoloXeOret6t,2019-08-09T22:18:00Z,Blow My Mind,2019-07-26,199173,71,DaVido,0Y3agQaa6g2r0YmHPOO9rh,209441,71,"afropop,ghanaian hip hop,nigerian pop",0.52,0.644,7,-7.09,0,0.0783,0.129,0.000235,0.107,0.6,103.646,4
Imported (with 6LACK),5zXmmhtXrhDbYnScaYpqZg,2019-08-09T22:18:00Z,Imported (with 6LACK),2019-04-09,225040,74,Jessie Reyez,3KedxarmBCyFBevnqQHy3P,440281,79,"canadian contemporary r&b,canadian pop,dance pop,pop,r&b",0.726,0.636,7,-3.615,1,0.0496,0.199,0,0.111,0.362,111.097,4
Racks (feat. YBN Cordae),2rTjKV5wbfROo0nOzO1wHq,2019-08-09T22:18:00Z,Racks (feat. YBN Cordae),2019-06-25,222249,68,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,1624276,81,"pop,r&b",0.72,0.585,8,-6.099,0,0.0512,0.11,0,0.223,0.61,114.977,4
Triggered (freestyle),3PAptX72PPmjj1Igms0zjo,2019-08-09T22:18:00Z,Triggered (freestyle),2019-05-08,211226,74,Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,2419342,79,"alternative r&b,dance pop,pop,pop rap,r&b,rap,urban contemporary",0.471,0.411,0,-9.5,1,0.295,0.81,0,0.135,0.363,89.484,1
Know,6SPRv1ARom2ChnujUIVUjg,2019-08-09T22:18:00Z,Know,2019-08-08,187493,42,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,1940653,73,"dance pop,hip hop,hip pop,neo soul,pop,r&b,urban contemporary",0.43,0.915,5,-3.338,0,0.393,0.093,7.72e-06,0.154,0.584,174.679,4
Girls Need Love (with Drake) - Remix,0mfCH4nfpshBQR9ueZP5eP,2019-08-09T22:18:00Z,Girls Need Love (with Drake) [Remix],2019-02-10,222374,26,Summer Walker,57LYzLEk2LcFghVwuWbcuS,419720,72,"alternative r&b,deep pop r&b,indie r&b,pop,r&b",0.656,0.432,6,-9.481,0,0.217,0.443,0,0.132,0.0897,97.022,4
Roll Some Mo,1sQBPGypjSgEgJZvD8u8ty,2019-08-09T22:18:00Z,Painted,2019-05-24,292884,64,Lucky Daye,5Vuvs6Py2JRU7WiFDVsI7J,46747,62,"alternative r&b,indie r&b,r&b",0.397,0.507,11,-9.026,1,0.0605,0.259,0.0447,0.142,0.363,74.737,4
Honesty,5dXI2NV7X2c4anyLFbQdEX,2019-08-09T22:18:00Z,Honesty,2018-07-12,191000,52,Pink Sweat$,1W7FNibLa0O0b572tB2w7t,149406,71,"bedroom soul,indie r&b,pop",0.616,0.204,6,-11.421,0,0.0331,0.919,0,0.106,0.419,79.826,4
Get Away,0sfDMsYTbwKYNSqd7SPqRn,2019-08-09T22:18:00Z,1123,2019-07-26,283796,60,BJ The Chicago Kid,07d5etnpjriczFBB8pxmRe,238391,71,"alternative r&b,chicago rap,deep pop r&b,hip hop,indie r&b,neo soul,pop rap,r&b,rap,southern hip hop,underground hip hop",0.862,0.548,2,-7.138,1,0.102,0.235,1.19e-06,0.0895,0.521,117.581,4
BROWN SKIN GIRL,0B3FovCVaGKS5w1FTidEUP,2019-08-09T22:18:00Z,The Lion King: The Gift,2019-07-19,248472,79,Blue Ivy,3XV0lFzNs8BCTwhJTcMiBr,609,69,,0.603,0.602,6,-7.083,1,0.23,0.049,0,0.279,0.595,119.703,5
Leave Em Alone,1bIEvOOqf2V3QBrFiClE3Y,2019-08-09T22:18:00Z,Leave Em Alone,2019-05-29,171980,55,Quality Control,6i392l38cR3uBPF0DbNs7S,345661,77,"hip hop,pop,pop rap,rap,southern hip hop,trap music,vapor trap",0.517,0.747,6,-4.74,0,0.296,0.0189,7.35e-06,0.0821,0.506,102.033,4
LOVE AGAIN,2fhePAlCSsJplwkjqMYpVm,2019-08-09T22:18:00Z,CASE STUDY 01,2019-06-28,214277,73,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,1458088,82,"canadian contemporary r&b,pop,r&b",0.553,0.441,5,-6.411,1,0.0918,0.41,2.57e-06,0.107,0.525,76.988,4
21,1u59LusHrE1Z3NgR0bJuHb,2019-08-09T22:18:00Z,21,2019-07-26,195572,64,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,1624276,81,"pop,r&b",0.555,0.723,1,-8.133,1,0.438,0.468,1.08e-06,0.243,0.523,82.224,4
"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)",7rpfivzGLlfaGadk5IiRen,2019-08-09T22:18:00Z,Father Of Asahd,2019-05-17,255101,44,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4119777,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.614,0.685,10,-3.684,1,0.147,0.0133,0,0.313,0.61,94.9,4
Don't Pretend,78P2cNBhbdjXWIRYuEXkV6,2019-08-09T22:18:00Z,Don't Pretend,2019-04-03,165840,66,Khalid,6LuN9FCkKOj5PcnpouEgny,7761502,96,pop,0.697,0.551,11,-8.833,1,0.0815,0.258,0.00551,0.124,0.219,89.0,4
BMO,7Ffgp7DIow5wECYQyzEiTq,2019-08-09T22:18:00Z,Shea Butter Baby,2019-05-07,146914,64,Ari Lennox,1vaQ6v3pOFxAIrFoPrAcom,163510,74,"alternative r&b,dmv rap,indie r&b,r&b",0.72,0.647,1,-5.411,0,0.0642,0.0116,0.000206,0.571,0.809,157.877,4
Purple Emoji (feat. J. Cole),3OJ4LEE50iFELaHiZ09zif,2019-08-09T22:18:00Z,Purple Emoji (feat. J. Cole),2019-05-20,163754,74,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,2846715,89,"hip hop,pop,pop rap,r&b,rap,trap music",0.707,0.543,8,-4.61,1,0.279,0.151,0,0.384,0.824,144.18,4
Something Keeps Calling (feat. Rob Bacon),2TuRqxy7EI8gMGDQFt3iTV,2019-08-09T22:18:00Z,Something Keeps Calling (feat. Rob Bacon),2019-06-07,284573,60,Raphael Saadiq,6g0Wah2YFtb1rFgKhUktlo,311978,61,"funk,neo soul,r&b,soul,urban contemporary",0.61,0.65,7,-7.092,1,0.0353,0.256,1.51e-05,0.431,0.586,79.957,4
Heat (feat. Gunna),1GIYmwtBbPSHrqcSaukZck,2019-08-09T22:18:00Z,Indigo,2019-06-28,232733,69,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9174549,93,"dance pop,pop,pop rap,r&b,rap",0.62,0.613,0,-5.83,1,0.0795,0.0607,0,0.117,0.483,82.43,4
Just Us (feat. SZA),13L4184XlA7KaHQdMJx6br,2019-08-09T22:18:00Z,Father Of Asahd,2019-05-17,221378,47,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4119777,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
EX - Remix,4LfoYkTuIPgJ2RlNkN5P5C,2019-08-09T22:18:00Z,EX (Remix),2019-03-08,196133,63,Kiana Ledé,7jZMxhsB8djyIbYmoiJSTs,298757,72,"alternative r&b,dance pop,deep pop r&b,indie r&b,pop,post-teen pop,r&b",0.775,0.537,0,-6.978,1,0.141,0.326,0,0.0792,0.403,73.484,4
Please Me,0PG9fbaaHFHfre2gUVo7AN,2019-08-09T22:18:00Z,Please Me,2019-02-15,200889,79,Cardi B,4kYSro6naA4h99UJvo89HB,9005687,92,"pop,rap",0.747,0.57,1,-6.711,1,0.081,0.0642,0,0.0832,0.65,133.992,4
"NoBody Else (feat. Nick Cannon, Ty Dolla $ign & Jacquees)",6PlrGEPaisOqBiDlwW6Ic0,2019-08-09T22:18:00Z,"NoBody Else (feat. Nick Cannon, Ty Dolla $ign and Jacquees)",2018-12-31,190746,63,Ncredible Gang,03pGcGiCNzt8NNcmxrIYSG,2334,53,,0.801,0.501,0,-6.364,1,0.269,0.188,0,0.0211,0.902,140.077,4
Hard Place,47OqtEbWGkG6eDNGUNCYYB,2019-08-09T22:18:00Z,I Used To Know Her - Part 2 - EP,2018-11-02,271733,68,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,1624276,81,"pop,r&b",0.614,0.719,9,-4.694,1,0.0955,0.179,1.72e-05,0.163,0.34,160.075,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-08-09T22:18:00Z,Talk,2019-02-07,197487,82,Khalid,6LuN9FCkKOj5PcnpouEgny,7761502,96,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Thriving (with Nas),2c3yj3P8LNuWURaainoOVm,2019-08-09T22:18:00Z,Thriving,2019-05-08,222266,56,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,1940653,73,"dance pop,hip hop,hip pop,neo soul,pop,r&b,urban contemporary",0.479,0.765,8,-5.484,0,0.24,0.00446,3.52e-06,0.306,0.608,100.037,4
