track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-07-29T05:09:24Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,84,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,621914,84,"dance pop,pop,tropical house",0.605,0.664,8,-7.162000000000001,1,0.0316,0.00548,3e-06,0.204,0.16399999999999998,103.99700000000001,4
Sad Forever,4a5zacCsHLtMC2mcxkqWwn,2019-07-29T05:09:24Z,Sad Forever,2019-05-31,203507,76,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1493932,85,"dance pop,pop,post-teen pop",0.527,0.5379999999999999,5,-7.434,1,0.10400000000000001,0.46799999999999997,0.0,0.0825,0.389,117.319,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-07-29T05:09:24Z,Ritual,2019-05-31,198995,85,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4512924,84,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.388999999999999,0,0.0552,0.157,0.0,0.0844,0.767,114.99600000000001,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-29T05:09:24Z,You Need To Calm Down,2019-06-14,171386,90,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21708557,92,"dance pop,pop,post-teen pop",0.767,0.6809999999999999,2,-5.794,1,0.0501,0.0107,0.0,0.0707,0.726,85.00299999999999,4
All the Time,3OTSBoYKO7HzGVj8Bu2OH9,2019-07-29T05:09:24Z,All the Time,2019-06-21,228111,78,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5558517,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.799,6,-2.8680000000000003,0,0.0617,0.18,0.0,0.125,0.5,101.976,4
HOLD YOU DOWN,7d1LzPHqTK1PzYOwuST4bq,2019-07-29T05:09:24Z,HOLD YOU DOWN,2019-05-31,197172,49,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,1669899,78,"indie poptimism,modern alternative rock,modern rock,pop,stomp pop",0.579,0.637,8,-5.086,0,0.0482,0.0333,3e-06,0.0785,0.469,79.01,4
I Can't Stop Me,1AVVv4FgNLxQlV64j7dfP1,2019-07-29T05:09:24Z,Singular Act II,2019-07-19,222101,65,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,2337567,80,"dance pop,pop,post-teen pop,viral pop",0.677,0.69,10,-3.111,0,0.0741,0.28800000000000003,0.0,0.10300000000000001,0.545,139.995,4
Sad Song (feat. TINI),2JoIjuzRplpYGvvLpSW2on,2019-07-29T05:09:24Z,Sad Song (feat. TINI),2019-06-14,154024,76,Alesso,4AVFqumd2ogHFlRbKIjp1t,2922498,80,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.7340000000000001,0.693,0,-6.474,1,0.0361,0.0878,0.0,0.341,0.55,110.021,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-07-29T05:09:24Z,Happiness Begins,2019-06-07,183000,85,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2678628,88,"boy band,dance pop,pop,post-teen pop",0.795,0.496,0,-5.882999999999999,1,0.0722,0.10800000000000001,0.0,0.0645,0.8740000000000001,94.01,4
Antisocial (with Travis Scott),1DhRbox3xkceP64k3JeYfW,2019-07-29T05:09:24Z,No.6 Collaborations Project,2019-07-12,161746,87,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48409824,100,"pop,uk pop",0.715,0.823,5,-5.313,0,0.0495,0.133,0.0,0.361,0.91,151.95600000000002,4
