track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Good To You,0QAKPYQtC9K2SxliWOxIiD,2019-07-03T08:25:47Z,Good To You,2019-05-31,223507,38,Ellie Rose,5Oi0H81tJfLOJV6OFe8rka,935,35,indie electro-pop,0.546,0.539,6,-9.362,1,0.0275,0.46399999999999997,1.75e-05,0.39,0.45,134.035,4
Audrey,4ybVt1HwNxs8bApTtPd0bM,2019-07-03T08:25:47Z,Audrey,2019-04-18,207331,42,Ellie Rose,5Oi0H81tJfLOJV6OFe8rka,935,35,indie electro-pop,0.469,0.245,11,-16.987000000000002,1,0.0276,0.5589999999999999,0.00035099999999999997,0.158,0.27399999999999997,76.071,4
Afterglow,7MCcHK1S8a2O31isP72wJA,2019-07-03T08:25:47Z,Afterglow,2019-05-31,170214,41,Tailor,2Qf8oz2NeIs8FVCJSsXkWH,122,45,,0.7070000000000001,0.537,5,-10.289000000000001,0,0.0416,0.203,0.00028399999999999996,0.168,0.41600000000000004,109.976,4
Options,6gMdKcZqOt5N7eAwWPHQJh,2019-07-03T08:25:47Z,Options,2019-06-21,237446,41,RONA,7LSk41FYQLcMWqB47K1EDW,49,33,,0.534,0.371,8,-11.675,0,0.0522,0.62,0.0,0.0674,0.33799999999999997,93.889,4
7 Minutes,2BkyYZmU4JuWW2sYi9EzpC,2019-07-03T08:25:47Z,7 Minutes,2019-01-18,211453,72,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,624411,80,"australian pop,pop",0.613,0.7390000000000001,10,-6.478,1,0.0311,0.526,0.0,0.149,0.7120000000000001,104.96600000000001,4
comethru,18uwL0vNUanqZH0ro2QcOP,2019-07-03T08:25:47Z,"summer,",2018-09-28,181613,82,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,396438,80,pop,0.794,0.188,0,-11.957,1,0.0523,0.601,0.0,0.637,0.64,93.96700000000001,4
Forget The Rules,4B1QrtraYSe8knRyGi8EG5,2019-07-03T08:25:47Z,Forget The Rules,2019-06-14,193093,41,Rahh,1WR2sls6n0N1usqywvysnX,261,31,,0.621,0.521,5,-6.136,0,0.11,0.485,0.0,0.0986,0.698,139.75,4
way we say goodbye,1td4AXkqyvTJsxCxjoQnYe,2019-07-03T08:25:47Z,way we say goodbye,2019-03-14,171136,41,OSTON,4PR77KtW5drJXCsqcyfuzJ,3291,34,,0.772,0.598,6,-6.227,0,0.0818,0.213,0.0,0.0748,0.32299999999999995,132.069,4
Grace,4eQBL0cuF3ismYCzBff2Ii,2019-07-03T08:25:47Z,Grace,2018-09-21,184880,66,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,844508,87,pop,0.733,0.5329999999999999,4,-6.971,1,0.0357,0.49,0.0,0.171,0.483,104.506,4
Doin' Time,0cLS7FslBJgsuWwJNRnPWB,2019-07-03T08:25:47Z,Doin' Time,2019-05-17,201996,75,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,8551985,84,"dance pop,pop",0.621,0.6920000000000001,7,-5.837000000000001,0,0.0435,0.336,0.000458,0.0877,0.446,144.968,4
I Guess I Just Feel Like,1HNywa8Bk0TmzRwQrzhtPo,2019-07-03T08:25:47Z,I Guess I Just Feel Like,2019-02-22,285480,72,John Mayer,0hEurMDQu99nJRq8pTxO14,3902976,85,"neo mellow,pop,pop rock,singer-songwriter",0.556,0.528,4,-8.033,1,0.0266,0.615,0.0964,0.122,0.163,159.821,4
One More Time,7HUTObxvlRM6gbMBaTl7GV,2019-07-03T08:25:47Z,One More Time,2019-06-21,212427,33,Beth Macari,4Ed1Lbt202UlmZRX7KQL75,318,25,,0.32299999999999995,0.226,5,-7.72,1,0.0286,0.836,0.0,0.122,0.209,97.214,3
