track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Bags,6UFivO2zqqPFPoQYsEMuCc,2019-08-02T12:41:18Z,Immunity,2019-08-02,260519,50,Clairo,3l0CmX0FuQjFxr8SK7Vqag,586678,77,"bedroom pop,boston indie,pop",0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.99600000000001,4
Sofia,7B3z0ySL9Rr0XvZEAjWZzM,2019-08-02T12:40:46Z,Immunity,2019-08-02,188386,50,Clairo,3l0CmX0FuQjFxr8SK7Vqag,586678,77,"bedroom pop,boston indie,pop",0.7440000000000001,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.6409999999999999,112.99700000000001,4
neon,6OowiqIzUaMErs7eKAL9o8,2019-08-02T12:40:46Z,still sad still sexy,2019-07-26,205120,62,Lykke Li,6oBm8HB0yfrIc9IHbxs6in,1212040,74,"art pop,chamber pop,electropop,folk-pop,indie pop,indietronica,pop,swedish electropop,swedish indie pop,swedish pop,tropical house",0.6459999999999999,0.747,2,-3.452,1,0.048,0.5770000000000001,0.0021899999999999997,0.12,0.6679999999999999,144.988,4
Stay High,3fDqdR9QqcsgFTRFqy14Ki,2019-07-29T15:27:59Z,Stay High,2019-07-16,191395,49,Brittany Howard,4XquDVA8pkg5Lx91No1JxB,15001,51,,0.598,0.853,9,-5.372999999999999,1,0.0546,0.132,0.00298,0.132,0.315,122.012,1
Skin Game,2Paii6qKa1C0AKWLFnruFy,2019-07-29T15:27:59Z,Skin Game,2019-07-24,265466,54,DIIV,4OrizGCKhOrW6iDDJHN9xd,197821,57,"alternative dance,brooklyn indie,chillwave,dream pop,indie garage rock,indie pop,indie rock,indie surf,indietronica,modern rock,neo-psychedelic,new rave,noise pop,nu gaze,preverb,shoegaze",0.484,0.754,6,-6.3260000000000005,0,0.0383,0.00011,0.8059999999999999,0.12300000000000001,0.39899999999999997,124.971,4
Valleys (My Love),2TSt5uNcRSnMbxYJ5AjPvt,2019-07-29T15:27:59Z,Valleys (My Love),2019-07-16,236453,56,Whitney,32aUoW94mJ7xTJI7fG0V1G,139420,63,"art pop,chamber pop,chicago indie,folk-pop,freak folk,indie folk,indie pop,indie rock,indietronica,modern rock,new americana,stomp and holler",0.57,0.61,11,-7.146,1,0.0347,0.632,0.5670000000000001,0.099,0.504,88.67399999999999,4
Hope,2wYM37q07tyVSWMZvlgghS,2019-07-29T15:27:59Z,Hope,2019-07-15,156614,55,(Sandy) Alex G,6lcwlkAjBPSKnFBZjjZFJs,78468,59,"alternative rock,art pop,dream pop,experimental pop,freak folk,garage psych,indie folk,indie garage rock,indie pop,indie rock,lo-fi,noise pop,philly indie,preverb,slow core",0.5529999999999999,0.596,6,-5.4270000000000005,1,0.026000000000000002,0.32899999999999996,0.469,0.11800000000000001,0.414,98.95,4
Walking In The Dark,1aic99Zmu8ES1kwd7b0QII,2019-07-29T15:27:59Z,Walking In The Dark,2019-07-24,184413,57,Metronomy,54QMjE4toDfiCryzYWCpXX,590887,66,"alternative dance,dance-punk,electronic,electropop,indie rock,indietronica,modern rock,new rave,socal pop punk",0.8690000000000001,0.26899999999999996,0,-14.878,1,0.0707,0.187,0.24,0.10300000000000001,0.478,127.816,4
Get To It,3Kgpt1cCidgUFeOKZXfnoq,2019-08-02T12:40:46Z,Get To It,2019-07-25,170999,39,Tia Gostelow,4blt4zG5qMjWCPymNjDNP5,10081,51,"australian indie,australian pop,brisbane indie",0.5579999999999999,0.47700000000000004,11,-9.185,1,0.0416,0.146,0.000814,0.0818,0.557,169.99599999999998,4
Sofia,52uTp5TrlfPrtgiUdIhkbU,2019-07-29T15:27:59Z,Sofia,2019-07-26,188386,64,Clairo,3l0CmX0FuQjFxr8SK7Vqag,586678,77,"bedroom pop,boston indie,pop",0.7440000000000001,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.6409999999999999,112.99700000000001,4
