track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
No Halo,1dkjhxfTkIag3Kv7hV0bB3,2019-04-26T08:01:00Z,Oh My God,2019-04-26,186453,49,Kevin Morby,6fxk3UXHTFYET8qCT9WlBF,124115,60,"art pop,chamber pop,folk-pop,freak folk,indie folk,indie pop,indie rock,kc indie,new americana,preverb,slow core,stomp and holler",0.523,0.7240000000000001,0,-5.46,1,0.0774,0.8,0.6890000000000001,0.0891,0.5760000000000001,116.765,4
Bags,6X3FZtz4cKU2MKSQlGG9ZG,2019-05-31T08:01:00Z,Bags,2019-05-24,260519,68,Clairo,3l0CmX0FuQjFxr8SK7Vqag,564927,76,"bedroom pop,boston indie,pop",0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.99600000000001,4
Bad To Worse,4UnkELKTWTBKeuQHiiVdsl,2019-03-29T08:01:00Z,Bad To Worse,2019-03-22,258733,59,Ra Ra Riot,6FIrstf3kHEg3zBOyLpvxD,155304,61,"alternative dance,baroque pop,chamber pop,electropop,folk-pop,indie folk,indie pop,indie poptimism,indie rock,indietronica,modern rock,piano rock,shimmer pop,stomp and holler",0.7659999999999999,0.552,0,-4.069,1,0.0299,0.319,1.33e-06,0.0573,0.8009999999999999,140.043,4
Bruise,6vJFWet1sMnWrKE8dDmfGG,2019-06-07T08:01:00Z,Bruise,2019-05-22,232579,53,Yumi Zouma,4tPyCwWrsvZ8OKYl7QRavL,56813,55,"chillwave,christchurch indie,electropop,indie poptimism,indietronica,nz pop,shimmer pop,vapor soul",0.765,0.531,7,-8.401,1,0.0379,0.0376,0.142,0.142,0.628,117.978,4
If I Were You,40tfagbwTsKUArXMzRPH9f,2019-04-19T08:01:00Z,If I Were You,2019-04-11,171000,54,Claud,5MaQlvNGOaTj39apHsXVq1,11175,51,bedroom pop,0.728,0.451,1,-8.962,1,0.053,0.223,0.0038299999999999996,0.282,0.42100000000000004,152.994,4
Love Yourself,1Gna86CVYMyQxLNHqqp8fK,2019-06-07T08:01:00Z,Love Yourself / With My Whole Heart,2019-05-29,228561,57,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,865009,71,"baroque pop,chamber pop,folk-pop,freak folk,indie folk,indie pop,indie rock,modern rock,singer-songwriter,stomp and holler",0.466,0.708,5,-12.632,1,0.0344,0.556,0.18600000000000003,0.099,0.14,143.972,4
Took A Fall,4TyeyVjCW0iwgvW59nShYA,2019-02-01T08:01:00Z,Took A Fall,2019-01-25,197413,41,Golden Daze,4T3jyyAF02vNapy2bdzMjn,4050,38,"garage psych,neo-psychedelic,preverb",0.688,0.359,1,-10.478,1,0.0284,0.141,0.00151,0.121,0.595,86.98299999999999,4
Now That You're Gone,0t3BGP2os4LjXL9TVQn6O0,2019-02-01T08:01:00Z,Sunday Driver / Now That You're Gone,2018-12-19,236662,59,The Raconteurs,4wo1267SJuUfHgasdlfNfc,518747,70,"alternative rock,garage rock,indie rock,modern blues rock,modern rock,rock",0.506,0.32899999999999996,7,-13.312999999999999,1,0.064,0.261,0.158,0.0682,0.503,200.13299999999998,3
Casio,33wUd3GgaRf2rux2aJ71yb,2019-03-08T08:01:00Z,For Ever,2018-09-14,234369,63,Jungle,59oA5WbbQvomJz2BuRG071,385115,68,uk contemporary r&b,0.816,0.49200000000000005,10,-7.4639999999999995,0,0.0752,0.431,0.0899,0.0995,0.7659999999999999,115.98899999999999,4
dreamgurl,7l47dRm8jw7NMs0OFoQrrK,2019-03-22T08:01:00Z,dreamgurl,2019-03-01,178636,44,Besphrenz,0VVJ5bIx1zXlBLi1GiP4yX,1353,39,,0.441,0.652,2,-8.377,1,0.0861,0.147,0.0,0.273,0.79,175.988,4
Nihilist Kite Flyer,1wTmri3120lu6TuZjPKLMB,2019-05-24T08:01:00Z,Nihilist Kite Flyer,2019-05-16,182878,45,Loving,4ftctxasGrW5Ud5Pbw6kWq,28783,53,"indie garage rock,neo-psychedelic,preverb,victoria bc indie",0.603,0.621,4,-7.761,1,0.0295,0.863,0.8,0.0964,0.662,80.17,4
