track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
You've Got a Friend in Me,5aaUXcrsXI477I93yBE8lu,2019-06-21T19:11:02Z,Toy Story 4 (Original Motion Picture Soundtrack),2019-06-21,124386,30,Randy Newman,3HQyFCFFfJO3KKBlUfZsyW,106701,67,"disney,movie tunes,singer-songwriter",0.698,0.301,3,-13.063,1,0.03,0.82,2.16e-06,0.2,0.474,115.643,4
"I Just Can't Wait to Be King - From ""The Lion King""/Soundtrack Version",0qxtQ8rf3W1nId3D2r0xH4,2019-06-21T19:10:29Z,The Lion King,1994-01-01,170880,70,Jason Weaver,5UdPkKWd8YNR5xGcmqH9QJ,4006,66,movie tunes,0.625,0.52,6,-14.213,1,0.0586,0.294,5.99e-05,0.0951,0.902,98.819,4
How Far I'll Go,6mb6lVLNrcUgLnEN8QnDJd,2019-06-21T19:10:29Z,Moana (Original Motion Picture Soundtrack/Deluxe Edition),2016-11-18,163386,74,Auli'i Cravalho,5mnS9jJdKQQcRSqFu5YPVe,34533,70,"disney,hollywood,movie tunes,show tunes",0.576,0.319,4,-10.934,1,0.0518,0.603,0,0.173,0.0921,83.632,4
You're Welcome,6U4VqEHy4n5VeiH4pQPL24,2019-06-21T19:10:29Z,Moana (Original Motion Picture Soundtrack/Deluxe Edition),2016-11-18,163893,73,Dwayne Johnson,1T8S48bD91THNKBByWBDyn,10202,64,,0.782,0.751,5,-7.023,1,0.28,0.278,0,0.0367,0.688,135.277,4
"Love Is an Open Door - From ""Frozen""/Soundtrack Version",3IPnBzGRMg6BfViFxxa0Gq,2019-06-21T19:10:29Z,Frozen (Original Motion Picture Soundtrack / Deluxe Edition),2013-01-01,124733,67,Kristen Bell,2kHxkdiKCSnHMkhIgFBZaI,27989,67,"disney,hollywood,movie tunes",0.737,0.637,6,-6.308,0,0.0735,0.262,0,0.319,0.537,100.033,4
Friend Like Me,5f2TWu6R2YYCJtLQ0fP78H,2019-06-21T19:10:29Z,Aladdin (Original Motion Picture Soundtrack),2019-05-22,155531,78,Will Smith,41qil2VaGbD194gaEcmmyx,537635,80,hip hop,0.688,0.732,2,-6.162,1,0.0618,0.0536,0,0.145,0.665,97.703,4
"A Whole New World - From ""Aladdin"" / Soundtrack Version",1hwdPQtFHISvZ9SXMkNrIK,2019-06-21T19:10:29Z,Aladdin Special Edition,2004-01-01,160800,69,Lea Salonga,1GlMjIezcLwV3OFlX0uXOv,87763,69,"hollywood,movie tunes,show tunes,tagalog worship",0.284,0.24,0,-15.607,1,0.0385,0.831,5.79e-06,0.104,0.157,124.805,4
"When Will My Life Begin? - From ""Tangled"" / Soundtrack Version",03xWMkKEbeO4SnylA53ipj,2019-06-21T19:10:29Z,Tangled,2010-01-01,152333,66,Mandy Moore,2LJxr7Pt3JnP60eLxwbDOu,374628,69,"dance pop,europop,hollywood,movie tunes,neo mellow,post-teen pop",0.673,0.42,4,-7.581,1,0.0317,0.112,0,0.0897,0.385,108.066,4
"In Summer - From ""Frozen""/Soundtrack Version",6p6AMtWxEt4W2jc3HmpqdB,2019-06-21T19:10:29Z,Frozen (Original Motion Picture Soundtrack),2013-01-01,110986,56,Josh Gad,4dSQICBjdUIp5iK6RRU2bY,10573,65,"broadway,comic,hollywood,movie tunes,show tunes",0.5,0.342,7,-9.536,1,0.175,0.536,0,0.59,0.684,77.124,1
Prince Ali,1Pt2STlAgfB1CiEV8mf3CN,2019-06-21T19:10:29Z,Aladdin (Original Motion Picture Soundtrack),2019-05-22,209666,78,Will Smith,41qil2VaGbD194gaEcmmyx,537635,80,hip hop,0.409,0.765,10,-5.674,0,0.104,0.0574,0,0.0922,0.365,97.383,4
We Know The Way,6YH2r9NyEJTjlRmKOCvxgJ,2019-06-21T19:10:29Z,Moana (Original Motion Picture Soundtrack/Deluxe Edition),2016-11-18,141413,66,Opetaia Foa'i,759h9uEwoHm8KKq1pGI9RH,2703,65,,0.696,0.567,9,-8.907,1,0.0374,0.372,0,0.112,0.389,98.034,4
"I'll Make a Man Out of You - From ""Mulan""/Soundtrack",28UMEtwyUUy5u0UWOVHwiI,2019-06-21T19:10:29Z,Mulan,1998-01-01,201680,67,Donny Osmond,5ZEAzHE2TzAwUcOj6jMIgf,39737,63,"bubblegum pop,movie tunes",0.656,0.33,7,-17.503,1,0.0372,0.133,0.000109,0.0664,0.519,113.845,4
"I Won't Say (I'm In Love) - From ""Hercules"" / Soundtrack Version",3Dupb5AcaVFErlSSfl3szW,2019-06-21T19:10:29Z,Disney's Greatest Volume 1,2001-01-01,140093,63,Susan Egan,7CckquWatDQSr3PFKkjM8M,9862,60,"broadway,hollywood,movie tunes,show tunes",0.684,0.471,0,-9.43,1,0.043,0.208,0,0.14,0.453,121.081,4
I Can't Let You Throw Yourself Away,7tSODhfDkv0JEhkSMYSIBS,2019-06-21T19:11:16Z,Toy Story 4 (Original Motion Picture Soundtrack),2019-06-21,125786,33,Randy Newman,3HQyFCFFfJO3KKBlUfZsyW,106701,67,"disney,movie tunes,singer-songwriter",0.642,0.742,5,-8.211,1,0.0401,0.439,0.000656,0.126,0.897,106.235,4
"Almost There - From ""The Princess and the Frog"" / Soundtrack Version",2dlxN435ZY9ruxGYND2Hq0,2019-06-21T19:10:29Z,The Princess and the Frog,2009-01-01,144426,64,Anika Noni Rose,4fqk0Vw0VrIY8O2eWtmQO2,9552,61,movie tunes,0.512,0.499,0,-6.485,1,0.0519,0.809,2.22e-05,0.284,0.51,78.907,4
