track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-06-04T13:33:59Z,SHE IS COMING,2019-05-31,219080,84,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8839824,88,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-06-04T13:33:59Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,83,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,553064,84,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-06-04T13:33:59Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,4944251,90,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
Just Us (feat. SZA),13L4184XlA7KaHQdMJx6br,2019-06-04T13:33:59Z,Father Of Asahd,2019-05-17,221378,71,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3979742,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
On My Way,4n7jnSxVLd8QioibtTDBDq,2019-06-04T13:33:59Z,On My Way,2019-03-21,193797,89,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,10085074,89,electro house,0.509,0.689,1,-4.929,0,0.102,0.0209,0,0.301,0.297,170.087,4
Talk,6TqXcAFInzjp0bODyvrWEq,2019-06-04T13:33:59Z,Free Spirit,2019-04-05,197573,89,Khalid,6LuN9FCkKOj5PcnpouEgny,6682126,97,pop,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-04T13:33:59Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,312959,91,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-04T13:33:59Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45185175,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-06-04T13:33:59Z,IGOR,2019-05-17,190066,92,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2894299,92,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-04T13:33:59Z,World War Joy,2019-05-31,217653,83,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12452551,91,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
