track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-05-07T15:19:05Z,Old Town Road,2019-04-05,157066,97,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,205374,90,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-07T15:19:05Z,ME!,2019-04-26,193040,94,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19688555,92,"dance pop,pop,post-teen pop",0.715,0.832,0,-4.08,1,0.0502,0.0324,0,0.112,0.66,91.006,4
Wow.,6MWtB6iiXyIwun0YzU6DFP,2019-05-07T15:19:05Z,Wow.,2018-12-24,149520,94,Post Malone,246dkjvS1zLTtiykXe5h60,13616301,96,"pop,rap",0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-07T15:19:05Z,Sucker,2019-03-01,181040,96,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2126033,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-05-07T15:19:05Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,46,Post Malone,246dkjvS1zLTtiykXe5h60,13616301,96,"pop,rap",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-05-07T15:19:05Z,7 rings,2019-01-18,178640,92,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,28972568,97,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Without Me,5p7ujcrUXASCNwRaWNHR1C,2019-05-07T15:19:05Z,Without Me,2018-10-04,201660,93,Halsey,26VFTg2z8YR0cCuwLzESi2,6087024,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-07T15:19:05Z,Dancing With A Stranger (with Normani),2019-01-11,171029,93,Sam Smith,2wY79sveU1sp5g7SokKOiI,8441287,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-05-07T15:19:05Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7382846,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-07T15:19:05Z,Talk,2019-02-07,197487,90,Khalid,6LuN9FCkKOj5PcnpouEgny,6258240,98,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
