track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Cambio,3cg9A9GVyZAT2CPevqWr65,2019-07-12T08:31:36Z,Cambio,2019-06-25,370491,79,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17612297,96,"reggaeton,trap latino",0.548,0.542,11,-6.839,0,0.139,0.274,0,0.0967,0.649,174.043,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-07-12T08:31:36Z,11:11,2019-05-17,175733,89,Maluma,1r4hJ1h58CWwUQe3MxPuau,16066367,94,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-07-12T08:31:36Z,Con Altura,2019-03-28,161626,89,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,880864,86,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
De Cero,4XfCa8VFYeTsKbXrVlpKIa,2019-07-12T08:31:36Z,De Cero,2019-06-24,219458,70,CNCO,0eecdvMrqBftK0M1VKhaF4,5635612,80,"boy band,latin,latin pop,pop,reggaeton,tropical",0.809,0.676,11,-5.375,1,0.13,0.0306,0,0.0954,0.807,94.004,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-12T08:31:36Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13646645,99,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Muito Calor,5uVgsAzjO6eJR06VPrqUga,2019-07-12T08:31:36Z,Muito Calor,2019-07-11,185146,62,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17612297,96,"reggaeton,trap latino",0.814,0.863,9,-2.885,1,0.0589,0.116,0.000226,0.0736,0.597,98.048,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-07-12T08:31:36Z,Te Robaré,2019-03-22,201818,90,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9504243,94,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Cristina (feat. Shelow Shaq),2egI1hFZDAYrkCgtepoore,2019-07-12T08:31:36Z,Cristina (feat. Shelow Shaq),2019-03-29,186893,80,Maffio,5RzT7CM6Ot0sh0EHefMicV,3373,71,tropical,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,4
DOLLAR,4ziiAuFyXiY1HNSLGM1xv8,2019-07-12T09:30:34Z,DOLLAR,2019-07-10,203486,59,Becky G,4obzFoKoKRHIphyHzJ35G3,5413809,85,"latin viral pop,pop,reggaeton",0.862,0.5,2,-6.875,1,0.276,0.232,0,0.657,0.697,76.992,4
HP,31UjYv5vLsDkzchJOtUMtW,2019-07-12T08:31:36Z,HP,2019-03-01,184435,78,Maluma,1r4hJ1h58CWwUQe3MxPuau,16066367,94,reggaeton,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-07-12T08:31:36Z,Calma (Remix),2018-10-05,238200,89,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,381556,82,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Hola Señorita,71MEWIf4Itr8Pd9OW5Mq7q,2019-07-12T08:31:36Z,Hola Señorita,2019-04-26,206853,77,Maître Gims,0GOx72r5AAEKRGQFn3xqXK,1689593,81,"french hip hop,rap conscient",0.588,0.796,0,-3.945,0,0.262,0.386,0,0.198,0.546,192.128,4
Te Soñé De Nuevo,5s8LepdwU0THzpd0M7nLsa,2019-07-12T08:31:36Z,Te Soñé De Nuevo,2019-06-06,199812,83,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17612297,96,"reggaeton,trap latino",0.772,0.683,7,-2.867,0,0.107,0.0533,0,0.0936,0.773,168.04,4
La Boca,0UQwlF2pRkr1lMN6kNNUj3,2019-07-12T08:31:36Z,Para Aventuras y Curiosidades,2019-05-03,206279,84,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,1119523,83,"latin,latin pop,pop",0.618,0.795,2,-1.8,1,0.113,0.0655,0,0.309,0.76,185.901,4
Delincuente,3TqLIW3qd4qFYkfYsBjVN6,2019-07-12T08:31:36Z,Gangalee,2019-04-26,396120,79,Farruko,329e4yvIujISKGKz1BZZbO,5724254,94,"latin,reggaeton,trap latino,tropical",0.655,0.858,0,-5.607,0,0.315,0.53,0,0.344,0.65,83.489,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-07-12T08:31:36Z,Soltera (Remix),2019-05-10,266086,93,Lunay,47MpMsUfWtgyIIBEFOr4FE,383325,86,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
La Respuesta,2fOjendzUzepHwR9QrVyYF,2019-07-12T08:31:36Z,La Respuesta,2019-04-19,182400,80,Becky G,4obzFoKoKRHIphyHzJ35G3,5413809,85,"latin viral pop,pop,reggaeton",0.757,0.832,4,-3.674,0,0.229,0.127,0,0.167,0.53,180.05,4
Que Me Baile,6dZDBFRYElQx4DY1q62r30,2019-07-12T08:31:36Z,Que Me Baile,2019-06-28,223846,68,ChocQuibTown,6tkyhGe9hGI3Lcfo4gVh6Z,321940,72,"colombian hip hop,colombian pop,cumbia,latin,latin alternative,latin pop,latin rock",0.858,0.756,6,-5.156,0,0.074,0.0533,0.00414,0.0613,0.738,103.986,4
Cúrame,6rXxAohZzTDsP5KT3IDFIU,2019-07-12T08:31:36Z,Cúrame,2019-06-07,203922,79,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,4340204,83,"bachata,latin,latin pop,pop,tropical",0.758,0.629,10,-5.579,1,0.0852,0.463,1.8e-06,0.113,0.575,97.006,4
Te Olvidaré,6DrUHF3EWygcmQ0DIF8KP4,2019-07-12T08:31:36Z,Te Olvidaré,2019-06-05,185415,71,MYA,5Rj6rNR8zIlUUDCs1OyPmW,75499,66,latin viral pop,0.669,0.871,7,-3.681,1,0.0671,0.0748,0,0.347,0.882,75.014,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-07-12T08:31:36Z,Con Calma,2019-01-24,193226,93,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11976140,96,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
