track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Win 2x2 vrijkaarten voor Pinkpop! - Ga naar arminvanbuuren.com/pinkpop,67toS8OFLJlkejCfxh8aC0,2019-05-17T09:30:52Z,Pinkpop Winactie,2019-05-15,30857,12,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.575,0.635,1,-12.293,1,0.218,0.0515,0,0.362,0.884,105.245,3
Jump - Armin van Buuren Remix,6aQ2Xtx7z1p2VM9w26yCZq,2019-05-17T09:30:52Z,Jump (Armin van Buuren Remix),2019-05-17,219721,36,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,2374235,75,"album rock,classic rock,hard rock,metal,rock",0.597,0.848,0,-4.306,1,0.0287,0.000262,0.0332,0.0995,0.141,130.002,4
Phone Down,4SfVQLwhg7lKwuEfFwIBAc,2019-05-17T09:30:52Z,Phone Down,2019-04-19,192306,62,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.726,0.834,10,-3.272,0,0.0749,0.0129,0,0.102,0.285,104.98,4
Turn It Up,2p21ISIcfxkxKoiW6IlHhM,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,172173,52,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.582,0.953,5,-6.113,0,0.0567,0.00136,0.00197,0.324,0.12,138.025,4
Kingdom United,7J82NSX45AkxmUbLEEy8Ij,2019-05-17T09:30:52Z,Kingdom United,2019-05-10,326500,44,Gareth Emery,0hprEC0nsWuQPSHag1O2Vi,180641,64,"big room,edm,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.58,0.915,7,-5.278,1,0.0397,0.000892,0.0232,0.209,0.0398,133.004,4
La Résistance De L'Amour,4lNEYr3PyUPZH9babUKBIY,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,211875,51,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.544,0.974,7,-4.933,0,0.0391,0.00502,0.761,0.236,0.101,128.001,4
Lighter Than Air,3HrOJN5xJWY2Klqny3BUEU,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,201529,42,MaRLo,2kd1zg9ZyGG6WjZO2dAsFd,41270,57,"australian dance,progressive house,progressive trance,trance,uplifting trance",0.359,0.669,0,-7.714,1,0.0402,0.321,0.00262,0.105,0.153,130.185,4
Show Me Love,3ZMNc89VJZw3woOJ6WAeex,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,211655,37,Above & Beyond,10gzBoINW3cLJfZUka8Zoe,493186,69,"edm,progressive house,progressive trance,trance,uplifting trance",0.46,0.878,4,-5.203,0,0.0437,0.022,0.508,0.157,0.454,128.017,4
This Is A Test - Arkham Knights Remix,30Efj48z8PiF5yR2hKfz08,2019-05-17T09:30:52Z,A State Of Trance 850 (The Official Album),2018-02-15,217492,37,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.74,0.881,6,-7.122,1,0.124,0.028,0.637,0.221,0.313,129.987,4
Don't Give Up On Me - Trance Mix,0GJpZYgCJCAQhj7YclNKqb,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,187229,39,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.601,0.953,0,-4.338,0,0.045,0.0253,0.000753,0.172,0.61,127.972,4
Matrix,3JM0gMpEWNDAM41LKVlcjI,2019-05-17T09:30:52Z,Matrix,2019-03-25,256847,52,W&W,2rTo8KIkBTFjQS7VvaKYQ4,569428,70,"big room,deep big room,edm,electro house,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.59,0.9,8,-4.024,1,0.156,0.0157,0.46,0.205,0.188,137.774,4
Blah Blah Blah,7c97wKkJEAbldEQ6FV3ZqW,2019-05-17T09:30:52Z,A State Of Trance Year Mix 2018,2018-12-14,183518,37,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.612,0.963,5,-3.912,0,0.0531,0.00897,0.00378,0.294,0.179,138.009,4
Whispers Of Time,31lMoUZJKSUzIjdyIfnxwm,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,216500,32,XiJaro & Pitch,0CcmU1Eun8Nwb3VlOAeJUK,334,32,,0.394,0.994,10,-6.42,0,0.181,0.000109,0.971,0.335,0.0386,139.991,4
Amber Sun,6F6TKkYRnaedpxnOd7k5LC,2019-05-17T09:30:52Z,Kingdom United,2019-05-10,212238,39,Gareth Emery,0hprEC0nsWuQPSHag1O2Vi,180641,64,"big room,edm,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.526,0.764,8,-6.18,0,0.0365,0.0117,0.108,0.277,0.319,134.027,4
Great Spirit,6FzjJPwf5JzzFOei7h6Qrp,2019-05-17T09:30:52Z,The Best Of Armin Only,2017-05-13,215773,68,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.592,0.911,9,-7.975,1,0.0659,0.00608,0.0123,0.223,0.211,103.517,3
Locked Out Of Heaven - Dash Berlin 4AM Mix,3iVnhnxSwkPmakdpnrdv1R,2019-05-17T09:30:52Z,Locked Out Of Heaven,2019-03-15,171138,40,Dash Berlin,1xT5p0VBpnZDrvVSjX9sri,401668,64,"big room,edm,progressive house,progressive trance,trance,uplifting trance",0.409,0.84,2,-2.179,0,0.0501,0.0216,0.0586,0.109,0.0845,135.12,4
Wild Wild Son - Richard Durand Remix,3yfvNh91JQtW2SgaecUDzm,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,231576,32,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.237,0.957,0,-4.117,0,0.0626,0.00724,0.267,0.279,0.146,137.87,4
Gotta Get Away,3WhLIX5MFeP9LyECDz1w36,2019-05-17T09:30:52Z,Gotta Get Away,2019-05-10,197386,36,Alex Kunnari,5t8dw8yCWNAezW6wP3ZOGh,3187,38,"finnish edm,progressive house,progressive trance,trance,uplifting trance",0.564,0.921,6,-3.186,0,0.0452,0.0194,3.51e-05,0.338,0.169,131.971,4
Carte Blanche - KhoMha Remix,3FL7mu5Zb1Y7MsHN0mpM40,2019-05-17T09:30:52Z,Carte Blanche (KhoMha Remix),2019-03-22,180857,42,Veracocha,1DT2WEMQmEJ3yRmTaqzrXd,4618,44,"deep uplifting trance,progressive house,progressive trance,trance,uplifting trance",0.492,0.909,10,-8.81,0,0.0449,0.000492,0.887,0.196,0.0584,128.032,4
Sunsets,4483J6HdcUAYeZzvxF0bU7,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,225004,35,Beatsole,6Gs2jNsD9XkEYUJZOSx4qk,2112,44,"progressive house,progressive trance,trance,uplifting trance",0.484,0.977,5,-3.75,1,0.0584,0.00145,0.769,0.173,0.163,127.979,4
Lionheart,4e6ptncGZRPRiQFFPsExtX,2019-05-17T09:30:52Z,Kingdom United,2019-05-10,207254,40,Gareth Emery,0hprEC0nsWuQPSHag1O2Vi,180641,64,"big room,edm,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.448,0.945,1,-4.709,0,0.04,0.00237,0.0831,0.221,0.223,132.034,4
Lonely For You - ReOrder Remix,7bgEZP6wRimukHKglnWSca,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,215652,36,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.527,0.966,4,-4.734,0,0.0616,0.00216,0.314,0.048,0.151,138.006,4
Better Place,0J99Nfwdngi27rhgHVNVjR,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,185000,37,Tomas Heredia,0MxxbjQyul7WXUFy0O6qiu,5143,39,"deep uplifting trance,progressive house,progressive uplifting trance,uplifting trance",0.513,0.817,2,-6.012,1,0.0609,0.00284,0.00635,0.0996,0.181,128.093,4
The Wolf,7gXr1szxQyTIyFcRR2vGdM,2019-05-17T09:30:52Z,The Wolf,2019-04-19,184285,42,Fatum,3pt2vTpH1eI776oDZT1G2C,5904,51,"progressive house,progressive trance,trance,uplifting trance",0.342,0.956,9,-4.31,1,0.239,0.000991,0.247,0.096,0.0379,188.956,3
Blue Fear - Radio Edit,7qLywf5a7Y4P3r4SwZSPIg,2019-05-17T09:30:52Z,Trance Top 1000 (Ibiza Anthems Mini Mix 002),2019-05-17,220280,13,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.557,0.844,10,-9.086,0,0.0636,0.00682,0.943,0.11,0.42,135.992,4
Trinity,2RKwZMdGJQptCYksFIkJ9E,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,197605,33,FUTURECODE,7d2mHp6YGv9MBn1XqGsc88,919,44,"progressive house,progressive trance,trance,uplifting trance",0.772,0.781,11,-4.383,0,0.074,0.0836,0.809,0.104,0.372,130.046,4
ResuRection - Maurice West Remix,1H1t63Jv0nX7ayhnoLPIiB,2019-05-17T09:30:52Z,ResuRection (Maurice West Remix),2019-02-18,204552,44,Planet Perfecto Knights,24To1vtxXzfI8ok2WUeRMs,1715,41,deep uplifting trance,0.738,0.707,4,-4.984,0,0.0585,0.609,0.38,0.0625,0.174,130.004,4
X,1OpTabc1r1sdT3ILuIH8T7,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,185921,34,Mark Sixma,3ePCIHipMKD4n8IBXBYWSm,20868,52,"edm,progressive house,progressive trance,trance,uplifting trance",0.458,0.958,2,-4.697,1,0.064,0.00758,0.773,0.213,0.0982,192.01,3
Lifting You Higher (ASOT 900 Anthem),52nGH1Gf2cUceG6cJpXJ9y,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,177518,32,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.46,0.971,9,-6.593,0,0.0451,0.000279,0.904,0.119,0.19,136.049,4
Whisper,25Zpz0UPRYPyxuj88AKl3p,2019-05-17T09:30:52Z,Whisper,2019-03-29,232727,47,MaRLo,2kd1zg9ZyGG6WjZO2dAsFd,41270,57,"australian dance,progressive house,progressive trance,trance,uplifting trance",0.445,0.89,2,-4.325,1,0.0777,0.0056,0.000157,0.117,0.116,132.001,4
Helsinki Scorchin' - Super8 & Tab 2019 Remix,6nG88toQf2fNWnRArfANwJ,2019-05-17T09:30:52Z,A State Of Trance Top 20 - March 2019 (Selected by Armin van Buuren) [Miami Edition],2019-03-15,182769,37,Super8 & Tab,3WGxBKuYawiVOmCwR8FIUC,38981,53,"edm,finnish edm,progressive house,progressive trance,trance,uplifting trance",0.559,0.739,9,-5.348,0,0.0347,0.000179,0.817,0.151,0.153,129.962,4
Phone Down - Club Mix,7K1kKnwSH01mJ07kYI1Viv,2019-05-17T09:30:52Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,192750,47,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2804061,81,"edm,progressive house,progressive trance,trance",0.35,0.873,10,-6.03,0,0.0331,0.000538,0.0149,0.107,0.234,130.006,4
Hold On To You - Whiteout Remix,465GPdf8ZKZC68wgbIivuy,2019-05-17T09:30:52Z,Hold On To You (Whiteout Remix),2019-04-19,198000,39,Omnia,0XZkeCAlpiO5qcIlAJzZaA,28635,51,"cyberpunk,medieval folk,nordic folk,progressive house,progressive trance,trance,uplifting trance",0.597,0.869,5,-4.546,0,0.0927,0.00539,0.000263,0.277,0.161,129.963,4
