track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Terrified,6vtOX9riyVzwJxj2SYTuES,2019-06-25T12:09:17Z,Unbroken,2010,236773,1,Katharine McPhee,5oWOx0BBDSMoFB8JDrjQre,97994,52,"idol,post-teen pop",0.523,0.728,3,-3.86,1,0.0374,0.202,0,0.113,0.206,116.464,4
Almost Over You,6DZBwPL1oEY1f2yM9iElb5,2019-06-25T12:09:17Z,Perhaps Love,2010-06-22,258507,0,Aiza Seguerra,0GnuCXvnvVtX5DShryuyp9,268100,54,"classic opm,opm",0.525,0.166,5,-15.376,1,0.0454,0.938,7.82e-06,0.0997,0.107,68.166,4
Just Once - New Version,0rKPoDE9Bm4OcZeyHrHZnV,2019-06-25T12:09:17Z,"Forever More (Love Songs, Hits & Duets)",1999-04-12,269280,60,James Ingram,5bTTx0CRvZj1kRJwUsWWYo,201388,60,"adult standards,quiet storm,soft rock,urban contemporary",0.622,0.49,0,-7.486,1,0.0342,0.688,0,0.103,0.324,143.863,4
You Were Meant For Me,6kBU9uWqar0Fw2Ws0he11A,2019-06-25T12:09:17Z,Pieces Of You,1995,254480,25,Jewel,6FbDoZnMBTdhhhLuJBOOqP,348579,62,"alaska indie,folk-pop,lilith,permanent wave,pop rock,singer-songwriter",0.582,0.33,6,-7.928,1,0.0347,0.791,1.48e-06,0.105,0.407,111.873,4
Sana,3WgYEnpYw6n1o3JOuHPUxF,2019-06-25T12:09:17Z,Bipolar,2009-02-05,280146,47,Up Dharma Down,3wbCeEPAW6po7J46netxMT,463035,61,"opm,pinoy indie,pinoy reggae,pinoy rock,pop rock",0.731,0.478,0,-7.779,1,0.0302,0.391,7.45e-06,0.166,0.606,80.974,4
Secret Love Song,4JIo8RztBbELr2gWJ5OGK6,2019-06-25T12:09:17Z,Get Weird (Deluxe),2015-11-06,249813,73,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6173386,83,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.534,0.642,9,-3.971,1,0.0504,0.259,0,0.29,0.131,92.963,4
Alone,54b8qPFqYqIndfdxiLApea,2019-06-25T12:09:17Z,Bad Animals,1987-06-06,218733,70,Heart,34jw2BbxjoYalTp8cJFCPv,1012284,70,"album rock,classic rock,hard rock,heartland rock,mellow gold,new wave pop,pop rock,rock,soft rock",0.418,0.452,1,-13.099,1,0.0356,0.638,0.00026,0.0959,0.168,175.088,4
I Need You,0EQgHpwmqbmrjilI2ZOdYI,2019-06-25T12:09:17Z,Dream On,2005-09-13,210693,9,Mark Bautista,7zpGGtamV7jBkMIub59TRO,27685,37,opm,0.567,0.498,0,-8.422,1,0.0248,0.042,0.00043,0.0933,0.458,145.996,4
Yesterday Once More,1SIkhPlc1y9KfA0I1zGEN3,2019-06-25T12:09:17Z,Now & Then,1973-01-01,233533,4,Carpenters,1eEfMU2AhEo7XnKgL7c304,933495,68,"adult standards,folk,mellow gold,soft rock",0.254,0.38,4,-13.806,1,0.0337,0.672,0,0.379,0.408,168.496,4
Di Lang Ikaw,6a2XMC33KA2MTr1r1Daors,2019-06-25T12:09:17Z,Now Playing Juris,2010-02-10,289488,0,Juris,4BNWanhw4AjSXjBm9L1Jzy,329688,59,"classic opm,opm",0.43,0.0857,6,-14.343,1,0.0408,0.959,1.54e-06,0.125,0.246,140.967,4
"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",0qt9ivU6UEP3YdNUiZsnYR,2019-06-25T12:09:17Z,"Dying Inside To Hold You (From "" All Of You"" Official Soundtrack)",2017-12-15,236283,5,Darren Espanto,0u4G1K1CSzcp5PZ6G6FIGu,274904,57,opm,0.556,0.625,0,-7.178,1,0.037,0.336,0,0.11,0.403,104.913,4
Goodbye to You,6NSJOIyKYcRZh28Kf0URTw,2019-06-25T12:09:17Z,The Spirit Room (U.S. Version),2001-07-31,251200,53,Michelle Branch,5rScKX1Sh1U67meeUyTGwk,327305,62,"candy pop,dance pop,folk-pop,lilith,neo mellow,pop rock,post-teen pop",0.504,0.556,8,-6.19,1,0.0263,0.288,0.000246,0.173,0.276,81.008,4
Using (with Emily Warren),64pOFadkuzz5H6T6tvEPGg,2019-07-15T09:29:41Z,Using,2019-07-10,196800,58,RITUAL,3RP50pmG8Wz1mhNCidQj68,31810,57,"indie electro-pop,vapor soul",0.59,0.556,3,-4.878,1,0.0362,0.42,6.35e-06,0.152,0.386,149.881,4
Hindi ko Kaya,1WWyNkpStGdwTv0YFWNQiO,2019-06-25T12:09:17Z,Sana Bukas Pa Ang Kahapon,2014-01-01,304796,41,Angeline Quinto,7DW4ijH3n36QN0RlC0n649,224652,57,"classic opm,opm",0.621,0.319,7,-8.065,1,0.0309,0.89,3.09e-05,0.089,0.256,109.944,3
Ambon,6oagqjixKcQglIjjYQGGkU,2019-06-25T12:09:17Z,Migz & Maya,2016-01-01,281282,51,Migz & Maya,2zVUEA9Y4e5gpnALwgNav9,50508,43,opm,0.545,0.57,0,-6.854,1,0.0356,0.425,0,0.112,0.24,159.801,4
Orasan,60Ax1hZqadTp6Q2tK0IZbo,2019-06-25T12:09:17Z,Orasan,2018-05-18,237090,34,Iktus,0BtFY6sVXUJUyjS6xU5aO1,1673,28,pinoy rock,0.674,0.325,9,-9.399,1,0.0286,0.339,0.00258,0.0709,0.278,130.004,4
Out of My League,2PkQeKapTNUjwpKLf8aJlq,2019-06-25T12:09:17Z,No More Doubt,2001-09-04,218800,56,Stephen Speaks,0AvtzKTYleNqdJXoZasQWG,66107,54,"acoustic pop,neo mellow,opm,pop rock",0.57,0.317,0,-10.055,1,0.0285,0.96,0.00659,0.0979,0.4,92.642,3
Only Reminds Me of You,1NHPd1SGMTBU1BjOaAm02Q,2019-06-25T12:09:17Z,New Horizon,2006-12-12,263160,56,MYMP,5elcNQkZ6FCZA3grSOMngY,379198,63,"classic opm,opm",0.63,0.317,1,-10.32,1,0.0283,0.82,9.84e-05,0.123,0.056,79.795,4
When You're Gone,2SPqyHebqHwcUqVN3X5VFo,2019-06-25T12:09:17Z,When You're Gone,2007-06-29,240480,1,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4669253,79,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.455,0.718,4,-3.945,0,0.0323,0.21,0,0.212,0.181,142.023,4
Sa Kanya,37bYqfGiIaUUIyNzfJgkUk,2019-06-25T12:09:17Z,Beyond Acoustic,2005-05-09,291013,47,MYMP,5elcNQkZ6FCZA3grSOMngY,379198,63,"classic opm,opm",0.749,0.438,10,-7.575,1,0.0308,0.314,5.6e-06,0.125,0.236,131.633,4
Amnesia,0dIOvducp7ujHTqj66cQ3X,2019-06-25T12:09:17Z,5 Seconds Of Summer,2014-06-27,237247,63,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4926649,86,"boy band,dance pop,pop,post-teen pop",0.594,0.497,2,-5.26,1,0.0303,0.0343,0,0.162,0.101,101.671,4
Huling Muli,0AxUwNMXC3A6dGzbNPGbam,2019-06-25T12:09:17Z,Kyla (The Queen of R&B),2018-04-15,214791,25,Kyla,2vTbuBRo7ACOZ3JsCnaL7S,524746,58,"classic opm,opm",0.45,0.435,5,-7.271,1,0.0374,0.887,5.24e-06,0.171,0.351,119.905,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-06-25T12:09:17Z,i'm so tired...,2019-01-24,162582,85,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1465395,85,"dance pop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
Didn't We Almost Have It All,5EhP9n5pl4cmKIUNsLeEuy,2019-06-25T12:09:17Z,Iconic,2015-01-01,314360,40,Jed Madela,7DRgc0ko15aNa7DMeZ3J8G,169264,50,opm,0.534,0.639,5,-5.887,1,0.0324,0.132,5.6e-06,0.176,0.257,123.036,4
"Hindi Tayo Pwede (from the movie ""Indak"")",5v8C6zQNQoS9i2brAIaVVU,2019-06-25T12:09:17Z,"Hindi Tayo Pwede (from the movie ""Indak"")",2019-05-31,263221,53,Janine Teñoso,09Xydf4dlkr29dH99DmsvQ,82480,57,opm,0.479,0.393,8,-8.996,1,0.0531,0.582,0.182,0.0587,0.16,163.733,4
