track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber) - Jonas Blue Remix,1VYj8u5I4L5Xl21zQiQMx7,2019-07-08T11:43:18Z,I Don't Care (with Justin Bieber) [Jonas Blue Remix],2019-06-07,192681,66,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48010722,100,"pop,uk pop",0.708,0.872,6,-5.775,1,0.0502,0.0736,0.0,0.337,0.25,124.02600000000001,4
Learn to Lose (feat. Alex Clare) - Alle Farben Remix,2M7RKiGsjV2NpXx2S0xMAZ,2019-07-08T11:43:18Z,Learn to Lose (Remixes) (feat. Alex Clare),2019-07-05,164680,52,Bakermat,3MyFDtqB80WZvbtCZRsekM,222128,65,"deep euro house,deep house,deep tropical house,minimal tech house,tropical house",0.7440000000000001,0.82,1,-5.062,0,0.156,0.0257,1.3000000000000001e-05,0.18600000000000003,0.502,120.041,4
Faces - Radio Mix,6f98WjD3yWWwH88hFQDmzm,2019-07-15T07:41:40Z,Faces (Radio Mix),2019-07-12,199933,46,Gavin James,25tMQOrIU4LlUo6Sv8v5SE,291115,73,"australian pop,neo mellow,pop,viral pop",0.601,0.604,3,-6.955,1,0.0535,0.11900000000000001,0.0,0.23199999999999998,0.705,82.006,4
Now You're Gone (feat. Zara Larsson) - Kiasmos Remix,0PQ5ZcmRmLVwQ7JEyY2WW4,2019-07-08T11:43:18Z,Now You're Gone (feat. Zara Larsson) [Kiasmos Remix],2019-06-21,300915,52,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,452005,77,"indie anthem-folk,pop",0.5920000000000001,0.6990000000000001,4,-8.732000000000001,0,0.0558,0.0415,0.0166,0.0903,0.14,101.992,4
Due West - Skrillex Remix,1bLz3Mcy1pf1W04KZBWrHk,2019-07-08T11:43:18Z,Due West (Skrillex Remix),2019-05-24,279240,54,Kelsey Lu,0fEfMW5bypHZ0A8eLnhwj5,35563,56,"alternative r&b,art pop,electropop,escape room,indie r&b",0.713,0.639,9,-8.404,1,0.0448,0.17,0.00198,0.35200000000000004,0.0394,103.986,4
Selfish - Syn Cole Remix,3agCFxMhyXupdQOtu8Yb4N,2019-07-08T11:43:18Z,Selfish (Syn Cole Remix),2019-04-05,180000,51,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2499650,79,"belgian dance,belgian edm,big room,deep big room,edm,electro house,progressive electro house,tropical house",0.759,0.836,7,-3.0839999999999996,0,0.0432,0.0776,8.29e-06,0.0682,0.648,119.95700000000001,4
Late Night Feelings - Krystal Klear Remix,67GokKzvKDMcd1OhZEpg8r,2019-07-08T11:43:18Z,Late Night Feelings (Krystal Klear Remix),2019-04-26,254358,49,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,614461,84,"dance pop,pop,tropical house",0.593,0.8420000000000001,4,-8.728,0,0.0415,0.0027,0.00703,0.311,0.474,117.015,4
Body 2 Body - Club Mix,2Xx07KBJuIzXIVd7B4cvAB,2019-07-08T11:43:18Z,Body 2 Body (Club Mix & Rub Dub),2019-05-24,201891,39,MK,1yqxFtPHKcGcv6SXZNdyT9,142306,72,"deep groove house,house,pop,tropical house",0.718,0.8009999999999999,9,-5.0680000000000005,0,0.0394,0.0258,0.00015900000000000002,0.135,0.519,121.999,4
Woman Like Me - Wideboys Remix,4J73t9Hlh37OkfLORMsTSn,2019-07-08T11:43:18Z,Woman Like Me (Wideboys Remix),2018-11-05,173333,47,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6174632,83,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.66,0.941,5,-4.442,0,0.057,0.00253,3.64e-05,0.43799999999999994,0.6920000000000001,126.006,4
Shine - Shaan Remix,3ZPUPjZ0nOQsDCcap4e8Bx,2019-07-08T11:43:18Z,Shine (Shaan Remix),2019-05-24,214218,33,Brother Leo,4FEOZMbo7XIdGHVrrioAP6,1418,50,scandipop,0.326,0.912,7,-3.3480000000000003,0,0.0738,0.0048200000000000005,0.000234,0.25,0.0381,191.938,3
